t,o,h,l,c
1788273000000,81.076,81.678,81.051,81.678
1788273300000,81.696,81.732,81.385,81.505
1788273600000,81.439,81.823,81.439,81.6
1788273900000,81.686,82.182,81.631,82.045
1788274200000,82.045,82.164,81.855,82.028
1788274500000,82.111,82.23,82.0,82.185
1788274800000,82.203,82.381,82.198,82.32
1788275100000,82.352,82.728,82.352,82.619
1788275400000,82.575,82.575,82.24,82.283
1788275700000,82.251,82.251,81.988,82.015
1788276000000,82.115,82.166,82.016,82.122
1788276300000,82.125,82.211,82.058,82.179
1788276600000,82.218,82.218,82.001,82.108
1788276900000,82.039,82.14,81.949,82.028
1788277200000,82.089,82.167,82.052,82.167
1788277500000,82.168,82.402,82.145,82.369
1788277800000,82.362,82.517,82.35,82.517
1788278100000,82.536,82.645,82.47,82.644
1788278400000,82.588,82.612,82.335,82.366
1788278700000,82.332,82.405,82.231,82.34
1788279000000,82.305,82.305,82.146,82.146
1788279300000,82.122,82.147,81.766,81.77
1788279600000,81.786,81.789,81.607,81.74
1788279900000,81.718,81.768,81.653,81.654
1788280200000,81.642,81.642,81.25,81.295
1788280500000,81.33,81.65,81.33,81.626
1788280800000,81.551,81.635,81.377,81.377
1788281100000,81.409,81.592,81.409,81.531
1788281400000,81.559,81.617,81.34,81.375
1788281700000,81.409,81.564,81.409,81.541
1788282000000,81.519,81.525,81.246,81.285
1788282300000,81.31,81.397,81.299,81.376
1788282600000,81.404,81.475,81.357,81.403
1788282900000,81.427,81.544,81.354,81.38
1788283200000,81.371,81.447,81.304,81.304
1788283500000,81.331,81.485,81.203,81.485
1788283800000,81.523,81.636,81.515,81.58
1788284100000,81.57,81.57,81.361,81.361
1788284400000,81.405,81.544,81.405,81.504
1788284700000,81.428,81.54,81.343,81.539
1788285000000,81.518,81.587,81.458,81.491
1788285300000,81.453,81.483,81.394,81.46
1788285600000,81.455,81.551,81.394,81.496
1788285900000,81.435,81.451,81.397,81.402
1788286200000,81.428,81.428,81.161,81.161
1788286500000,81.171,81.397,81.009,81.355
1788286800000,81.346,81.401,81.234,81.29
1788287100000,81.305,81.32,81.02,81.06
1788287400000,81.097,81.129,81.055,81.058
1788287700000,81.055,81.115,80.919,80.94
1788288000000,80.929,80.93,80.584,80.585
1788288300000,80.587,80.632,80.377,80.632
1788288600000,80.725,80.795,80.664,80.762
1788288900000,80.781,81.015,80.781,81.001
1788289200000,81.088,81.217,81.05,81.18
1788289500000,81.215,81.215,81.046,81.151
1788289800000,81.176,81.317,81.113,81.317
1788290100000,81.33,81.635,81.33,81.564
1788290400000,81.552,81.795,81.511,81.774
1788290700000,81.733,81.841,81.685,81.764
1788291000000,81.76,81.82,81.655,81.82
1788291300000,81.841,81.96,81.785,81.83
1788291600000,81.773,82.136,81.773,82.055
1788291900000,82.053,82.07,81.852,81.889
1788292200000,81.852,81.953,81.759,81.803
1788292500000,81.872,81.872,81.51,81.703
1788292800000,81.746,81.823,81.445,81.49
1788293100000,81.48,81.48,81.305,81.44
1788293400000,81.466,81.638,81.458,81.576
1788293700000,81.605,81.701,81.605,81.63
1788294000000,81.642,81.65,81.582,81.59
1788294300000,81.575,81.59,81.564,81.584
1788294600000,81.541,81.541,81.447,81.472
1788294900000,81.478,81.491,81.474,81.489
1788295200000,81.49,81.535,81.49,81.535
1788295500000,81.54,81.54,81.503,81.52
1788295800000,81.535,81.553,81.531,81.553
1788296100000,81.526,81.526,81.526,81.526
1788296400000,81.534,81.538,81.506,81.506
1788296700000,81.528,81.528,81.528,81.528
1788297000000,81.55,81.555,81.51,81.51
1788297300000,81.509,81.509,81.426,81.444
1788297600000,81.444,81.444,81.444,81.444
1788297900000,81.426,81.436,81.393,81.426
1788298200000,81.456,81.479,81.386,81.404
1788298500000,81.399,81.399,81.285,81.318
1788298800000,81.3,81.35,81.294,81.32
1788299100000,81.295,81.295,81.25,81.25
1788299400000,81.265,81.265,81.265,81.265
1788299700000,81.267,81.28,81.267,81.276
1788300000000,81.353,81.397,81.284,81.34
1788300300000,81.295,81.336,81.265,81.265
1788300600000,81.234,81.234,81.234,81.234
1788300900000,81.24,81.247,81.185,81.211
1788301200000,81.206,81.206,80.978,81.045
1788301500000,81.022,81.098,80.994,81.072
1788301800000,81.08,81.119,81.065,81.119
1788302100000,81.096,81.175,81.09,81.151
1788302400000,81.171,81.175,81.147,81.147
1788302700000,81.145,81.298,81.139,81.25
1788303000000,81.274,81.288,81.239,81.257
1788303300000,81.251,81.285,81.22,81.22
1788303600000,81.241,81.241,81.171,81.171
1788303900000,81.123,81.158,81.106,81.158
1788304200000,81.167,81.167,81.155,81.155
1788304500000,81.179,81.179,81.144,81.144
1788304800000,81.132,81.146,81.078,81.146
1788305100000,81.115,81.115,81.091,81.091
1788305400000,81.154,81.21,81.154,81.19
1788305700000,81.194,81.194,81.194,81.194
1788306000000,81.185,81.185,81.177,81.177
1788306300000,81.215,81.25,81.196,81.243
1788306600000,81.251,81.251,81.218,81.237
1788306900000,81.241,81.244,81.198,81.198
1788307200000,81.205,81.364,81.165,81.24
1788307500000,81.185,81.277,81.072,81.277
1788307800000,81.267,81.376,81.24,81.334
1788308100000,81.366,81.522,81.361,81.4
1788308400000,81.383,81.533,81.369,81.5
1788308700000,81.514,81.514,81.336,81.336
1788309000000,81.326,81.483,81.316,81.417
1788309300000,81.406,81.48,81.39,81.406
1788309600000,81.4,81.45,81.295,81.405
1788309900000,81.428,81.435,81.371,81.381
1788310200000,81.373,81.385,81.288,81.293
1788310500000,81.276,81.315,81.166,81.18
1788310800000,81.099,81.287,81.099,81.281
1788311100000,81.288,81.288,81.188,81.205
1788311400000,81.191,81.237,81.19,81.192
1788311700000,81.174,81.219,81.116,81.116
1788312000000,81.137,81.18,81.107,81.162
1788312300000,81.184,81.198,81.061,81.085
1788312600000,81.089,81.089,81.037,81.067
1788312900000,81.065,81.074,80.825,80.828
1788313200000,80.828,80.828,80.683,80.73
1788313500000,80.73,80.73,80.611,80.655
1788313800000,80.6,80.681,80.584,80.67
1788314100000,80.649,80.76,80.649,80.748
1788314400000,80.754,80.802,80.639,80.66
1788314700000,80.654,80.735,80.645,80.722
1788315000000,80.725,80.829,80.725,80.829
1788315300000,80.9,81.028,80.9,81.028
1788315600000,81.028,81.109,80.976,81.0
1788315900000,80.989,81.001,80.957,80.957
1788316200000,80.917,80.917,80.859,80.89
1788316500000,80.887,80.92,80.882,80.913
1788316800000,80.922,80.97,80.914,80.97
1788317100000,80.968,80.979,80.908,80.91
1788317400000,80.95,80.97,80.897,80.897
1788317700000,80.875,80.896,80.869,80.896
1788318000000,80.904,80.938,80.827,80.827
1788318300000,80.827,80.827,80.755,80.795
1788318600000,80.79,80.855,80.79,80.855
1788318900000,80.856,80.86,80.802,80.811
1788319200000,80.818,80.855,80.799,80.855
1788319500000,80.858,80.97,80.858,80.91
1788319800000,80.908,80.908,80.757,80.79
1788320100000,80.757,80.844,80.757,80.844
1788320400000,80.836,80.836,80.801,80.801
1788320700000,80.829,80.84,80.795,80.795
1788321000000,80.795,80.795,80.795,80.795
1788321300000,80.832,80.832,80.81,80.81
1788321600000,80.726,80.726,80.726,80.726
1788321900000,80.74,80.742,80.7,80.7
1788322200000,80.7,80.705,80.662,80.703
1788322500000,80.692,80.828,80.692,80.815
1788322800000,80.816,80.82,80.745,80.745
1788323100000,80.757,80.786,80.749,80.749
1788323400000,80.749,80.8,80.749,80.785
1788323700000,80.771,80.785,80.744,80.785
1788324000000,80.782,80.88,80.782,80.849
1788324300000,80.867,80.896,80.834,80.834
1788324600000,80.831,80.831,80.83,80.83
1788324900000,80.803,80.803,80.76,80.76
1788325200000,80.764,80.78,80.714,80.714
1788325500000,80.712,80.712,80.67,80.695
1788325800000,80.71,80.877,80.71,80.855
1788326100000,80.854,81.062,80.854,81.062
1788326400000,81.05,81.084,81.005,81.077
1788326700000,81.1,81.19,81.096,81.167
1788327000000,81.176,81.286,81.17,81.182
1788327300000,81.167,81.175,81.086,81.09
1788327600000,81.089,81.276,81.089,81.276
1788327900000,81.277,81.312,81.275,81.296
1788328200000,81.293,81.293,81.19,81.2
1788328500000,81.154,81.17,81.126,81.145
1788328800000,81.149,81.177,81.035,81.035
1788329100000,80.97,80.97,80.903,80.948
1788329400000,80.906,80.955,80.906,80.936
1788329700000,80.929,80.929,80.87,80.87
1788330000000,80.816,80.816,80.725,80.761
1788330300000,80.735,80.823,80.645,80.645
1788330600000,80.65,80.723,80.635,80.723
1788330900000,80.753,80.8,80.697,80.784
1788331200000,80.85,80.988,80.85,80.938
1788331500000,80.914,80.916,80.665,80.666
1788331800000,80.649,80.649,80.56,80.645
1788332100000,80.656,80.695,80.614,80.695
1788332400000,80.721,80.912,80.702,80.912
1788332700000,80.945,81.037,80.945,81.028
1788333000000,81.04,81.09,81.04,81.056
1788333300000,81.05,81.093,81.035,81.059
1788333600000,81.048,81.064,80.994,81.064
1788333900000,81.03,81.03,80.964,80.975
1788334200000,80.991,81.02,80.989,81.015
1788334500000,80.955,80.99,80.905,80.905
1788334800000,80.852,80.896,80.852,80.876
1788335100000,80.835,80.835,80.83,80.83
1788335400000,80.83,80.836,80.821,80.833
1788335700000,80.827,80.827,80.814,80.814
1788336000000,80.861,81.028,80.746,80.96
1788336300000,80.949,80.949,80.62,80.689
1788336600000,80.685,80.746,80.68,80.713
1788336900000,80.698,80.747,80.684,80.684
1788337200000,80.618,80.618,80.47,80.47
1788337500000,80.456,80.515,80.441,80.5
1788337800000,80.475,80.563,80.475,80.522
1788338100000,80.47,80.508,80.384,80.413
1788338400000,80.4,80.42,80.35,80.351
1788338700000,80.35,80.358,80.282,80.304
1788339000000,80.315,80.32,80.041,80.092
1788339300000,80.103,80.164,80.092,80.116
1788339600000,80.126,80.367,80.101,80.36
1788339900000,80.366,80.456,80.366,80.384
1788340200000,80.367,80.405,80.228,80.248
1788340500000,80.252,80.328,80.245,80.311
1788340800000,80.321,80.332,80.109,80.15
1788341100000,80.146,80.21,80.146,80.205
1788341400000,80.157,80.197,80.034,80.105
1788341700000,80.048,80.048,79.81,79.881
1788342000000,79.892,80.037,79.892,79.936
1788342300000,79.954,80.014,79.936,79.966
1788342600000,79.911,79.996,79.905,79.952
1788342900000,79.951,80.075,79.951,80.046
1788343200000,80.106,80.106,79.846,79.846
1788343500000,79.846,79.925,79.823,79.823
1788343800000,79.87,79.963,79.835,79.963
1788344100000,79.953,79.98,79.948,79.975
1788344400000,79.985,80.0,79.978,79.978
1788344700000,80.0,80.135,79.977,80.048
1788345000000,80.055,80.076,79.927,80.0
1788345300000,80.0,80.02,79.921,79.921
1788345600000,79.921,79.928,79.877,79.927
1788345900000,79.934,79.968,79.904,79.966
1788346200000,79.981,79.981,79.927,79.967
1788346500000,80.03,80.109,80.016,80.109
1788346800000,80.141,80.148,79.57,79.582
1788347100000,79.584,79.862,79.505,79.862
1788347400000,79.878,80.172,79.877,80.152
1788347700000,80.163,80.304,80.119,80.124
1788348000000,80.145,80.21,80.082,80.208
1788348300000,80.23,80.32,80.2,80.2
1788348600000,80.193,80.306,80.163,80.306
1788348900000,80.353,80.482,80.335,80.417
1788349200000,80.417,80.447,80.291,80.292
1788349500000,80.273,80.289,80.216,80.216
1788349800000,80.202,80.29,80.162,80.248
1788350100000,80.265,80.526,80.265,80.525
1788350400000,80.518,80.573,80.437,80.573
1788350700000,80.591,80.727,80.569,80.651
1788351000000,80.635,80.749,80.57,80.749
1788351300000,80.764,80.816,80.705,80.816
1788351600000,80.799,81.089,80.799,81.003
1788351900000,81.035,81.072,80.89,80.917
1788352200000,80.936,80.936,80.769,80.801
1788352500000,80.794,80.8,80.645,80.695
1788352800000,80.67,80.746,80.553,80.553
1788353100000,80.561,80.565,80.463,80.535
1788353400000,80.527,80.534,80.466,80.482
1788353700000,80.473,80.51,80.4,80.51
1788354000000,80.503,80.735,80.499,80.595
1788354300000,80.595,80.669,80.529,80.669
1788354600000,80.698,80.725,80.638,80.658
1788354900000,80.638,80.733,80.635,80.733
1788355200000,80.735,80.919,80.721,80.897
1788355500000,80.805,80.811,80.095,80.21
1788355800000,80.207,80.727,79.915,80.704
1788356100000,80.736,81.671,80.478,81.671
1788356400000,81.726,82.299,81.726,82.212
1788356700000,82.216,82.489,80.838,80.838
1788357000000,80.869,80.981,80.215,80.223
1788357300000,80.229,80.424,80.088,80.134
1788357600000,80.209,80.71,80.19,80.673
1788357900000,80.745,81.108,80.704,80.973
1788358200000,81.016,81.186,80.82,81.111
1788358500000,81.133,81.408,81.133,81.408
1788358800000,81.49,81.936,81.49,81.892
1788359100000,81.901,82.252,81.681,81.841
1788359400000,81.815,81.82,81.338,81.415
1788359700000,81.495,81.536,81.188,81.36
1788360000000,81.357,81.446,81.205,81.347
1788360300000,81.313,81.313,80.651,80.66
1788360600000,80.667,80.667,80.448,80.448
1788360900000,80.514,80.614,80.335,80.394
1788361200000,80.388,80.477,80.25,80.437
1788361500000,80.508,80.605,80.466,80.586
1788361800000,80.55,80.704,80.519,80.652
1788362100000,80.698,80.734,80.53,80.53
1788362400000,80.525,80.554,80.439,80.522
1788362700000,80.55,80.621,80.474,80.486
1788363000000,80.455,80.609,80.41,80.587
1788363300000,80.596,80.676,80.461,80.477
1788363600000,80.561,80.636,80.555,80.603
1788363900000,80.592,80.592,80.253,80.273
1788364200000,80.328,80.475,80.299,80.401
1788364500000,80.44,80.575,80.391,80.575
1788364800000,80.58,80.595,80.38,80.556
1788365100000,80.566,80.593,80.449,80.499
1788365400000,80.515,80.531,80.32,80.348
1788365700000,80.345,80.409,80.152,80.234
1788366000000,80.236,80.351,80.156,80.156
1788366300000,80.219,80.241,80.083,80.116
1788366600000,80.127,80.229,80.127,80.142
1788366900000,80.2,80.243,80.166,80.173
1788367200000,80.169,80.169,79.936,80.077
1788367500000,80.058,80.12,79.977,79.98
1788367800000,79.987,79.999,79.698,79.905
1788368100000,79.747,79.806,79.589,79.687
1788368400000,79.676,79.854,79.676,79.836
1788368700000,79.887,79.955,79.76,79.76
1788369000000,79.781,79.872,79.77,79.843
1788369300000,79.816,79.856,79.717,79.753
1788369600000,79.746,79.947,79.74,79.947
1788369900000,79.926,79.986,79.878,79.977
1788370200000,79.99,80.207,79.981,80.116
1788370500000,80.116,80.299,80.079,80.255
1788370800000,80.275,80.603,80.275,80.603
1788371100000,80.757,80.828,80.584,80.672
1788371400000,80.687,80.782,80.605,80.782
1788371700000,80.73,80.761,80.629,80.744
1788372000000,80.752,81.112,80.752,81.057
1788372300000,81.03,81.161,80.894,81.093
1788372600000,81.08,81.196,81.018,81.101
1788372900000,81.051,81.642,81.051,81.576
1788373200000,81.504,81.644,81.423,81.58
1788373500000,81.562,81.642,81.562,81.588
1788373800000,81.535,81.65,81.481,81.573
1788374100000,81.575,81.669,81.53,81.536
1788374400000,81.444,81.573,81.38,81.465
1788374700000,81.526,81.614,81.495,81.575
1788375000000,81.587,81.649,81.547,81.547
1788375300000,81.541,81.58,81.464,81.47
1788375600000,81.508,81.54,81.243,81.378
1788375900000,81.433,81.462,81.216,81.391
1788376200000,81.452,81.583,81.441,81.583
1788376500000,81.578,81.729,81.578,81.6
1788376800000,81.42,81.42,81.215,81.215
1788377100000,81.255,81.368,81.18,81.22
1788377400000,81.22,81.259,81.13,81.203
1788377700000,81.207,81.207,80.99,81.047
1788378000000,81.071,81.285,81.063,81.22
1788378300000,81.224,81.34,81.166,81.324
1788378600000,81.23,81.271,80.838,80.879
1788378900000,80.867,81.104,80.819,80.904
1788379200000,80.925,80.988,80.733,80.754
1788379500000,80.765,80.89,80.743,80.754
1788379800000,80.767,80.795,80.734,80.745
1788380100000,80.661,80.667,80.353,80.39
1788380400000,80.4,80.62,80.4,80.592
1788380700000,80.529,80.607,80.529,80.593
1788381000000,80.605,80.619,80.524,80.557
1788381300000,80.56,80.62,80.491,80.529
1788381600000,80.517,80.587,80.517,80.535
1788381900000,80.529,80.583,80.529,80.562
1788382200000,80.527,80.544,80.494,80.544
1788382500000,80.537,80.537,80.498,80.513
1788382800000,80.506,80.585,80.506,80.585
1788383100000,80.594,80.617,80.594,80.607
1788383400000,80.596,80.62,80.552,80.561
1788383700000,80.577,80.68,80.538,80.668
1788384000000,80.672,80.88,80.66,80.851
1788384300000,80.845,80.878,80.772,80.837
1788384600000,80.855,80.955,80.834,80.926
1788384900000,80.955,80.997,80.894,80.925
1788385200000,80.917,80.96,80.915,80.945
1788385500000,80.935,80.966,80.92,80.966
1788385800000,80.966,80.966,80.966,80.966
1788386100000,81.027,81.057,81.014,81.028
1788386400000,81.009,81.009,80.9,80.9
1788386700000,80.886,80.886,80.795,80.795
1788387000000,80.805,80.9,80.788,80.89
1788387300000,80.874,80.885,80.85,80.885
1788387600000,80.917,80.977,80.917,80.977
1788387900000,80.959,80.992,80.935,80.935
1788388200000,80.97,80.98,80.97,80.979
1788388500000,80.958,80.958,80.949,80.953
1788388800000,80.956,80.973,80.941,80.946
1788389100000,80.943,80.943,80.905,80.907
1788389400000,80.914,80.914,80.914,80.914
1788389700000,80.914,80.914,80.914,80.914
1788390000000,80.886,80.9,80.826,80.839
1788390300000,80.854,80.867,80.828,80.864
1788390600000,80.84,80.84,80.752,80.758
1788390900000,80.767,80.767,80.767,80.767
1788391200000,80.776,80.788,80.762,80.788
1788391500000,80.786,80.824,80.775,80.824
1788391800000,80.844,80.848,80.82,80.828
1788392100000,80.815,80.834,80.807,80.834
1788392400000,80.841,80.841,80.841,80.841
1788392700000,80.861,81.015,80.861,81.015
1788393000000,81.03,81.121,81.012,81.12
1788393300000,81.12,81.121,81.061,81.061
1788393600000,81.067,81.145,81.057,81.115
1788393900000,81.11,81.11,80.946,80.947
1788394200000,80.947,81.011,80.904,80.913
1788394500000,80.879,80.879,80.822,80.822
1788394800000,80.8,80.835,80.777,80.835
1788395100000,80.84,80.856,80.789,80.845
1788395400000,80.836,80.866,80.785,80.841
1788395700000,80.832,80.915,80.809,80.915
1788396000000,80.937,80.963,80.834,80.859
1788396300000,80.903,80.903,80.83,80.876
1788396600000,80.901,80.914,80.863,80.904
1788396900000,80.88,80.88,80.819,80.841
1788397200000,80.836,80.995,80.836,80.995
1788397500000,80.996,81.074,80.996,81.047
1788397800000,81.025,81.025,80.968,81.012
1788398100000,81.027,81.085,81.026,81.072
1788398400000,81.076,81.076,81.0,81.017
1788398700000,81.0,81.051,80.993,81.051
1788399000000,81.083,81.12,81.026,81.12
1788399300000,81.138,81.155,81.054,81.054
1788399600000,81.065,81.069,80.999,81.016
1788399900000,81.01,81.016,80.946,80.99
1788400200000,80.962,80.974,80.914,80.92
1788400500000,80.908,80.908,80.794,80.794
1788400800000,80.797,80.885,80.797,80.855
1788401100000,80.84,80.933,80.835,80.933
1788401400000,80.974,81.007,80.974,80.998
1788401700000,80.99,81.069,80.99,81.061
1788402000000,81.062,81.08,81.025,81.056
1788402300000,81.053,81.084,81.036,81.084
1788402600000,81.092,81.165,81.078,81.152
1788402900000,81.107,81.131,81.107,81.131
1788403200000,81.149,81.162,81.093,81.093
1788403500000,81.1,81.115,81.081,81.115
1788403800000,81.139,81.15,81.123,81.124
1788404100000,81.137,81.141,81.103,81.141
1788404400000,81.123,81.178,81.1,81.178
1788404700000,81.178,81.21,81.155,81.158
1788405000000,81.164,81.196,81.146,81.175
1788405300000,81.169,81.242,81.169,81.242
1788405600000,81.25,81.29,81.249,81.287
1788405900000,81.293,81.381,81.291,81.293
1788406200000,81.308,81.363,81.308,81.347
1788406500000,81.308,81.348,81.295,81.33
1788406800000,81.33,81.34,81.304,81.34
1788407100000,81.325,81.336,81.264,81.336
1788407400000,81.337,81.344,81.337,81.337
1788407700000,81.339,81.375,81.339,81.375
1788408000000,81.38,81.389,81.349,81.349
1788408300000,81.36,81.49,81.36,81.481
1788408600000,81.487,81.49,81.42,81.49
1788408900000,81.465,81.531,81.46,81.53
1788409200000,81.542,81.542,81.46,81.503
1788409500000,81.525,81.525,81.405,81.405
1788409800000,81.418,81.443,81.416,81.416
1788410100000,81.427,81.427,81.397,81.409
1788410400000,81.406,81.406,81.341,81.353
1788410700000,81.361,81.392,81.354,81.37
1788411000000,81.347,81.347,81.347,81.347
1788411300000,81.328,81.331,81.305,81.313
1788411600000,81.313,81.325,81.228,81.228
1788411900000,81.21,81.212,81.08,81.08
1788412200000,81.07,81.07,80.755,80.78
1788412500000,80.793,80.797,80.31,80.368
1788412800000,80.367,80.394,80.169,80.21
1788413100000,80.241,80.44,80.18,80.439
1788413400000,80.432,80.602,80.385,80.59
1788413700000,80.596,80.662,80.475,80.639
1788414000000,80.616,80.647,80.52,80.595
1788414300000,80.592,80.766,80.49,80.766
1788414600000,80.772,80.899,80.736,80.805
1788414900000,80.811,80.909,80.811,80.909
1788415200000,80.909,81.029,80.867,81.029
1788415500000,81.015,81.057,81.0,81.005
1788415800000,80.981,80.981,80.793,80.855
1788416100000,80.805,80.9,80.805,80.87
1788416400000,80.885,80.894,80.808,80.814
1788416700000,80.816,80.874,80.799,80.874
1788417000000,80.873,80.923,80.827,80.906
1788417300000,80.912,80.933,80.889,80.889
1788417600000,80.942,80.996,80.942,80.987
1788417900000,80.963,80.963,80.93,80.951
1788418200000,80.946,80.965,80.936,80.962
1788418500000,80.959,80.959,80.876,80.892
1788418800000,80.894,81.092,80.894,81.02
1788419100000,81.041,81.111,81.041,81.061
1788419400000,81.032,81.048,81.021,81.034
1788419700000,81.039,81.039,80.978,80.98
1788420000000,81.005,81.016,81.005,81.016
1788420300000,81.012,81.012,80.914,80.945
1788420600000,80.929,80.954,80.922,80.954
1788420900000,80.978,80.978,80.931,80.96
1788421200000,81.008,81.055,81.008,81.038
1788421500000,81.037,81.037,80.922,80.927
1788421800000,80.922,80.922,80.918,80.918
1788422100000,80.943,80.943,80.885,80.895
1788422400000,81.006,81.313,81.006,81.25
1788422700000,81.241,81.384,81.191,81.191
1788423000000,81.159,81.225,81.105,81.131
1788423300000,81.051,81.12,81.051,81.085
1788423600000,81.141,81.145,81.005,81.005
1788423900000,81.02,81.05,80.983,81.043
1788424200000,81.03,81.096,80.977,80.982
1788424500000,81.004,81.017,80.948,80.948
1788424800000,80.882,80.93,80.882,80.93
1788425100000,80.935,81.035,80.935,81.032
1788425400000,80.954,80.959,80.947,80.947
1788425700000,80.933,80.933,80.933,80.933
1788426000000,80.94,80.944,80.891,80.891
1788426300000,80.911,80.919,80.88,80.882
1788426600000,80.906,80.919,80.834,80.838
1788426900000,80.843,80.849,80.786,80.788
1788427200000,80.776,80.776,80.645,80.686
1788427500000,80.677,80.677,80.595,80.633
1788427800000,80.637,80.689,80.636,80.689
1788428100000,80.649,80.65,80.6,80.611
1788428400000,80.611,80.631,80.606,80.606
1788428700000,80.619,80.669,80.6,80.6
1788429000000,80.634,80.661,80.63,80.661
1788429300000,80.607,80.607,80.514,80.522
1788429600000,80.525,80.585,80.499,80.572
1788429900000,80.587,80.643,80.565,80.565
1788430200000,80.54,80.54,80.41,80.41
1788430500000,80.494,80.505,80.443,80.505
1788430800000,80.469,80.49,80.38,80.394
1788431100000,80.395,80.459,80.395,80.4
1788431400000,80.4,80.542,80.4,80.49
1788431700000,80.48,80.48,80.398,80.425
1788432000000,80.456,80.509,80.456,80.506
1788432300000,80.487,80.487,80.384,80.406
1788432600000,80.429,80.515,80.395,80.498
1788432900000,80.496,80.575,80.49,80.499
1788433200000,80.545,80.551,80.354,80.53
1788433500000,80.561,80.65,80.545,80.551
1788433800000,80.584,80.584,80.55,80.565
1788434100000,80.568,80.616,80.538,80.538
1788434400000,80.499,80.57,80.482,80.555
1788434700000,80.604,80.604,80.544,80.544
1788435000000,80.517,80.517,80.304,80.444
1788435300000,80.451,80.451,80.392,80.393
1788435600000,80.371,80.375,80.325,80.325
1788435900000,80.347,80.35,80.124,80.124
1788436200000,80.063,80.143,80.063,80.124
1788436500000,80.148,80.215,80.118,80.189
1788436800000,80.189,80.334,80.18,80.312
1788437100000,80.323,80.323,80.275,80.315
1788437400000,80.349,80.391,80.215,80.227
1788437700000,80.234,80.25,80.17,80.17
1788438000000,80.155,80.236,80.117,80.236
1788438300000,80.253,80.304,80.143,80.143
1788438600000,80.177,80.472,80.177,80.401
1788438900000,80.38,80.383,80.3,80.369
1788439200000,80.403,80.525,80.397,80.44
1788439500000,80.428,80.525,80.411,80.514
1788439800000,80.506,80.866,80.506,80.866
1788440100000,80.805,81.028,80.805,80.855
1788440400000,80.85,80.85,80.582,80.676
1788440700000,80.657,80.744,80.607,80.721
1788441000000,80.719,80.866,80.719,80.864
1788441300000,80.85,80.855,80.695,80.695
1788441600000,80.631,80.695,80.6,80.675
1788441900000,80.674,80.684,79.966,80.049
1788442200000,80.057,80.586,79.634,80.004
1788442500000,79.976,80.29,79.096,80.155
1788442800000,80.19,80.446,79.772,80.014
1788443100000,80.081,80.33,80.014,80.173
1788443400000,80.142,80.443,79.992,80.146
1788443700000,80.295,80.376,80.093,80.124
1788444000000,80.148,80.155,79.522,79.693
1788444300000,79.884,79.962,79.563,79.848
1788444600000,79.889,80.577,79.889,80.564
1788444900000,80.595,81.226,80.548,81.209
1788445200000,81.233,81.425,80.993,81.062
1788445500000,81.134,81.499,81.102,81.459
1788445800000,81.427,81.907,81.207,81.251
1788446100000,81.296,81.369,80.965,81.2
1788446400000,81.222,81.73,80.965,81.583
1788446700000,81.599,81.745,81.379,81.454
1788447000000,81.469,81.502,81.308,81.502
1788447300000,81.535,81.617,81.23,81.617
1788447600000,81.694,82.243,81.693,82.243
1788447900000,82.278,82.357,81.807,81.892
1788448200000,81.892,81.892,81.482,81.831
1788448500000,81.957,82.25,81.904,82.25
1788448800000,82.051,82.693,81.976,82.693
1788449100000,82.729,83.279,82.729,82.969
1788449400000,83.071,83.217,82.629,82.712
1788449700000,82.74,82.834,82.699,82.781
1788450000000,82.777,83.002,82.732,82.732
1788450300000,82.655,82.77,82.594,82.688
1788450600000,82.7,83.15,82.7,83.15
1788450900000,83.199,83.285,83.039,83.285
1788451200000,83.302,83.302,82.958,82.958
1788451500000,82.909,83.305,82.909,83.305
1788451800000,83.37,83.534,83.37,83.495
1788452100000,83.482,83.54,83.375,83.54
1788452400000,83.511,83.687,83.34,83.367
1788452700000,83.351,83.357,82.945,82.973
1788453000000,82.975,83.237,82.961,83.205
1788453300000,83.175,83.549,83.171,83.485
1788453600000,83.525,83.575,83.496,83.509
1788453900000,83.494,83.629,83.494,83.587
1788454200000,83.616,83.616,83.474,83.533
1788454500000,83.584,83.591,83.54,83.585
1788454800000,83.433,83.433,83.341,83.415
1788455100000,83.416,83.594,83.394,83.474
1788455400000,83.455,83.634,83.455,83.627
1788455700000,83.699,83.747,83.603,83.691
1788456000000,83.645,83.69,83.601,83.69
1788456300000,83.746,83.84,83.735,83.826
1788456600000,83.845,83.891,83.77,83.802
1788456900000,83.726,83.824,83.692,83.774
1788457200000,83.864,83.865,83.688,83.739
1788457500000,83.76,83.845,83.706,83.706
1788457800000,83.716,83.72,83.633,83.703
1788458100000,83.78,83.895,83.73,83.786
1788458400000,83.826,83.968,83.826,83.862
1788458700000,83.847,83.848,83.732,83.732
1788459000000,83.752,84.151,83.752,84.151
1788459300000,84.14,84.251,84.13,84.18
1788459600000,84.036,84.036,83.935,84.006
1788459900000,84.024,84.024,83.891,83.913
1788460200000,84.079,84.183,84.002,84.108
1788460500000,84.187,84.288,84.187,84.259
1788460800000,84.206,84.24,84.144,84.181
1788461100000,84.192,84.238,84.16,84.209
1788461400000,84.23,84.23,84.154,84.197
1788461700000,84.21,84.371,84.158,84.37
1788462000000,84.392,84.392,84.217,84.37
1788462300000,84.424,84.488,84.305,84.35
1788462600000,84.416,84.416,84.104,84.129
1788462900000,84.104,84.459,84.104,84.459
1788463200000,84.471,84.557,84.409,84.436
