t,o,h,l,c
1787876700000,216.51,216.95,216.15,216.95
1787877000000,216.8,216.8,216.56,216.63
1787877300000,216.57,216.59,216.24,216.24
1787877600000,216.84,216.85,216.54,216.59
1787877900000,216.62,216.88,216.62,216.81
1787878200000,216.95,217.03,216.9,216.94
1787878500000,216.59,216.7,216.57,216.57
1787878800000,216.74,217.19,216.7,217.12
1787879100000,217.03,217.16,216.9,216.98
1787879400000,216.83,216.84,216.43,216.58
1787879700000,216.52,216.99,216.52,216.87
1787880000000,216.85,217.04,216.6,216.6
1787880300000,216.18,216.27,216.14,216.19
1787880600000,215.97,216.72,215.97,216.63
1787880900000,216.71,216.92,216.7,216.7
1787881200000,216.36,216.41,216.23,216.36
1787881500000,216.33,216.48,216.14,216.48
1787881800000,216.37,216.68,216.37,216.68
1787882100000,216.77,216.8,216.53,216.58
1787882400000,216.78,216.89,216.78,216.85
1787882700000,216.9,217.14,216.77,217.14
1787883000000,217.18,217.18,216.84,216.88
1787883300000,216.9,217.23,216.9,217.2
1787883600000,217.26,217.27,216.7,216.7
1787883900000,216.78,217.07,216.78,217.01
1787884200000,217.03,217.03,216.77,216.9
1787884500000,216.8,216.8,216.7,216.7
1787884800000,216.55,216.55,216.43,216.43
1787885100000,216.43,216.43,216.43,216.43
1787885400000,216.5,216.57,216.46,216.46
1787885700000,216.54,216.83,216.54,216.75
1787886000000,216.52,216.53,216.52,216.53
1787886300000,216.84,217.02,216.84,217.02
1787886600000,216.96,217.31,216.96,217.31
1787886900000,217.18,217.3,217.08,217.3
1787887200000,217.28,217.33,217.16,217.16
1787887500000,217.37,217.37,216.99,216.99
1787887800000,217.25,217.25,217.07,217.07
1787888100000,216.99,216.99,216.79,216.79
1787888400000,216.5,216.51,216.37,216.4
1787888700000,216.0,216.37,215.84,216.37
1787889000000,216.37,216.37,216.37,216.37
1787889300000,216.72,216.79,216.59,216.71
1787889600000,216.56,216.56,216.27,216.27
1787889900000,216.2,216.2,216.03,216.04
1787890200000,216.04,216.62,216.04,216.6
1787890500000,216.52,216.63,216.42,216.63
1787890800000,216.32,216.32,216.32,216.32
1787891100000,216.17,216.18,216.17,216.18
1787891400000,215.95,215.95,215.75,215.75
1787891700000,215.73,215.94,215.66,215.66
1787892000000,215.8,215.8,215.75,215.75
1787892300000,215.81,215.89,215.81,215.89
1787892600000,215.74,215.74,215.69,215.74
1787892900000,215.74,215.79,215.74,215.79
1787893200000,215.75,215.75,215.62,215.62
1787893500000,215.62,215.62,215.62,215.62
1787893800000,215.14,215.26,215.07,215.26
1787894100000,215.14,215.21,214.84,214.84
1787894400000,215.03,215.07,214.59,214.74
1787894700000,214.77,214.77,214.74,214.76
1787895000000,214.71,214.78,214.71,214.78
1787895300000,214.62,214.62,212.99,213.29
1787895600000,213.23,213.56,212.78,212.98
1787895900000,212.76,213.27,212.47,213.19
1787896200000,213.1,213.28,212.92,213.25
1787896500000,213.22,213.47,213.08,213.47
1787896800000,213.29,213.85,213.23,213.85
1787897100000,213.97,213.97,213.66,213.77
1787897400000,213.79,214.25,213.79,214.12
1787897700000,214.03,214.81,214.01,214.53
1787898000000,214.51,214.98,214.51,214.65
1787898300000,214.73,214.77,214.11,214.19
1787898600000,214.38,214.77,214.17,214.69
1787898900000,214.76,214.81,214.5,214.5
1787899200000,214.36,214.66,214.27,214.66
1787899500000,214.62,214.89,214.62,214.78
1787899800000,214.74,214.94,214.61,214.94
1787900100000,214.97,215.31,214.97,215.31
1787900400000,215.29,215.29,214.85,215.03
1787900700000,214.92,215.02,214.5,214.66
1787901000000,214.64,214.64,214.48,214.6
1787901300000,214.67,214.67,214.38,214.38
1787901600000,214.28,214.44,214.13,214.31
1787901900000,214.76,214.76,214.76,214.76
1787902200000,214.58,214.61,214.58,214.61
1787902500000,214.57,214.58,214.33,214.34
1787902800000,214.13,214.21,213.93,213.94
1787903100000,213.92,214.29,213.89,214.29
1787903400000,214.34,214.34,214.08,214.14
1787903700000,213.98,213.98,213.82,213.84
1787904000000,213.92,214.28,213.32,213.67
1787904300000,213.35,213.38,212.7,213.3
1787904600000,213.28,213.71,213.11,213.11
1787904900000,213.52,213.53,213.12,213.23
1787905200000,213.46,213.6,213.23,213.6
1787905500000,213.65,213.84,213.62,213.69
1787905800000,213.96,214.33,213.89,214.29
1787906100000,214.3,214.31,213.8,213.92
1787906400000,213.91,214.01,213.91,214.01
1787906700000,214.12,214.12,213.89,213.92
1787907000000,214.11,214.16,213.81,213.81
1787907300000,214.17,214.56,214.17,214.55
1787907600000,214.67,214.67,214.27,214.27
1787907900000,214.18,214.32,214.17,214.32
1787908200000,214.43,214.51,214.43,214.48
1787908500000,214.33,214.51,214.33,214.36
1787908800000,214.37,214.6,214.37,214.6
1787909100000,214.58,214.58,214.47,214.47
1787909400000,214.43,214.44,214.31,214.37
1787909700000,214.4,214.42,214.39,214.39
1787910000000,214.3,214.51,214.3,214.51
1787910300000,214.54,214.78,214.54,214.78
1787910600000,214.78,214.81,214.65,214.65
1787910900000,214.66,214.71,214.6,214.7
1787911200000,214.61,214.61,214.53,214.53
1787911500000,214.54,214.61,214.51,214.51
1787911800000,214.39,214.43,214.26,214.31
1787912100000,214.39,214.42,214.22,214.22
1787912400000,214.23,214.42,214.13,214.42
1787912700000,214.45,214.6,214.45,214.47
1787913000000,214.7,214.7,214.7,214.7
1787913300000,214.7,214.7,214.7,214.7
1787913600000,214.85,214.88,214.59,214.59
1787913900000,214.71,214.82,214.69,214.82
1787914200000,215.0,215.2,215.0,215.09
1787914500000,215.49,215.76,215.49,215.75
1787914800000,215.59,215.95,215.52,215.73
1787915100000,215.64,215.64,215.23,215.32
1787915400000,215.17,215.31,215.17,215.29
1787915700000,215.44,215.58,215.41,215.5
1787916000000,215.6,216.49,215.54,216.15
1787916300000,216.17,216.2,215.77,215.79
1787916600000,215.84,216.02,215.63,215.65
1787916900000,215.59,215.59,215.43,215.5
1787917200000,215.74,215.74,215.38,215.38
1787917500000,215.4,215.4,215.27,215.27
1787917800000,215.03,215.03,214.93,214.93
1787918100000,214.75,214.76,214.28,214.43
1787918400000,214.43,214.49,214.22,214.27
1787918700000,214.63,214.63,214.63,214.63
1787919000000,214.64,214.68,214.44,214.68
1787919300000,214.9,215.02,214.78,215.02
1787919600000,215.14,215.53,215.14,215.36
1787919900000,215.2,215.76,215.2,215.75
1787920200000,215.64,215.64,215.23,215.23
1787920500000,214.99,215.36,214.93,215.33
1787920800000,215.28,215.86,215.23,215.86
1787921100000,215.8,215.8,215.69,215.78
1787921400000,215.9,215.95,215.74,215.74
1787921700000,215.87,216.15,215.81,216.14
1787922000000,216.18,216.63,215.92,216.36
1787922300000,216.43,216.49,216.08,216.08
1787922600000,216.05,216.26,216.05,216.2
1787922900000,216.05,216.19,215.69,215.79
1787923200000,215.7,215.75,215.54,215.54
1787923500000,215.2,215.78,215.13,215.66
1787923800000,215.4,218.67,213.9,217.11
1787924100000,217.53,219.63,216.43,219.23
1787924400000,219.25,221.06,219.03,219.38
1787924700000,219.54,222.19,218.89,219.76
1787925000000,219.81,221.33,219.12,221.12
1787925300000,220.94,221.84,219.3,219.82
1787925600000,219.72,220.93,218.26,219.92
1787925900000,220.1,220.56,218.29,219.51
1787926200000,219.42,219.88,215.51,217.23
1787926500000,217.23,218.9,217.23,218.21
1787926800000,218.24,220.11,218.17,218.52
1787927100000,218.77,221.14,217.54,221.14
1787927400000,220.92,221.55,220.45,221.24
1787927700000,221.13,222.09,220.32,220.87
1787928000000,220.6,221.98,220.44,221.33
1787928300000,221.05,221.47,219.95,220.65
1787928600000,220.69,220.73,218.36,219.16
1787928900000,219.06,219.9,219.03,219.39
1787929200000,219.47,219.78,218.84,219.37
1787929500000,219.19,219.55,216.89,216.89
1787929800000,216.81,218.15,216.64,217.5
1787930100000,217.62,218.04,217.49,217.7
1787930400000,217.86,217.86,217.11,217.38
1787930700000,217.26,217.59,217.04,217.34
1787931000000,217.28,217.4,216.92,216.99
1787931300000,217.01,217.26,216.57,216.6
1787931600000,216.54,216.54,214.12,214.74
1787931900000,214.61,214.61,212.9,213.01
1787932200000,213.05,213.46,212.75,213.25
1787932500000,213.3,213.3,211.83,212.19
1787932800000,212.2,212.2,210.96,211.36
1787933100000,211.36,214.05,211.36,214.05
1787933400000,213.87,213.87,212.79,213.06
1787933700000,212.91,213.13,211.41,211.62
1787934000000,211.71,211.98,211.22,211.73
1787934300000,211.85,212.34,211.75,212.23
1787934600000,212.24,213.03,212.04,212.04
1787934900000,211.99,212.58,211.99,212.07
1787935200000,212.06,212.06,210.81,211.78
1787935500000,211.88,213.43,211.88,213.09
1787935800000,213.13,213.37,212.01,212.43
1787936100000,212.48,212.49,211.09,212.18
1787936400000,212.22,212.29,211.26,211.64
1787936700000,211.51,211.51,210.63,211.16
1787937000000,211.04,211.61,210.61,211.52
1787937300000,211.52,211.75,211.05,211.75
1787937600000,211.61,211.97,211.38,211.59
1787937900000,211.59,212.63,211.4,212.09
1787938200000,212.03,212.51,212.03,212.44
1787938500000,212.36,212.47,211.55,211.55
1787938800000,211.73,212.18,211.73,212.07
1787939100000,212.01,212.74,212.01,212.74
1787939400000,212.74,212.75,212.17,212.34
1787939700000,212.22,212.24,212.09,212.16
1787940000000,212.41,212.44,211.52,211.52
1787940300000,211.48,212.78,211.47,212.55
1787940600000,212.6,212.76,212.13,212.13
1787940900000,212.15,212.25,212.14,212.19
1787941200000,212.15,212.25,211.62,212.23
1787941500000,212.24,212.54,212.01,212.54
1787941800000,212.41,212.41,211.95,211.95
1787942100000,212.41,212.8,212.31,212.31
1787942400000,212.42,212.51,212.27,212.27
1787942700000,212.24,212.24,211.62,211.91
1787943000000,211.6,211.75,211.35,211.67
1787943300000,211.63,211.95,211.61,211.74
1787943600000,211.5,211.97,211.35,211.95
1787943900000,211.78,212.23,211.78,211.9
1787944200000,211.52,211.78,211.47,211.57
1787944500000,211.51,211.9,211.17,211.62
1787944800000,211.58,211.9,211.52,211.62
1787945100000,211.75,211.75,211.44,211.6
1787945400000,211.58,211.9,211.25,211.7
1787945700000,211.7,211.9,211.47,211.55
1787946000000,211.52,212.2,211.42,212.2
1787946300000,212.46,212.46,211.39,211.91
1787946600000,212.03,212.43,211.13,211.38
1787946900000,211.0,211.06,209.2,210.47
1787947200000,210.48,210.48,210.0,210.25
1787947500000,210.4,210.57,210.36,210.57
1787947800000,210.65,210.91,210.54,210.83
1787948100000,210.86,211.0,210.59,210.59
1787948400000,210.56,210.69,210.56,210.69
1787948700000,210.78,210.78,210.43,210.47
1787949000000,210.68,210.71,210.43,210.66
1787949300000,210.66,210.78,210.66,210.77
1787949600000,210.76,210.82,210.76,210.82
1787949900000,210.82,210.87,210.82,210.82
1787950200000,210.88,210.88,210.88,210.88
1787950500000,210.91,211.0,210.91,210.95
1787950800000,210.92,210.92,210.83,210.83
1787951100000,210.92,210.92,210.88,210.89
1787951400000,210.88,210.88,210.87,210.87
1787951700000,210.92,210.92,210.92,210.92
1787952000000,210.72,210.73,210.63,210.71
1787952300000,210.72,210.74,210.65,210.74
1787952600000,210.61,210.61,210.6,210.6
1787952900000,210.6,210.66,210.41,210.41
1787953200000,210.5,210.75,210.5,210.64
1787953500000,210.59,210.59,210.59,210.59
1787953800000,210.6,210.6,210.58,210.6
1787954100000,210.56,210.6,210.55,210.55
1787954400000,210.55,210.57,210.44,210.51
1787954700000,210.28,210.29,210.2,210.29
1787955000000,210.3,210.31,210.16,210.17
1787955300000,210.18,210.22,210.18,210.2
1787955600000,210.25,210.33,210.25,210.33
1787955900000,210.39,210.41,210.38,210.38
1787956200000,210.41,210.43,210.4,210.43
1787956500000,210.4,210.4,210.39,210.39
1787956800000,210.25,210.28,210.25,210.28
1787957100000,210.25,210.35,210.25,210.35
1787957400000,210.34,210.4,210.34,210.38
1787957700000,210.3,210.3,210.3,210.3
1787958000000,210.15,210.2,210.15,210.2
1787958300000,210.26,210.26,210.26,210.26
1787958600000,210.19,210.19,210.19,210.19
1787958900000,210.24,210.29,210.06,210.06
1787959200000,210.03,210.03,210.03,210.03
1787959500000,210.03,210.03,210.01,210.01
1787959800000,210.04,210.04,210.04,210.04
1787960100000,210.09,210.11,210.09,210.11
1787960400000,210.13,210.16,210.13,210.16
1787960700000,210.2,210.26,210.2,210.26
1787961000000,210.31,210.31,210.31,210.31
1787961300000,210.34,210.34,210.34,210.34
1787961600000,210.27,210.38,210.27,210.28
1787961900000,210.26,210.33,210.26,210.33
1787962200000,210.33,210.33,210.33,210.33
1787962500000,210.23,210.23,210.23,210.23
1787962800000,210.19,210.21,210.19,210.21
1787963100000,210.2,210.2,210.2,210.2
1787963400000,210.14,210.14,210.14,210.14
1787963700000,210.14,210.14,210.14,210.14
1787964000000,210.23,210.27,210.23,210.27
1787964300000,210.27,210.27,210.27,210.27
1787964600000,210.27,210.27,210.27,210.27
1787964900000,210.27,210.27,210.27,210.27
1787965200000,210.2,210.2,210.2,210.2
1787965500000,210.19,210.19,209.81,210.06
1787965800000,210.06,210.06,210.06,210.06
1787966100000,210.06,210.06,210.06,210.06
1787966400000,210.11,210.14,210.11,210.14
1787966700000,210.14,210.14,210.14,210.14
1787967000000,210.14,210.14,210.14,210.14
1787967300000,210.13,210.13,210.13,210.13
1787967600000,210.13,210.13,210.13,210.13
1787967900000,210.13,210.13,210.13,210.13
1787968200000,210.13,210.13,210.13,210.13
1787968500000,210.14,210.14,210.06,210.06
1787968800000,210.06,210.06,210.06,210.06
1787969100000,210.25,210.25,210.25,210.25
1787969400000,210.25,210.25,210.25,210.25
1787969700000,210.25,210.25,210.25,210.25
1787970000000,210.25,210.25,210.25,210.25
1787970300000,210.1,210.1,210.06,210.06
1787970600000,210.17,210.17,210.17,210.17
1787970900000,210.26,210.26,210.26,210.26
1787971200000,210.32,210.32,210.32,210.32
1787971500000,210.32,210.32,210.32,210.32
1787971800000,210.32,210.32,210.32,210.32
1787972100000,210.32,210.32,210.32,210.32
1787972400000,210.32,210.32,210.32,210.32
1787972700000,210.53,210.73,210.53,210.54
1787973000000,210.59,210.59,210.59,210.59
1787973300000,210.61,210.61,210.61,210.61
1787973600000,210.61,210.61,210.61,210.61
1787973900000,210.77,210.77,210.77,210.77
1787974200000,210.71,210.71,210.69,210.69
1787974500000,210.69,210.69,210.69,210.69
1787974800000,210.6,211.04,210.52,211.04
1787975100000,210.86,210.86,210.79,210.83
1787975400000,210.82,210.82,210.82,210.82
1787975700000,210.83,210.83,210.83,210.83
1787976000000,210.85,210.85,210.85,210.85
1787976300000,210.85,210.98,210.85,210.98
1787976600000,211.0,211.0,211.0,211.0
1787976900000,210.96,210.96,210.94,210.94
1787977200000,210.96,210.96,210.96,210.96
1787977500000,210.96,210.96,210.96,210.96
1787977800000,211.01,211.02,211.01,211.02
1787978100000,210.97,210.97,210.97,210.97
1787978400000,211.0,211.0,211.0,211.0
1787978700000,210.97,210.97,210.97,210.97
1787979000000,210.97,210.97,210.97,210.97
1787979300000,210.99,210.99,210.99,210.99
1787979600000,211.04,211.32,211.04,211.28
1787979900000,211.45,211.5,211.45,211.5
1787980200000,211.4,211.58,211.4,211.58
1787980500000,211.51,211.51,211.51,211.51
1787980800000,211.51,211.51,211.51,211.51
1787981100000,211.48,211.49,211.44,211.49
1787981400000,211.54,211.54,211.49,211.49
1787981700000,211.49,211.49,211.49,211.49
1787982000000,211.49,211.49,211.49,211.49
1787982300000,211.46,211.46,211.46,211.46
1787982600000,211.46,211.46,211.46,211.46
1787982900000,211.48,211.5,211.48,211.5
1787983200000,211.48,211.48,211.41,211.42
1787983500000,211.43,211.43,211.4,211.4
1787983800000,211.41,211.41,211.41,211.41
1787984100000,211.41,211.44,211.41,211.41
1787984400000,211.42,211.42,211.4,211.4
1787984700000,211.46,211.46,211.32,211.32
1787985000000,211.28,211.28,211.28,211.28
1787985300000,211.3,211.33,211.3,211.33
1787985600000,211.3,211.36,211.3,211.36
1787985900000,211.33,211.64,211.33,211.64
1787986200000,211.64,211.64,211.64,211.64
1787986500000,211.64,211.64,211.64,211.64
1787986800000,211.73,212.17,211.73,212.17
1787987100000,211.9,211.9,211.9,211.9
1787987400000,211.9,211.9,211.9,211.9
1787987700000,211.9,211.9,211.9,211.9
1787988000000,211.93,211.93,211.93,211.93
1787988300000,212.01,212.01,212.01,212.01
1787988600000,211.93,211.93,211.92,211.92
1787988900000,211.94,211.94,211.9,211.9
1787989200000,211.92,211.92,211.89,211.89
1787989500000,211.97,212.03,211.96,212.03
1787989800000,212.12,212.15,212.12,212.15
1787990100000,212.15,212.15,212.15,212.15
1787990400000,212.08,212.08,212.08,212.08
1787990700000,212.08,212.15,212.08,212.15
1787991000000,212.15,212.15,212.15,212.15
1787991300000,212.17,212.17,212.16,212.16
1787991600000,212.09,212.09,212.04,212.04
1787991900000,211.91,211.91,211.91,211.91
1787992200000,211.91,211.91,211.91,211.91
1787992500000,211.86,211.86,211.84,211.84
1787992800000,211.84,211.84,211.84,211.84
1787993100000,211.91,212.33,211.91,212.13
1787993400000,211.75,211.75,211.75,211.75
1787993700000,211.75,211.75,211.75,211.75
1787994000000,211.89,211.89,211.89,211.89
1787994300000,211.91,211.97,211.91,211.97
1787994600000,212.14,213.0,212.14,212.39
1787994900000,212.48,212.5,212.48,212.5
1787995200000,212.61,212.7,212.61,212.7
1787995500000,212.72,212.72,211.86,211.86
1787995800000,211.86,211.86,211.86,211.86
1787996100000,212.14,212.21,212.14,212.21
1787996400000,212.2,212.2,212.2,212.2
1787996700000,212.17,212.17,212.1,212.1
1787997000000,212.1,212.1,212.1,212.1
1787997300000,212.29,212.29,212.29,212.29
1787997600000,212.29,212.29,212.29,212.29
1787997900000,212.29,212.29,212.29,212.29
1787998200000,212.29,212.29,212.29,212.29
1787998500000,212.29,212.29,212.29,212.29
1787998800000,212.29,212.29,212.29,212.29
1787999100000,212.3,212.3,212.3,212.3
1787999400000,212.25,212.25,212.25,212.25
1787999700000,212.25,212.25,212.25,212.25
1788000000000,212.25,212.25,212.25,212.25
1788000300000,212.25,212.25,212.25,212.25
1788000600000,212.25,212.25,212.25,212.25
1788000900000,212.24,212.24,212.24,212.24
1788001200000,212.24,212.24,212.24,212.24
1788001500000,212.24,212.24,212.24,212.24
1788001800000,212.24,212.24,212.24,212.24
1788002100000,212.24,212.24,212.24,212.24
1788002400000,212.24,212.24,212.24,212.24
1788002700000,212.33,212.33,212.33,212.33
1788003000000,212.39,212.39,212.39,212.39
1788003300000,212.39,212.39,212.39,212.39
1788003600000,212.39,212.39,212.39,212.39
1788003900000,212.39,212.39,212.39,212.39
1788004200000,212.39,212.39,212.39,212.39
1788004500000,212.29,212.44,212.29,212.44
1788004800000,212.31,212.31,212.31,212.31
1788005100000,212.24,212.24,212.24,212.24
1788005400000,212.3,212.3,212.22,212.22
1788005700000,212.22,212.22,212.22,212.22
1788006000000,212.22,212.22,212.22,212.22
1788006300000,212.11,212.11,212.11,212.11
1788006600000,211.97,211.97,211.97,211.97
1788006900000,211.97,211.97,211.97,211.97
1788007200000,212.04,212.04,212.04,212.04
1788007500000,212.04,212.04,212.04,212.04
1788007800000,212.04,212.04,212.04,212.04
1788008100000,212.04,212.04,212.04,212.04
1788008400000,212.06,212.09,212.06,212.09
1788008700000,212.09,212.09,212.09,212.09
1788009000000,212.09,212.09,212.09,212.09
1788009300000,212.15,212.19,212.15,212.19
1788009600000,212.25,212.25,212.25,212.25
1788009900000,212.25,212.25,212.25,212.25
1788010200000,212.29,212.29,212.29,212.29
1788010500000,212.29,212.29,212.26,212.26
1788010800000,212.26,212.26,212.26,212.26
1788011100000,212.26,212.26,212.26,212.26
1788011400000,212.26,212.26,212.26,212.26
1788011700000,212.26,212.26,212.26,212.26
1788012000000,212.26,212.26,212.26,212.26
1788012300000,212.19,212.27,212.19,212.27
1788012600000,212.27,212.27,212.27,212.27
1788012900000,212.27,212.27,212.27,212.27
1788013200000,212.22,212.22,212.19,212.19
1788013500000,212.23,212.25,212.23,212.25
1788013800000,212.26,212.26,212.23,212.24
1788014100000,212.22,212.22,212.22,212.22
1788014400000,212.26,212.26,212.18,212.23
1788014700000,212.24,212.24,212.24,212.24
1788015000000,212.24,212.24,212.24,212.24
1788015300000,212.24,212.24,212.24,212.24
1788015600000,212.17,212.17,212.15,212.16
1788015900000,212.24,212.24,212.24,212.24
1788016200000,212.24,212.24,212.24,212.24
1788016500000,212.24,212.24,212.24,212.24
1788016800000,212.24,212.24,212.24,212.24
1788017100000,212.24,212.24,212.24,212.24
1788017400000,212.24,212.24,212.24,212.24
1788017700000,212.24,212.24,212.24,212.24
1788018000000,212.17,212.17,212.17,212.17
1788018300000,212.17,212.17,212.17,212.17
1788018600000,212.17,212.17,212.17,212.17
1788018900000,212.17,212.17,212.17,212.17
1788019200000,212.17,212.17,212.17,212.17
1788019500000,212.28,212.36,212.28,212.36
1788019800000,212.33,212.33,212.33,212.33
1788020100000,212.3,212.32,212.3,212.32
1788020400000,212.32,212.32,212.32,212.32
1788020700000,212.32,212.32,212.32,212.32
1788021000000,212.32,212.32,212.32,212.32
1788021300000,212.27,212.27,212.27,212.27
1788021600000,212.27,212.29,212.1,212.29
1788021900000,212.29,212.29,212.29,212.29
1788022200000,212.29,212.29,212.29,212.29
1788022500000,212.29,212.29,212.29,212.29
1788022800000,212.27,212.32,212.27,212.32
1788023100000,212.32,212.32,212.32,212.32
1788023400000,212.29,212.51,212.29,212.51
1788023700000,212.51,212.51,212.51,212.51
1788024000000,212.51,212.51,212.51,212.51
1788024300000,212.37,212.37,212.37,212.37
1788024600000,212.2,212.2,212.2,212.2
1788024900000,212.2,212.2,212.2,212.2
1788025200000,212.2,212.2,212.2,212.2
1788025500000,212.19,212.19,212.19,212.19
1788025800000,212.19,212.19,212.19,212.19
1788026100000,212.19,212.19,212.19,212.19
1788026400000,212.19,212.19,212.19,212.19
1788026700000,212.19,212.19,212.19,212.19
1788027000000,212.19,212.19,212.19,212.19
1788027300000,212.29,212.29,212.29,212.29
1788027600000,212.29,212.29,212.29,212.29
1788027900000,212.29,212.29,212.29,212.29
1788028200000,212.29,212.29,212.29,212.29
1788028500000,212.29,212.29,212.29,212.29
1788028800000,212.29,212.29,212.29,212.29
1788029100000,212.38,212.45,212.38,212.45
1788029400000,212.45,212.45,212.45,212.45
1788029700000,212.45,212.45,212.45,212.45
1788030000000,212.48,212.52,212.48,212.52
1788030300000,212.52,212.52,212.52,212.52
1788030600000,212.52,212.52,212.52,212.52
1788030900000,212.61,212.61,212.61,212.61
1788031200000,212.61,212.61,212.61,212.61
1788031500000,212.61,212.61,212.61,212.61
1788031800000,212.61,212.61,212.61,212.61
1788032100000,212.61,213.17,212.61,213.1
1788032400000,213.11,213.11,213.11,213.11
1788032700000,213.15,213.21,213.15,213.21
1788033000000,213.24,213.24,213.21,213.21
1788033300000,213.26,213.26,213.26,213.26
1788033600000,213.26,213.26,213.26,213.26
1788033900000,213.26,213.26,213.26,213.26
1788034200000,213.32,213.32,213.32,213.32
1788034500000,213.32,213.32,213.32,213.32
1788034800000,213.4,213.5,213.4,213.5
1788035100000,213.4,213.44,213.39,213.44
1788035400000,213.5,213.52,213.5,213.5
1788035700000,213.5,213.5,213.02,213.2
1788036000000,213.29,213.29,213.29,213.29
1788036300000,213.35,213.35,213.35,213.35
1788036600000,213.4,213.52,213.38,213.49
1788036900000,213.45,213.45,213.27,213.27
1788037200000,213.29,213.69,213.29,213.48
1788037500000,213.57,213.73,213.57,213.7
1788037800000,213.7,213.7,213.7,213.7
1788038100000,213.57,213.57,213.57,213.57
1788038400000,213.58,213.58,213.58,213.58
1788038700000,213.58,213.58,213.58,213.58
1788039000000,213.62,213.62,213.62,213.62
1788039300000,213.67,213.87,213.65,213.65
1788039600000,213.59,213.62,213.56,213.59
1788039900000,213.59,213.59,213.59,213.59
1788040200000,213.59,213.59,213.59,213.59
1788040500000,213.52,213.52,213.52,213.52
1788040800000,213.5,213.5,213.5,213.5
1788041100000,213.55,213.55,213.54,213.54
1788041400000,213.54,213.54,213.54,213.54
1788041700000,213.54,213.54,213.54,213.54
1788042000000,213.54,213.54,213.54,213.54
1788042300000,213.73,213.73,213.73,213.73
1788042600000,213.71,213.71,213.71,213.71
1788042900000,213.71,213.71,213.71,213.71
1788043200000,213.71,213.71,213.71,213.71
1788043500000,213.71,213.71,213.71,213.71
1788043800000,213.71,213.71,213.71,213.71
1788044100000,213.64,213.64,213.64,213.64
1788044400000,213.64,213.64,213.64,213.64
1788044700000,213.64,213.64,213.64,213.64
1788045000000,213.64,213.64,213.64,213.64
1788045300000,213.64,213.64,213.64,213.64
1788045600000,213.64,213.64,213.64,213.64
1788045900000,213.69,213.84,213.69,213.75
1788046200000,213.73,213.74,213.7,213.74
1788046500000,213.67,213.67,213.67,213.67
1788046800000,213.63,213.63,213.51,213.51
1788047100000,213.51,213.51,213.51,213.51
1788047400000,213.51,213.51,213.51,213.51
1788047700000,213.51,213.51,213.51,213.51
1788048000000,213.51,213.51,213.46,213.46
1788048300000,213.46,213.46,213.46,213.46
1788048600000,213.56,213.56,213.56,213.56
1788048900000,213.56,213.56,213.56,213.56
1788049200000,213.56,213.56,213.56,213.56
1788049500000,213.56,213.56,213.56,213.56
1788049800000,213.44,213.44,213.44,213.44
1788050100000,213.44,213.61,213.44,213.61
1788050400000,213.54,213.54,213.52,213.52
1788050700000,213.52,213.52,213.52,213.52
1788051000000,213.57,213.57,213.49,213.49
1788051300000,213.49,213.49,213.49,213.49
1788051600000,213.53,213.53,213.53,213.53
1788051900000,213.4,213.4,213.4,213.4
1788052200000,213.4,213.4,213.4,213.4
1788052500000,213.4,213.4,213.4,213.4
1788052800000,213.4,213.4,213.4,213.4
1788053100000,213.4,213.4,213.4,213.4
1788053400000,213.64,213.64,213.64,213.64
1788053700000,213.64,213.64,213.64,213.64
1788054000000,213.64,213.64,213.64,213.64
1788054300000,213.7,213.7,213.7,213.7
1788054600000,213.7,213.7,213.7,213.7
1788054900000,213.7,213.7,213.7,213.7
1788055200000,213.64,213.64,213.64,213.64
1788055500000,213.71,213.71,213.71,213.71
1788055800000,213.71,213.71,213.71,213.71
1788056100000,213.65,213.65,213.65,213.65
1788056400000,213.65,213.65,213.65,213.65
1788056700000,213.65,213.65,213.65,213.65
1788057000000,213.65,213.65,213.65,213.65
1788057300000,213.72,213.72,213.72,213.72
1788057600000,213.72,213.72,213.72,213.72
1788057900000,213.72,213.83,213.72,213.83
1788058200000,213.73,213.73,213.73,213.73
1788058500000,213.73,213.73,213.73,213.73
1788058800000,213.73,213.73,213.73,213.73
1788059100000,213.73,213.73,213.73,213.73
1788059400000,213.7,213.7,213.68,213.7
1788059700000,213.61,213.61,213.56,213.56
1788060000000,213.56,213.56,213.56,213.56
1788060300000,213.56,213.56,213.56,213.56
1788060600000,213.56,213.56,213.56,213.56
1788060900000,213.6,213.7,213.55,213.55
1788061200000,213.53,213.53,213.44,213.44
1788061500000,213.57,213.57,213.57,213.57
1788061800000,213.57,213.57,213.57,213.57
1788062100000,213.57,213.57,213.57,213.57
1788062400000,213.57,213.57,213.57,213.57
1788062700000,213.57,213.57,213.57,213.57
1788063000000,213.6,213.6,213.6,213.6
1788063300000,213.6,213.6,213.6,213.6
1788063600000,213.65,213.65,213.59,213.59
1788063900000,213.56,213.56,213.35,213.35
1788064200000,213.56,213.56,213.51,213.51
1788064500000,213.51,213.51,213.51,213.51
1788064800000,213.59,213.59,213.59,213.59
1788065100000,213.59,213.59,213.59,213.59
1788065400000,213.59,213.59,213.59,213.59
1788065700000,213.59,213.59,213.59,213.59
1788066000000,213.49,213.51,213.47,213.48
1788066300000,213.48,213.48,213.48,213.48
1788066600000,213.53,213.53,213.53,213.53
1788066900000,213.46,213.46,213.44,213.44
