t,o,h,l,c
1787556000000,194.95,195.03,194.86,194.99
1787556300000,194.99,195.04,194.73,194.76
1787556600000,194.76,194.96,194.61,194.96
1787556900000,194.96,195.38,194.59,194.59
1787557200000,194.59,194.61,194.06,194.06
1787557500000,194.06,194.12,193.99,193.99
1787557800000,193.99,194.24,193.91,194.11
1787558100000,194.11,194.11,193.8,193.82
1787558400000,193.82,194.06,193.25,193.73
1787558700000,193.73,195.07,193.73,195.07
1787559000000,195.07,195.13,194.1,194.59
1787559300000,194.59,195.74,194.49,195.56
1787559600000,195.56,195.73,195.25,195.64
1787559900000,195.64,195.64,194.62,194.96
1787560200000,194.96,194.98,194.59,194.88
1787560500000,194.88,195.83,194.86,195.83
1787560800000,195.83,195.98,195.24,195.43
1787561100000,195.43,195.43,194.96,195.05
1787561400000,195.05,195.78,195,195.71
1787561700000,195.71,195.72,195.19,195.47
1787562000000,195.47,195.75,195.42,195.73
1787562300000,195.73,195.96,195.6,195.7
1787562600000,195.7,195.85,195.61,195.61
1787562900000,195.61,195.75,195.49,195.49
1787563200000,195.49,195.62,195.09,195.1
1787563500000,195.1,195.49,195.09,195.34
1787563800000,195.34,195.34,195.23,195.3
1787564100000,195.3,195.58,195.29,195.46
1787564400000,195.46,195.91,195.46,195.87
1787564700000,195.87,196.18,195.68,196.15
1787565000000,196.15,196.15,195.57,195.59
1787565300000,195.59,195.92,195.59,195.79
1787565600000,195.79,196.29,195.78,196.29
1787565900000,196.29,196.3,195.93,196.03
1787566200000,196.03,196.13,195.89,195.99
1787566500000,195.99,196.07,195.79,196.02
1787566800000,196.02,196.05,195.83,196
1787567100000,196,196,195.83,195.94
1787567400000,195.94,195.98,195.27,195.72
1787567700000,195.72,195.9,195.67,195.72
1787568000000,195.72,195.73,194.68,194.87
1787568300000,194.87,195.55,194.81,195.42
1787568600000,195.42,195.43,194.53,194.75
1787568900000,194.75,195.37,194.74,194.89
1787569200000,194.89,195.56,193.39,193.4
1787569500000,193.4,194.29,193.39,193.6
1787569800000,193.6,193.91,193.55,193.69
1787570100000,193.69,194.41,193.68,194.4
1787570400000,194.4,194.5,194.09,194.28
1787570700000,194.28,194.62,194.22,194.42
1787571000000,194.42,194.91,194.4,194.84
1787571300000,194.84,195.66,194.84,195.2
1787571600000,195.2,195.33,194.85,194.92
1787571900000,194.92,194.92,193.77,194.13
1787572200000,194.13,194.33,193.98,194.32
1787572500000,194.32,194.65,193.95,193.98
1787572800000,193.98,193.98,193.64,193.64
1787573100000,193.64,193.69,193.34,193.57
1787573400000,193.57,193.61,193.2,193.52
1787573700000,193.52,193.52,193.24,193.25
1787574000000,193.25,193.86,193.25,193.86
1787574300000,193.86,194.12,193.57,194.11
1787574600000,194.11,194.15,193.28,193.5
1787574900000,193.5,193.83,193.28,193.67
1787575200000,193.67,193.81,192.77,192.97
1787575500000,192.97,193.74,192.76,193.7
1787575800000,193.7,193.8,193.37,193.42
1787576100000,193.42,193.57,193.28,193.28
1787576400000,193.28,193.29,193.16,193.26
1787576700000,193.26,193.45,193.06,193.23
1787577000000,193.23,193.83,193.15,193.5
1787577300000,193.5,193.83,193.41,193.45
1787577600000,193.45,193.6,193.31,193.54
1787577900000,193.54,193.85,191.54,191.56
1787578200000,191.56,192.78,186.26,188.12
1787578500000,188.12,189.42,187.42,187.77
1787578800000,187.77,188.45,186.74,186.74
1787579100000,186.74,190.65,186.29,190.44
1787579400000,190.44,192.55,189.63,192.29
1787579700000,192.29,194.91,192.29,194.43
1787580000000,194.43,194.7,190.73,191.17
1787580300000,191.17,193.51,191.17,193.12
1787580600000,193.12,193.71,192.74,193.22
1787580900000,193.22,194.37,192.72,193.69
1787581200000,193.69,196.27,193.59,195.91
1787581500000,195.91,196.45,195.3,195.7
1787581800000,195.7,198.17,195.6,198.05
1787582100000,198.05,198.77,197.75,197.93
1787582400000,197.93,197.97,196.42,196.82
1787582700000,196.82,198.41,196.55,198.37
1787583000000,198.37,198.55,196.91,198.48
1787583300000,198.48,198.94,197.09,197.34
1787583600000,197.34,198.17,197.09,197.96
1787583900000,197.96,198.07,197.38,197.63
1787584200000,197.63,198.07,196.92,197.57
1787584500000,197.57,198.87,197.42,198.72
1787584800000,198.72,201.28,198.67,201.25
1787585100000,201.25,202.64,201.21,202.51
1787585400000,202.51,203.47,201.73,202.8
1787585700000,202.8,206.21,202.74,206.12
1787586000000,206.12,207.45,205.4,207.43
1787586300000,207.43,209.44,207.3,207.53
1787586600000,207.53,207.59,206.03,207.29
1787586900000,207.29,207.29,204.19,205.89
1787587200000,205.89,206.21,203.75,204.76
1787587500000,204.76,205.06,203.63,203.81
1787587800000,203.81,205.32,203.81,204.8
1787588100000,204.8,206.36,204.78,206.15
1787588400000,206.15,206.9,205.76,206.07
1787588700000,206.07,206.23,205.58,206.02
1787589000000,206.02,206.26,204.81,205.04
1787589300000,205.04,205.68,204.55,205.15
1787589600000,205.15,205.79,204.99,205.01
1787589900000,205.01,205.91,204.77,205.91
1787590200000,205.91,206.18,205.33,205.97
1787590500000,205.97,206.32,205.66,206.1
1787590800000,206.1,206.1,205.42,205.74
1787591100000,205.74,206.93,205.74,206.77
1787591400000,206.77,207.02,206.34,206.39
1787591700000,206.39,206.67,205.25,206.34
1787592000000,206.34,206.38,204.25,204.82
1787592300000,204.82,206.25,204.73,205.6
1787592600000,205.6,205.77,204.3,204.89
1787592900000,204.89,206,204.88,206
1787593200000,206,206.05,205.6,205.64
1787593500000,205.64,206.88,205.64,206.02
1787593800000,206.02,206.42,205.71,205.89
1787594100000,205.89,206.96,205.76,206.82
1787594400000,206.82,207.31,206.48,206.62
1787594700000,206.62,208.56,206.5,208.56
1787595000000,208.56,208.91,207.93,208.66
1787595300000,208.66,209.01,208.21,208.51
1787595600000,208.51,209.73,208.42,209.73
1787595900000,209.73,209.98,207.79,208.28
1787596200000,208.28,209.33,208.28,208.88
1787596500000,208.88,209.32,208.43,208.69
1787596800000,208.69,209.99,208.66,208.88
1787597100000,208.88,208.99,207.81,208.04
1787597400000,208.04,208.55,207.69,207.8
1787597700000,207.8,208.03,206.96,207.01
1787598000000,207.01,207.72,206.83,207.05
1787598300000,207.05,207.46,206.02,206.05
1787598600000,206.05,206.96,206.05,206.26
1787598900000,206.26,206.3,205.54,205.71
1787599200000,205.71,206.33,205.4,205.99
1787599500000,205.99,206.3,205.78,205.82
1787599800000,205.82,206.84,204.53,204.53
1787600100000,204.53,204.53,203.85,203.87
1787600400000,203.87,204.04,202.69,203.38
1787600700000,203.38,203.86,203.21,203.62
1787601000000,203.62,203.84,203.05,203.44
1787601300000,203.44,205.28,202.83,204.23
1787601600000,204.23,204.98,204.02,204.78
1787601900000,204.78,204.78,204.41,204.49
1787602200000,204.49,204.86,203.91,204.16
1787602500000,204.16,204.23,203.95,204.09
1787602800000,204.09,204.12,203.77,203.88
1787603100000,203.88,204.09,203.77,204.05
1787603400000,204.05,204.18,203.9,203.9
1787603700000,203.9,204.24,203.66,204.23
1787604000000,204.23,204.55,204.03,204.51
1787604300000,204.51,204.55,204.19,204.26
1787604600000,204.26,204.41,204.16,204.16
1787604900000,204.16,204.4,204.16,204.4
1787605200000,204.4,204.4,204.3,204.35
1787605500000,204.35,204.45,204.31,204.44
1787605800000,204.44,204.57,204.24,204.57
1787606100000,204.57,204.6,204.47,204.59
1787606400000,204.59,204.66,204.36,204.37
1787606700000,204.37,204.5,204.36,204.43
1787607000000,204.43,204.58,204.43,204.45
1787607300000,204.45,204.99,204.41,204.96
1787607600000,204.96,205.5,204.91,205.4
1787607900000,205.4,205.62,205.4,205.46
1787608200000,205.46,205.5,205.17,205.24
1787608500000,205.24,205.81,205.19,205.76
1787608800000,205.76,206.04,205.56,205.87
1787609100000,205.87,206,205.82,205.83
1787609400000,205.83,206.07,205.83,205.94
1787609700000,205.94,205.95,205.74,205.95
1787610000000,205.95,206.55,205.95,206.53
1787610300000,206.53,206.59,206.42,206.44
1787610600000,206.44,206.45,206.01,206.24
1787610900000,206.24,206.54,206.24,206.51
1787611200000,206.51,206.89,206.39,206.88
1787611500000,206.88,207.48,206.88,207.33
1787611800000,207.33,207.33,206.88,206.91
1787612100000,206.91,207.05,206.79,206.79
1787612400000,206.79,207.26,206.79,207.16
1787612700000,207.16,207.57,207.16,207.57
1787613000000,207.57,207.59,207.37,207.55
1787613300000,207.55,208.27,207.55,208.04
1787613600000,208.04,209.07,208.03,208.89
1787613900000,208.89,208.89,208.17,208.27
1787614200000,208.27,208.37,208.07,208.25
1787614500000,208.25,208.93,208.25,208.93
1787614800000,208.93,208.93,208.38,208.38
1787615100000,208.38,208.74,208.38,208.67
1787615400000,208.67,208.73,208.18,208.18
1787615700000,208.18,208.45,208.14,208.31
1787616000000,208.31,208.45,207.25,207.25
1787616300000,207.25,207.61,206.49,206.67
1787616600000,206.67,206.67,205.48,206.26
1787616900000,206.26,206.26,205.04,205.41
1787617200000,205.41,206.69,205.41,206.3
1787617500000,206.3,207.16,205.96,207.01
1787617800000,207.01,207.27,206.79,206.94
1787618100000,206.94,207.63,206.94,207.27
1787618400000,207.27,208.36,207.19,208.36
1787618700000,208.36,208.58,207.99,208.17
1787619000000,208.17,208.79,208.05,208.74
1787619300000,208.74,208.75,208.32,208.32
1787619600000,208.32,208.39,207.87,208.39
1787619900000,208.39,208.51,207.94,208.51
1787620200000,208.51,208.63,207.98,208.32
1787620500000,208.32,208.34,207.62,207.94
1787620800000,207.94,208.19,207.41,207.43
1787621100000,207.43,207.77,207.12,207.67
1787621400000,207.67,208.51,207.53,207.75
1787621700000,207.75,208.92,207.75,208.76
1787622000000,208.76,208.89,208.3,208.3
1787622300000,208.3,208.94,208.3,208.79
1787622600000,208.79,208.79,208.25,208.38
1787622900000,208.38,208.58,208.05,208.23
1787623200000,208.23,208.6,208.18,208.47
1787623500000,208.47,208.52,207.43,207.48
1787623800000,207.48,207.66,207.21,207.57
1787624100000,207.57,208.45,207.52,208.42
1787624400000,208.42,208.53,208.07,208.2
1787624700000,208.2,208.69,207.93,208.66
1787625000000,208.66,209.12,208.49,208.58
1787625300000,208.58,208.71,208.15,208.23
1787625600000,208.23,208.93,208.05,208.06
1787625900000,208.06,208.06,207.91,207.94
1787626200000,207.94,208.2,207.78,208.05
1787626500000,208.05,208.09,207.44,207.86
1787626800000,207.86,208.01,207.56,208
1787627100000,208,208.56,207.96,208.28
1787627400000,208.28,208.78,208.28,208.7
1787627700000,208.7,209.04,208.67,208.99
1787628000000,208.99,209.09,208.8,209.09
1787628300000,209.09,209.79,209.06,209.76
1787628600000,209.76,210.26,209.66,210.23
1787628900000,210.23,210.55,210.04,210.29
1787629200000,210.29,210.51,209.91,210.3
1787629500000,210.3,210.39,209.92,210.04
1787629800000,210.04,210.31,209.95,210.03
1787630100000,210.03,210.45,210,210.31
1787630400000,210.31,211.29,210.21,211.14
1787630700000,211.14,211.44,210.77,210.85
1787631000000,210.85,211.36,210.58,211.36
1787631300000,211.36,211.36,210.82,210.82
1787631600000,210.82,211.31,210.82,211.3
1787631900000,211.3,211.38,211.06,211.08
1787632200000,211.08,211.59,210.88,211.19
1787632500000,211.19,211.2,210.66,211.01
1787632800000,211.01,211.85,210.91,211.85
1787633100000,211.85,211.92,211.48,211.6
1787633400000,211.6,211.98,211.4,211.96
1787633700000,211.96,212.12,211.84,212.08
1787634000000,212.08,212.51,211.83,212.5
1787634300000,212.5,212.67,212.15,212.43
1787634600000,212.43,213.06,212.43,212.89
1787634900000,212.89,213.12,212.61,212.86
1787635200000,212.86,213.2,212.86,213.18
1787635500000,213.18,213.25,212.78,213.14
1787635800000,213.14,213.43,213.08,213.43
1787636100000,213.43,213.74,213.43,213.63
1787636400000,213.63,213.77,212.88,213.01
1787636700000,213.01,213.62,212.96,213.47
1787637000000,213.47,213.74,213.38,213.68
1787637300000,213.68,214,213.65,213.66
1787637600000,213.66,214.79,213.61,214.77
1787637900000,214.77,215.07,214.36,214.47
1787638200000,214.47,215.02,214.39,214.84
1787638500000,214.84,215.42,214.61,215.4
1787638800000,215.4,215.83,215.36,215.63
1787639100000,215.63,216,215.45,215.45
1787639400000,215.45,215.84,215.3,215.63
1787639700000,215.63,215.74,215.44,215.62
1787640000000,215.62,215.91,215.6,215.82
1787640300000,215.82,216.94,215.82,216.48
1787640600000,216.48,216.63,216.32,216.47
1787640900000,216.47,216.56,216.16,216.33
1787641200000,216.33,217.12,216.29,217.1
1787641500000,217.1,217.24,216.72,216.97
1787641800000,216.97,217.02,216.59,216.72
1787642100000,216.72,216.86,216.13,216.22
1787642400000,216.22,216.82,216.2,216.82
1787642700000,216.82,216.82,216.11,216.44
1787643000000,216.44,216.57,216.02,216.14
1787643300000,216.14,216.33,216.04,216.33
1787643600000,216.33,216.69,216.27,216.47
1787643900000,216.47,216.85,216.15,216.17
1787644200000,216.17,216.23,215.76,216.22
1787644500000,216.22,216.46,216.18,216.36
1787644800000,216.36,216.4,214.41,214.41
1787645100000,214.41,215.52,214.02,215.33
1787645400000,215.33,215.38,213.85,214
1787645700000,214,215.3,213.96,214.91
1787646000000,214.91,215.37,214.49,215.26
1787646300000,215.26,215.4,214.73,215.34
1787646600000,215.34,215.44,214.75,214.83
1787646900000,214.83,215.29,214.26,214.69
1787647200000,214.69,214.97,214.4,214.83
1787647500000,214.83,215.29,214.64,215.2
1787647800000,215.2,215.33,214.5,214.7
1787648100000,214.7,215.49,214.55,215.48
1787648400000,215.48,216.19,215.25,216.18
1787648700000,216.18,217.7,215.94,217.68
1787649000000,217.68,218.81,217.68,218.05
1787649300000,218.05,218.4,217.63,218
1787649600000,218,218.02,217.56,217.75
1787649900000,217.75,217.75,216.79,217.16
1787650200000,217.16,218.41,217.15,218.41
1787650500000,218.41,218.89,217.99,218.42
1787650800000,218.42,218.96,218.4,218.63
1787651100000,218.63,219.54,218.45,219.53
1787651400000,219.53,219.69,218.97,219.65
1787651700000,219.65,219.9,218.92,219.24
1787652000000,219.24,219.41,218.83,218.85
1787652300000,218.85,219.4,218.84,218.94
1787652600000,218.94,219.2,218.82,219.01
1787652900000,219.01,219.02,218.06,218.36
1787653200000,218.36,218.36,217.65,217.9
1787653500000,217.9,218.07,217.68,217.91
1787653800000,217.91,217.94,217.41,217.56
1787654100000,217.56,217.57,217.03,217.21
1787654400000,217.21,217.23,216.75,216.85
1787654700000,216.85,217.17,216.84,217.08
1787655000000,217.08,217.5,216.98,217.22
1787655300000,217.22,217.31,216.86,217.01
1787655600000,217.01,217.28,216.35,216.44
1787655900000,216.44,216.5,215.91,216.13
1787656200000,216.13,216.46,215.79,216
1787656500000,216,216.27,215.55,215.98
1787656800000,215.98,216.29,215.94,216.16
1787657100000,216.16,216.43,215.4,215.4
1787657400000,215.4,215.97,215.4,215.63
1787657700000,215.63,216.18,215.63,216.17
1787658000000,216.17,216.19,215.76,215.81
1787658300000,215.81,216.55,215.58,216.4
1787658600000,216.4,216.52,216.24,216.43
1787658900000,216.43,216.44,215.72,215.72
1787659200000,215.72,215.81,215.16,215.5
1787659500000,215.5,215.61,214.46,214.49
1787659800000,214.49,214.96,214.43,214.86
1787660100000,214.86,215.61,214.77,215.55
1787660400000,215.55,215.59,214.32,214.39
1787660700000,214.39,214.79,214.29,214.51
1787661000000,214.51,214.55,214.21,214.24
1787661300000,214.24,214.26,213.87,213.91
1787661600000,213.91,214.55,213.79,213.94
1787661900000,213.94,214.05,213.32,213.39
1787662200000,213.39,214.38,213.31,214.11
1787662500000,214.11,214.4,213.94,214.16
1787662800000,214.16,214.22,213.61,214.03
1787663100000,214.03,215.01,213.74,215
1787663400000,215,215.77,214.6,214.61
1787663700000,214.61,215.59,214.61,215.37
1787664000000,215.37,216.37,215.35,215.89
1787664300000,215.89,215.92,212.91,213.54
1787664600000,213.54,215.35,212.03,214.46
1787664900000,214.46,217.49,211.27,212.28
1787665200000,212.28,215.76,211.06,212.31
1787665500000,212.31,214.94,210.54,213.44
1787665800000,213.44,214.41,212.53,212.53
1787666100000,212.53,213.41,211.43,213.19
1787666400000,213.19,214.91,212.11,212.2
1787666700000,212.2,214.76,212.08,214.09
1787667000000,214.09,214.69,212.73,212.75
1787667300000,212.75,213.06,210.85,210.98
1787667600000,210.98,211.71,208.81,209.66
1787667900000,209.66,211.35,209.63,210.5
1787668200000,210.5,211.85,208.8,209.56
1787668500000,209.56,212.51,209.56,212.41
1787668800000,212.41,212.42,210.81,212.03
1787669100000,212.03,213.35,211.89,213.35
1787669400000,213.35,213.9,212.91,213.28
1787669700000,213.28,214.23,213.06,213.96
1787670000000,213.96,214.95,213.96,214.43
1787670300000,214.43,215.74,214.27,215.57
1787670600000,215.57,215.93,214.9,215.08
1787670900000,215.08,216.3,214.95,215.55
1787671200000,215.55,216.94,215.55,216.58
1787671500000,216.58,216.58,215.66,216.31
1787671800000,216.31,216.31,213.95,214.03
1787672100000,214.03,214.73,213.16,213.25
1787672400000,213.25,214.09,212.79,214
1787672700000,214,214.25,213.05,214.23
1787673000000,214.23,215.16,213.97,215.08
1787673300000,215.08,216.25,215.08,216.05
