t,o,h,l,c
1787495700000,19.229,19.229,19.229,19.229
1787496000000,19.208,19.208,19.207,19.207
1787496300000,19.2,19.2,19.186,19.186
1787496600000,19.186,19.186,19.186,19.186
1787496900000,19.236,19.251,19.225,19.251
1787497200000,19.231,19.231,19.231,19.231
1787497500000,19.251,19.251,19.251,19.251
1787497800000,19.251,19.251,19.251,19.251
1787498100000,19.251,19.251,19.251,19.251
1787498400000,19.27,19.285,19.27,19.285
1787498700000,19.285,19.285,19.285,19.285
1787499000000,19.285,19.285,19.285,19.285
1787499300000,19.285,19.285,19.285,19.285
1787499600000,19.285,19.285,19.285,19.285
1787499900000,19.329,19.344,19.317,19.343
1787500200000,19.343,19.343,19.343,19.343
1787500500000,19.343,19.411,19.33,19.33
1787500800000,19.321,19.35,19.301,19.35
1787501100000,19.356,19.356,19.356,19.356
1787501400000,19.35,19.35,19.331,19.331
1787501700000,19.331,19.331,19.331,19.331
1787502000000,19.37,19.37,19.37,19.37
1787502300000,19.348,19.361,19.348,19.361
1787502600000,19.327,19.327,19.327,19.327
1787502900000,19.327,19.327,19.327,19.327
1787503200000,19.327,19.327,19.327,19.327
1787503500000,19.327,19.327,19.327,19.327
1787503800000,19.327,19.327,19.327,19.327
1787504100000,19.327,19.327,19.327,19.327
1787504400000,19.327,19.327,19.327,19.327
1787504700000,19.327,19.327,19.327,19.327
1787505000000,19.327,19.327,19.327,19.327
1787505300000,19.327,19.327,19.327,19.327
1787505600000,19.327,19.327,19.327,19.327
1787505900000,19.327,19.327,19.327,19.327
1787506200000,19.327,19.327,19.327,19.327
1787506500000,19.327,19.327,19.327,19.327
1787506800000,19.327,19.327,19.327,19.327
1787507100000,19.327,19.327,19.327,19.327
1787507400000,19.327,19.327,19.327,19.327
1787507700000,19.327,19.327,19.327,19.327
1787508000000,19.327,19.327,19.327,19.327
1787508300000,19.403,19.474,19.391,19.392
1787508600000,19.391,19.391,19.391,19.391
1787508900000,19.391,19.391,19.391,19.391
1787509200000,19.391,19.391,19.391,19.391
1787509500000,19.391,19.391,19.391,19.391
1787509800000,19.433,19.484,19.433,19.484
1787510100000,19.459,19.464,19.45,19.45
1787510400000,19.45,19.45,19.45,19.45
1787510700000,19.45,19.45,19.45,19.45
1787511000000,19.45,19.45,19.45,19.45
1787511300000,19.46,19.465,19.46,19.465
1787511600000,19.471,19.471,19.471,19.471
1787511900000,19.471,19.471,19.471,19.471
1787512200000,19.471,19.471,19.471,19.471
1787512500000,19.471,19.471,19.471,19.471
1787512800000,19.471,19.471,19.471,19.471
1787513100000,19.471,19.471,19.471,19.471
1787513400000,19.471,19.471,19.471,19.471
1787513700000,19.497,19.507,19.497,19.507
1787514000000,19.508,19.55,19.508,19.55
1787514300000,19.547,19.547,19.547,19.547
1787514600000,19.547,19.547,19.547,19.547
1787514900000,19.563,19.563,19.563,19.563
1787515200000,19.563,19.563,19.539,19.539
1787515500000,19.539,19.539,19.539,19.539
1787515800000,19.539,19.539,19.539,19.539
1787516100000,19.539,19.539,19.539,19.539
1787516400000,19.539,19.539,19.539,19.539
1787516700000,19.539,19.539,19.539,19.539
1787517000000,19.539,19.539,19.539,19.539
1787517300000,19.59,19.601,19.541,19.541
1787517600000,19.615,19.615,19.554,19.554
1787517900000,19.554,19.554,19.554,19.554
1787518200000,19.609,19.611,19.609,19.611
1787518500000,19.611,19.611,19.611,19.611
1787518800000,19.611,19.611,19.611,19.611
1787519100000,19.611,19.611,19.611,19.611
1787519400000,19.597,19.603,19.57,19.57
1787519700000,19.57,19.57,19.57,19.57
1787520000000,19.57,19.57,19.57,19.57
1787520300000,19.589,19.589,19.588,19.588
1787520600000,19.629,19.674,19.629,19.674
1787520900000,19.674,19.675,19.627,19.64
1787521200000,19.641,19.642,19.64,19.64
1787521500000,19.64,19.64,19.64,19.64
1787521800000,19.637,19.637,19.637,19.637
1787522100000,19.637,19.637,19.637,19.637
1787522400000,19.62,19.62,19.612,19.612
1787522700000,19.611,19.611,19.61,19.61
1787523000000,19.61,19.61,19.61,19.61
1787523300000,19.61,19.61,19.606,19.606
1787523600000,19.606,19.606,19.606,19.606
1787523900000,19.606,19.606,19.606,19.606
1787524200000,19.625,19.625,19.625,19.625
1787524500000,19.625,19.625,19.625,19.625
1787524800000,19.625,19.625,19.625,19.625
1787525100000,19.625,19.625,19.625,19.625
1787525400000,19.601,19.601,19.596,19.596
1787525700000,19.596,19.596,19.596,19.596
1787526000000,19.596,19.596,19.596,19.596
1787526300000,19.644,19.696,19.644,19.663
1787526600000,19.683,19.683,19.595,19.595
1787526900000,19.595,19.595,19.595,19.595
1787527200000,19.595,19.595,19.595,19.595
1787527500000,19.595,19.595,19.595,19.595
1787527800000,19.644,19.659,19.644,19.659
1787528100000,19.66,19.66,19.66,19.66
1787528400000,19.66,19.66,19.629,19.629
1787528700000,19.602,19.603,19.602,19.603
1787529000000,19.612,19.625,19.602,19.604
1787529300000,19.6,19.6,19.562,19.57
1787529600000,19.565,19.588,19.349,19.398
1787529900000,19.394,19.394,19.394,19.394
1787530200000,19.394,19.394,19.394,19.394
1787530500000,19.394,19.394,19.394,19.394
1787530800000,19.304,19.305,19.263,19.29
1787531100000,19.259,19.259,19.231,19.231
1787531400000,19.22,19.227,19.192,19.192
1787531700000,19.192,19.192,19.192,19.192
1787532000000,19.192,19.192,19.192,19.192
1787532300000,19.192,19.192,19.192,19.192
1787532600000,19.238,19.238,19.215,19.221
1787532900000,19.241,19.241,19.23,19.23
1787533200000,19.319,19.319,19.319,19.319
1787533500000,19.289,19.306,19.289,19.306
1787533800000,19.317,19.317,19.317,19.317
1787534100000,19.317,19.317,19.317,19.317
1787534400000,19.347,19.388,19.347,19.388
1787534700000,19.387,19.388,19.387,19.388
1787535000000,19.324,19.324,19.305,19.305
1787535300000,19.274,19.274,19.266,19.266
1787535600000,19.266,19.266,19.266,19.266
1787535900000,19.266,19.266,19.266,19.266
1787536200000,19.262,19.262,19.262,19.262
1787536500000,19.238,19.238,19.238,19.238
1787536800000,19.191,19.191,19.177,19.177
1787537100000,19.176,19.176,19.176,19.176
1787537400000,19.176,19.176,19.176,19.176
1787537700000,19.176,19.176,19.176,19.176
1787538000000,19.176,19.176,19.176,19.176
1787538300000,19.176,19.176,19.176,19.176
1787538600000,19.176,19.176,19.176,19.176
1787538900000,19.176,19.176,19.176,19.176
1787539200000,19.176,19.176,19.176,19.176
1787539500000,19.176,19.176,19.176,19.176
1787539800000,19.176,19.176,19.176,19.176
1787540100000,19.176,19.176,19.176,19.176
1787540400000,19.176,19.176,19.176,19.176
1787540700000,19.236,19.236,19.236,19.236
1787541000000,19.26,19.26,19.26,19.26
1787541300000,19.219,19.219,19.173,19.173
1787541600000,19.185,19.185,19.185,19.185
1787541900000,19.185,19.185,19.185,19.185
1787542200000,19.172,19.172,19.16,19.16
1787542500000,19.16,19.16,19.117,19.154
1787542800000,19.114,19.115,19.114,19.114
1787543100000,19.114,19.114,19.114,19.114
1787543400000,19.095,19.095,19.095,19.095
1787543700000,19.062,19.062,19.062,19.062
1787544000000,19.07,19.081,19.07,19.081
1787544300000,19.082,19.083,19.082,19.083
1787544600000,19.093,19.115,19.093,19.115
1787544900000,19.13,19.13,19.13,19.13
1787545200000,19.103,19.103,19.087,19.087
1787545500000,19.087,19.095,19.085,19.095
1787545800000,19.095,19.097,19.083,19.083
1787546100000,19.083,19.084,19.068,19.069
1787546400000,19.069,19.073,19.058,19.065
1787546700000,19.065,19.127,19.065,19.095
1787547000000,19.095,19.095,19.095,19.095
1787547300000,19.095,19.095,19.095,19.095
1787547600000,19.095,19.095,19.095,19.095
1787547900000,19.095,19.095,19.095,19.095
1787548200000,19.117,19.142,19.117,19.142
1787548500000,19.142,19.142,19.142,19.142
1787548800000,19.142,19.142,19.142,19.142
1787549100000,19.142,19.142,19.142,19.142
1787549400000,19.142,19.142,19.142,19.142
1787549700000,19.142,19.142,19.142,19.142
1787550000000,19.142,19.142,19.142,19.142
1787550300000,19.142,19.142,19.142,19.142
1787550600000,19.142,19.142,19.142,19.142
1787550900000,19.028,19.028,19.01,19.01
1787551200000,19.0,19.0,18.957,18.957
1787551500000,18.963,18.964,18.963,18.964
1787551800000,18.961,18.988,18.957,18.988
1787552100000,18.979,18.979,18.979,18.979
1787552400000,18.979,18.979,18.979,18.979
1787552700000,18.99,18.991,18.99,18.991
1787553000000,18.979,18.979,18.977,18.977
1787553300000,18.977,18.977,18.977,18.977
1787553600000,18.977,18.977,18.977,18.977
1787553900000,18.938,18.938,18.938,18.938
1787554200000,18.927,18.927,18.909,18.909
1787554500000,18.909,18.909,18.909,18.909
1787554800000,18.909,18.909,18.909,18.909
1787555100000,18.987,18.987,18.987,18.987
1787555400000,18.995,19.023,18.991,18.991
1787555700000,18.991,18.991,18.991,18.991
1787556000000,18.991,18.991,18.991,18.991
1787556300000,19.019,19.019,19.001,19.001
1787556600000,18.99,18.99,18.99,18.99
1787556900000,18.99,18.99,18.99,18.99
1787557200000,18.978,18.978,18.967,18.967
1787557500000,18.956,18.956,18.954,18.954
1787557800000,18.944,18.944,18.944,18.944
1787558100000,18.925,18.925,18.925,18.925
1787558400000,18.949,19.009,18.752,18.757
1787558700000,18.757,18.886,18.756,18.886
1787559000000,18.851,18.851,18.814,18.814
1787559300000,18.875,18.875,18.875,18.875
1787559600000,18.819,18.819,18.811,18.811
1787559900000,18.809,18.809,18.801,18.801
1787560200000,18.783,18.794,18.783,18.794
1787560500000,18.794,18.794,18.794,18.794
1787560800000,18.804,18.804,18.804,18.804
1787561100000,18.816,18.816,18.816,18.816
1787561400000,18.825,18.856,18.825,18.856
1787561700000,18.883,18.883,18.883,18.883
1787562000000,18.883,18.883,18.883,18.883
1787562300000,18.867,18.867,18.867,18.867
1787562600000,18.867,18.867,18.867,18.867
1787562900000,18.867,18.867,18.867,18.867
1787563200000,18.798,18.798,18.785,18.785
1787563500000,18.785,18.785,18.785,18.785
1787563800000,18.785,18.785,18.785,18.785
1787564100000,18.842,18.859,18.842,18.858
1787564400000,18.858,18.858,18.858,18.858
1787564700000,18.858,18.858,18.858,18.858
1787565000000,18.858,18.858,18.858,18.858
1787565300000,18.858,18.858,18.858,18.858
1787565600000,18.888,18.888,18.853,18.853
1787565900000,18.891,18.898,18.891,18.898
1787566200000,18.851,18.895,18.85,18.895
1787566500000,18.895,18.895,18.895,18.895
1787566800000,18.897,18.899,18.875,18.877
1787567100000,18.877,18.877,18.877,18.877
1787567400000,18.891,18.891,18.891,18.891
1787567700000,18.889,18.889,18.889,18.889
1787568000000,18.889,18.889,18.889,18.889
1787568300000,18.889,18.889,18.889,18.889
1787568600000,18.889,18.889,18.889,18.889
1787568900000,18.889,18.889,18.889,18.889
1787569200000,18.852,18.852,18.786,18.789
1787569500000,18.775,18.775,18.62,18.657
1787569800000,18.664,18.664,18.639,18.639
1787570100000,18.639,18.639,18.639,18.639
1787570400000,18.655,18.655,18.655,18.655
1787570700000,18.615,18.615,18.615,18.615
1787571000000,18.638,18.727,18.638,18.69
1787571300000,18.722,18.98,18.722,18.938
1787571600000,18.852,18.853,18.852,18.853
1787571900000,18.844,18.844,18.82,18.82
1787572200000,18.841,18.841,18.841,18.841
1787572500000,18.864,18.864,18.831,18.831
1787572800000,18.849,18.849,18.817,18.817
1787573100000,18.803,18.804,18.794,18.802
1787573400000,18.786,18.825,18.772,18.788
1787573700000,18.788,18.788,18.788,18.788
1787574000000,18.788,18.788,18.788,18.788
1787574300000,18.788,18.788,18.788,18.788
1787574600000,18.838,19.07,18.812,18.934
1787574900000,18.883,18.928,18.883,18.903
1787575200000,18.863,18.906,18.863,18.906
1787575500000,18.884,18.935,18.884,18.935
1787575800000,18.935,18.935,18.935,18.935
1787576100000,18.935,18.935,18.935,18.935
1787576400000,18.893,18.893,18.893,18.893
1787576700000,18.893,18.893,18.893,18.893
1787577000000,18.893,18.893,18.893,18.893
1787577300000,18.893,18.893,18.893,18.893
1787577600000,18.893,18.893,18.893,18.893
1787577900000,18.939,18.977,18.676,18.813
1787578200000,18.842,18.842,18.049,18.169
1787578500000,18.094,18.171,17.855,18.171
1787578800000,18.124,18.189,18.124,18.153
1787579100000,18.017,18.051,17.961,17.967
1787579400000,17.971,17.971,17.841,17.883
1787579700000,17.879,17.977,17.869,17.977
1787580000000,17.963,17.963,17.738,17.791
1787580300000,17.86,17.94,17.798,17.896
1787580600000,17.968,17.982,17.957,17.982
1787580900000,17.942,17.982,17.942,17.982
1787581200000,18.03,18.1,18.03,18.1
1787581500000,18.1,18.1,18.1,18.1
1787581800000,18.092,18.092,18.063,18.063
1787582100000,18.124,18.129,18.08,18.129
1787582400000,18.085,18.105,18.073,18.105
1787582700000,18.105,18.105,18.105,18.105
1787583000000,18.058,18.058,18.041,18.041
1787583300000,18.037,18.127,18.037,18.102
1787583600000,18.0,18.015,17.943,17.97
1787583900000,17.97,17.97,17.97,17.97
1787584200000,17.97,17.97,17.97,17.97
1787584500000,17.904,18.025,17.9,18.025
1787584800000,18.027,18.066,18.026,18.066
1787585100000,18.066,18.066,18.066,18.066
1787585400000,18.242,18.242,18.21,18.21
1787585700000,18.295,18.295,18.295,18.295
1787586000000,18.265,18.265,18.264,18.264
1787586300000,18.279,18.279,18.279,18.279
1787586600000,18.316,18.316,18.316,18.316
1787586900000,18.323,18.323,18.323,18.323
1787587200000,18.277,18.314,18.26,18.26
1787587500000,18.193,18.193,18.193,18.193
1787587800000,18.193,18.193,18.193,18.193
1787588100000,18.153,18.219,18.143,18.185
1787588400000,18.186,18.194,18.167,18.194
1787588700000,18.204,18.257,18.184,18.213
1787589000000,18.213,18.213,18.213,18.213
1787589300000,18.17,18.18,18.17,18.18
1787589600000,18.11,18.11,18.11,18.11
1787589900000,18.11,18.11,18.11,18.11
1787590200000,18.11,18.11,18.11,18.11
1787590500000,18.11,18.119,18.105,18.117
1787590800000,18.11,18.172,18.11,18.172
1787591100000,18.158,18.158,18.158,18.158
1787591400000,18.158,18.158,18.158,18.158
1787591700000,18.158,18.158,18.156,18.156
1787592000000,18.1,18.1,18.077,18.077
1787592300000,18.077,18.077,18.077,18.077
1787592600000,18.077,18.077,18.077,18.077
1787592900000,18.077,18.077,18.077,18.077
1787593200000,18.13,18.13,18.13,18.13
1787593500000,18.1,18.1,18.035,18.035
1787593800000,17.979,18.018,17.958,18.018
1787594100000,17.995,17.995,17.989,17.989
1787594400000,18.043,18.043,18.003,18.026
1787594700000,18.061,18.061,18.061,18.061
1787595000000,18.061,18.061,18.061,18.061
1787595300000,18.075,18.075,18.05,18.05
1787595600000,18.149,18.171,18.149,18.171
1787595900000,18.116,18.127,18.116,18.127
1787596200000,18.16,18.221,18.16,18.185
1787596500000,18.157,18.185,18.133,18.133
1787596800000,18.181,18.257,18.181,18.19
1787597100000,18.194,18.234,18.168,18.23
1787597400000,18.23,18.373,18.23,18.361
1787597700000,18.361,18.364,18.302,18.331
1787598000000,18.341,18.341,18.282,18.299
1787598300000,18.312,18.312,18.306,18.306
1787598600000,18.306,18.306,18.306,18.306
1787598900000,18.281,18.281,18.25,18.255
1787599200000,18.255,18.255,18.255,18.255
1787599500000,18.266,18.266,18.266,18.266
1787599800000,18.354,18.362,18.282,18.282
1787600100000,18.282,18.282,18.282,18.282
1787600400000,18.303,18.367,18.294,18.367
1787600700000,18.367,18.367,18.367,18.367
1787601000000,18.358,18.377,18.216,18.216
1787601300000,18.217,18.32,18.217,18.295
1787601600000,18.271,18.287,18.165,18.226
1787601900000,18.239,18.241,18.239,18.24
1787602200000,18.24,18.24,18.24,18.24
1787602500000,18.306,18.306,18.306,18.306
1787602800000,18.306,18.306,18.306,18.306
1787603100000,18.306,18.306,18.306,18.306
1787603400000,18.306,18.306,18.306,18.306
1787603700000,18.306,18.306,18.306,18.306
1787604000000,18.299,18.299,18.276,18.277
1787604300000,18.277,18.277,18.277,18.277
1787604600000,18.277,18.277,18.277,18.277
1787604900000,18.277,18.277,18.277,18.277
1787605200000,18.277,18.277,18.277,18.277
1787605500000,18.277,18.277,18.277,18.277
1787605800000,18.304,18.304,18.304,18.304
1787606100000,18.313,18.313,18.276,18.286
1787606400000,18.286,18.286,18.286,18.286
1787606700000,18.286,18.286,18.286,18.286
1787607000000,18.286,18.286,18.286,18.286
1787607300000,18.286,18.286,18.286,18.286
1787607600000,18.286,18.286,18.286,18.286
1787607900000,18.286,18.286,18.286,18.286
1787608200000,18.286,18.286,18.286,18.286
1787608500000,18.286,18.286,18.286,18.286
1787608800000,18.305,18.306,18.295,18.306
1787609100000,18.306,18.306,18.306,18.306
1787609400000,18.306,18.306,18.306,18.306
1787609700000,18.306,18.306,18.306,18.306
1787610000000,18.306,18.306,18.306,18.306
1787610300000,18.306,18.306,18.306,18.306
1787610600000,18.32,18.32,18.32,18.32
1787610900000,18.32,18.32,18.32,18.32
1787611200000,18.32,18.32,18.32,18.32
1787611500000,18.32,18.32,18.32,18.32
1787611800000,18.285,18.285,18.279,18.279
1787612100000,18.279,18.279,18.279,18.279
1787612400000,18.279,18.279,18.279,18.279
1787612700000,18.304,18.304,18.304,18.304
1787613000000,18.295,18.295,18.295,18.295
1787613300000,18.295,18.295,18.295,18.295
1787613600000,18.295,18.295,18.295,18.295
1787613900000,18.27,18.295,18.27,18.295
1787614200000,18.295,18.295,18.295,18.295
1787614500000,18.295,18.295,18.295,18.295
1787614800000,18.295,18.295,18.295,18.295
1787615100000,18.295,18.295,18.295,18.295
1787615400000,18.295,18.295,18.295,18.295
1787615700000,18.295,18.295,18.295,18.295
1787616000000,18.283,18.283,18.283,18.283
1787616300000,18.263,18.263,18.263,18.263
1787616600000,18.263,18.263,18.263,18.263
1787616900000,18.234,18.234,18.196,18.196
1787617200000,18.237,18.245,18.237,18.245
1787617500000,18.245,18.245,18.245,18.245
1787617800000,18.245,18.245,18.245,18.245
1787618100000,18.327,18.327,18.327,18.327
1787618400000,18.312,18.346,18.312,18.346
1787618700000,18.37,18.37,18.337,18.337
1787619000000,18.362,18.368,18.362,18.368
1787619300000,18.368,18.368,18.368,18.368
1787619600000,18.368,18.368,18.368,18.368
1787619900000,18.435,18.435,18.435,18.435
1787620200000,18.405,18.405,18.405,18.405
1787620500000,18.393,18.393,18.393,18.393
1787620800000,18.393,18.393,18.393,18.393
1787621100000,18.393,18.393,18.393,18.393
1787621400000,18.393,18.393,18.393,18.393
1787621700000,18.393,18.393,18.393,18.393
1787622000000,18.407,18.407,18.39,18.39
1787622300000,18.39,18.39,18.39,18.39
1787622600000,18.39,18.39,18.39,18.39
1787622900000,18.39,18.39,18.39,18.39
1787623200000,18.39,18.39,18.39,18.39
1787623500000,18.39,18.39,18.39,18.39
1787623800000,18.39,18.39,18.39,18.39
1787624100000,18.388,18.388,18.372,18.372
1787624400000,18.365,18.365,18.341,18.341
1787624700000,18.341,18.341,18.341,18.341
1787625000000,18.321,18.321,18.321,18.321
1787625300000,18.348,18.359,18.348,18.351
1787625600000,18.351,18.351,18.351,18.351
1787625900000,18.351,18.351,18.351,18.351
1787626200000,18.351,18.351,18.351,18.351
1787626500000,18.351,18.351,18.351,18.351
1787626800000,18.351,18.351,18.351,18.351
1787627100000,18.351,18.351,18.351,18.351
1787627400000,18.346,18.357,18.346,18.357
1787627700000,18.376,18.376,18.376,18.376
1787628000000,18.38,18.38,18.358,18.358
1787628300000,18.358,18.358,18.358,18.358
1787628600000,18.382,18.382,18.382,18.382
1787628900000,18.382,18.382,18.382,18.382
1787629200000,18.382,18.382,18.382,18.382
1787629500000,18.402,18.425,18.402,18.425
1787629800000,18.425,18.425,18.425,18.425
1787630100000,18.428,18.428,18.428,18.428
1787630400000,18.423,18.423,18.423,18.423
1787630700000,18.423,18.423,18.423,18.423
1787631000000,18.423,18.423,18.423,18.423
1787631300000,18.423,18.423,18.423,18.423
1787631600000,18.424,18.445,18.424,18.445
1787631900000,18.458,18.458,18.441,18.441
1787632200000,18.441,18.441,18.441,18.441
1787632500000,18.441,18.441,18.441,18.441
1787632800000,18.457,18.457,18.434,18.44
1787633100000,18.44,18.44,18.44,18.44
1787633400000,18.44,18.44,18.44,18.44
1787633700000,18.44,18.44,18.44,18.44
1787634000000,18.44,18.44,18.44,18.44
1787634300000,18.447,18.447,18.447,18.447
1787634600000,18.447,18.447,18.447,18.447
1787634900000,18.449,18.468,18.442,18.468
1787635200000,18.468,18.468,18.468,18.468
1787635500000,18.468,18.468,18.468,18.468
1787635800000,18.468,18.468,18.468,18.468
1787636100000,18.468,18.468,18.468,18.468
1787636400000,18.468,18.468,18.468,18.468
1787636700000,18.468,18.468,18.468,18.468
1787637000000,18.468,18.468,18.468,18.468
1787637300000,18.468,18.468,18.468,18.468
1787637600000,18.475,18.475,18.453,18.453
1787637900000,18.453,18.453,18.453,18.453
1787638200000,18.453,18.453,18.453,18.453
1787638500000,18.453,18.453,18.453,18.453
1787638800000,18.501,18.501,18.5,18.5
1787639100000,18.499,18.499,18.499,18.499
1787639400000,18.513,18.513,18.499,18.499
1787639700000,18.499,18.499,18.499,18.499
1787640000000,18.499,18.499,18.499,18.499
1787640300000,18.499,18.499,18.499,18.499
1787640600000,18.499,18.499,18.499,18.499
1787640900000,18.499,18.499,18.499,18.499
1787641200000,18.499,18.499,18.499,18.499
1787641500000,18.614,18.615,18.606,18.606
1787641800000,18.606,18.606,18.606,18.606
1787642100000,18.606,18.606,18.606,18.606
1787642400000,18.591,18.591,18.591,18.591
1787642700000,18.591,18.591,18.591,18.591
1787643000000,18.591,18.591,18.591,18.591
1787643300000,18.591,18.591,18.591,18.591
1787643600000,18.591,18.591,18.591,18.591
1787643900000,18.517,18.517,18.517,18.517
1787644200000,18.495,18.523,18.483,18.495
1787644500000,18.519,18.519,18.519,18.519
1787644800000,18.533,18.555,18.53,18.555
1787645100000,18.555,18.555,18.555,18.555
1787645400000,18.555,18.555,18.555,18.555
1787645700000,18.536,18.536,18.536,18.536
1787646000000,18.536,18.536,18.536,18.536
1787646300000,18.536,18.536,18.536,18.536
1787646600000,18.638,18.699,18.638,18.699
1787646900000,18.686,18.762,18.686,18.723
1787647200000,18.757,18.757,18.757,18.757
1787647500000,18.768,18.768,18.738,18.738
1787647800000,18.748,18.776,18.723,18.759
1787648100000,18.759,18.759,18.759,18.759
1787648400000,18.732,18.732,18.732,18.732
1787648700000,18.697,18.719,18.697,18.719
1787649000000,18.719,18.719,18.719,18.719
1787649300000,18.719,18.719,18.719,18.719
1787649600000,18.719,18.719,18.719,18.719
1787649900000,18.719,18.719,18.719,18.719
1787650200000,18.728,18.728,18.708,18.708
1787650500000,18.708,18.708,18.708,18.708
1787650800000,18.708,18.708,18.708,18.708
1787651100000,18.708,18.708,18.708,18.708
1787651400000,18.758,18.789,18.758,18.789
1787651700000,18.789,18.789,18.789,18.789
1787652000000,18.819,18.82,18.817,18.817
1787652300000,18.817,18.817,18.817,18.817
1787652600000,18.817,18.817,18.817,18.817
1787652900000,18.817,18.817,18.817,18.817
1787653200000,18.817,18.817,18.817,18.817
1787653500000,18.817,18.817,18.817,18.817
1787653800000,18.817,18.817,18.817,18.817
1787654100000,18.757,18.785,18.742,18.781
1787654400000,18.781,18.781,18.781,18.781
1787654700000,18.772,18.835,18.764,18.764
1787655000000,18.764,18.764,18.764,18.764
1787655300000,18.764,18.764,18.764,18.764
1787655600000,18.77,18.77,18.747,18.747
1787655900000,18.738,18.738,18.688,18.688
1787656200000,18.688,18.688,18.688,18.688
1787656500000,18.651,18.651,18.651,18.651
1787656800000,18.691,18.714,18.691,18.699
1787657100000,18.699,18.699,18.699,18.699
1787657400000,18.699,18.699,18.699,18.699
1787657700000,18.71,18.71,18.71,18.71
1787658000000,18.689,18.73,18.683,18.73
1787658300000,18.716,18.716,18.7,18.7
1787658600000,18.7,18.7,18.7,18.7
1787658900000,18.7,18.7,18.7,18.7
1787659200000,18.7,18.7,18.7,18.7
1787659500000,18.687,18.687,18.67,18.671
1787659800000,18.669,18.679,18.649,18.649
1787660100000,18.649,18.67,18.647,18.647
1787660400000,18.647,18.647,18.647,18.647
1787660700000,18.646,18.646,18.646,18.646
1787661000000,18.646,18.646,18.646,18.646
1787661300000,18.646,18.646,18.646,18.646
1787661600000,18.646,18.646,18.646,18.646
1787661900000,18.646,18.646,18.646,18.646
1787662200000,18.646,18.646,18.646,18.646
1787662500000,18.646,18.646,18.646,18.646
1787662800000,18.574,18.574,18.574,18.574
1787663100000,18.574,18.574,18.574,18.574
1787663400000,18.574,18.574,18.574,18.574
1787663700000,18.593,18.593,18.593,18.593
1787664000000,18.593,18.593,18.593,18.593
1787664300000,18.436,18.524,18.436,18.524
1787664600000,18.466,18.466,18.082,18.099
1787664900000,18.122,18.14,18.0,18.031
1787665200000,18.079,18.422,18.079,18.417
1787665500000,18.446,18.729,18.402,18.557
1787665800000,18.435,18.456,18.435,18.456
1787666100000,18.457,18.505,18.457,18.497
1787666400000,18.501,18.501,18.237,18.237
1787666700000,18.392,18.392,18.37,18.37
1787667000000,18.445,18.467,18.367,18.367
1787667300000,18.36,18.36,18.314,18.314
1787667600000,18.402,18.402,18.264,18.294
1787667900000,18.397,18.459,18.397,18.459
1787668200000,18.336,18.503,18.325,18.451
1787668500000,18.545,18.718,18.498,18.663
1787668800000,18.715,18.812,18.715,18.812
1787669100000,18.794,18.8,18.794,18.8
1787669400000,18.874,19.003,18.874,18.96
1787669700000,18.87,18.935,18.87,18.935
1787670000000,18.935,18.935,18.935,18.935
1787670300000,19.029,19.2,19.025,19.2
1787670600000,19.247,19.247,19.107,19.107
1787670900000,19.002,19.062,18.976,19.061
1787671200000,19.066,19.105,19.066,19.105
1787671500000,19.105,19.105,19.105,19.105
1787671800000,18.955,19.015,18.955,19.015
1787672100000,19.023,19.023,19.0,19.0
1787672400000,18.857,18.857,18.849,18.849
1787672700000,18.849,18.849,18.849,18.849
1787673000000,18.849,18.849,18.849,18.849
1787673300000,19.013,19.014,19.013,19.014
1787673600000,19.014,19.014,19.014,19.014
1787673900000,19.124,19.153,19.124,19.153
1787674200000,19.153,19.153,19.153,19.153
1787674500000,19.153,19.153,19.153,19.153
1787674800000,19.049,19.053,19.023,19.037
1787675100000,19.097,19.129,19.097,19.129
1787675400000,19.049,19.049,19.014,19.014
1787675700000,19.003,19.056,18.974,19.056
1787676000000,19.056,19.056,19.056,19.056
1787676300000,18.943,18.943,18.943,18.943
1787676600000,18.943,18.943,18.943,18.943
1787676900000,18.943,18.943,18.943,18.943
1787677200000,19.046,19.046,19.012,19.012
1787677500000,18.986,18.986,18.986,18.986
1787677800000,19.036,19.036,19.036,19.036
1787678100000,19.08,19.08,19.08,19.08
1787678400000,19.08,19.08,19.08,19.08
1787678700000,19.094,19.109,19.078,19.078
1787679000000,19.092,19.109,19.067,19.109
1787679300000,19.116,19.116,19.055,19.055
1787679600000,19.055,19.055,19.055,19.055
1787679900000,19.03,19.059,19.03,19.059
1787680200000,19.08,19.107,19.055,19.055
1787680500000,19.08,19.08,19.08,19.08
1787680800000,19.09,19.109,19.09,19.108
1787681100000,19.055,19.055,18.949,18.954
1787681400000,19.001,19.155,19.001,19.155
1787681700000,19.166,19.184,19.133,19.184
1787682000000,19.167,19.235,19.167,19.215
1787682300000,19.18,19.209,19.18,19.209
1787682600000,19.224,19.224,19.224,19.224
1787682900000,19.266,19.274,19.266,19.274
1787683200000,19.224,19.224,19.207,19.207
1787683500000,19.207,19.207,19.207,19.207
1787683800000,19.211,19.211,19.18,19.18
1787684100000,19.156,19.156,19.109,19.109
1787684400000,19.082,19.082,19.055,19.055
1787684700000,19.047,19.08,19.047,19.08
1787685000000,19.109,19.201,19.08,19.182
1787685300000,19.146,19.146,19.083,19.083
1787685600000,19.142,19.142,19.142,19.142
1787685900000,19.18,19.238,19.18,19.237
