t,o,h,l,c
1787061600000,66951.0,67006.0,66317.0,66317.0
1787065200000,66386.0,66409.0,66059.0,66321.0
1787068800000,66332.0,66402.0,66216.0,66377.0
1787072400000,66327.0,66356.0,66187.0,66187.0
1787076000000,66143.0,66272.0,66117.0,66208.0
1787079600000,66201.0,66374.0,66183.0,66240.0
1787083200000,66271.0,66271.0,66050.0,66050.0
1787086800000,66091.0,66440.0,65871.0,66195.0
1787090400000,66088.0,66138.0,65842.0,65960.0
1787094000000,65927.0,66159.0,65927.0,66000.0
1787097600000,65923.0,66021.0,65285.0,65840.0
1787101200000,65799.0,66200.0,65768.0,65875.0
1787104800000,65766.0,65766.0,65476.0,65700.0
1787108400000,65766.0,65876.0,65610.0,65619.0
1787112000000,65619.0,65665.0,65105.0,65286.0
1787115600000,65383.0,65531.0,65205.0,65328.0
1787119200000,65335.0,65834.0,65239.0,65834.0
1787122800000,65779.0,65923.0,65692.0,65923.0
1787126400000,65973.0,66363.0,65826.0,66268.0
1787130000000,66216.0,66293.0,66114.0,66135.0
1787133600000,66162.0,66221.0,66080.0,66123.0
1787137200000,66119.0,66214.0,65970.0,66061.0
1787140800000,66082.0,66810.0,66082.0,66666.0
1787144400000,66710.0,66899.0,66115.0,66307.0
1787148000000,66200.0,66409.0,65743.0,66294.0
1787151600000,66323.0,66371.0,66134.0,66158.0
1787155200000,66251.0,66341.0,66058.0,66074.0
1787158800000,66110.0,66116.0,65891.0,65902.0
1787162400000,65908.0,65996.0,65736.0,65897.0
1787166000000,65883.0,66006.0,65852.0,65936.0
1787169600000,65943.0,66217.0,65942.0,66187.0
1787173200000,66264.0,66388.0,66195.0,66381.0
1787176800000,66243.0,66411.0,66195.0,66359.0
1787180400000,66360.0,66541.0,66058.0,66087.0
1787184000000,66087.0,66290.0,65653.0,66262.0
1787187600000,66262.0,66345.0,65900.0,66021.0
1787191200000,66016.0,66108.0,65886.0,66004.0
1787194800000,66004.0,66078.0,65774.0,65928.0
1787198400000,65881.0,66234.0,65881.0,66150.0
1787202000000,66193.0,66261.0,66069.0,66126.0
1787205600000,66103.0,66408.0,66103.0,66344.0
1787209200000,66320.0,66320.0,65968.0,65968.0
1787212800000,65907.0,66046.0,65769.0,65769.0
1787216400000,65769.0,65952.0,65740.0,65912.0
1787220000000,65878.0,65962.0,65777.0,65886.0
1787223600000,65935.0,65953.0,65423.0,65488.0
1787227200000,65440.0,65472.0,64926.0,65364.0
1787230800000,65356.0,65764.0,65298.0,65513.0
1787234400000,65572.0,65836.0,65543.0,65777.0
1787238000000,65789.0,65951.0,65497.0,65626.0
1787241600000,65671.0,65845.0,65632.0,65810.0
1787245200000,65781.0,65819.0,65622.0,65629.0
1787248800000,65605.0,65610.0,65309.0,65380.0
1787252400000,65459.0,65600.0,65433.0,65568.0
1787256000000,65577.0,65609.0,65473.0,65523.0
1787259600000,65510.0,65562.0,65322.0,65458.0
1787263200000,65483.0,65587.0,65388.0,65529.0
1787266800000,65560.0,65616.0,65202.0,65280.0
1787270400000,65266.0,65941.0,65220.0,65496.0
1787274000000,65468.0,65900.0,65290.0,65792.0
1787277600000,65792.0,66075.0,65792.0,66017.0
1787281200000,66017.0,66166.0,65846.0,65988.0
1787284800000,65980.0,66086.0,65903.0,66053.0
1787288400000,66011.0,66025.0,65783.0,65860.0
1787292000000,65901.0,66173.0,65868.0,66086.0
1787295600000,66160.0,66327.0,66119.0,66294.0
1787299200000,66284.0,66298.0,66037.0,66175.0
1787302800000,66164.0,66236.0,66029.0,66177.0
1787306400000,66168.0,66296.0,65941.0,66169.0
1787310000000,66156.0,66464.0,66102.0,66281.0
1787313600000,66272.0,66278.0,66155.0,66155.0
1787317200000,66175.0,66187.0,65540.0,65934.0
1787320800000,65969.0,65969.0,65603.0,65692.0
1787324400000,65716.0,66183.0,65716.0,66040.0
1787328000000,66040.0,66040.0,65880.0,65889.0
1787331600000,65954.0,65954.0,65925.0,65925.0
1787335200000,65946.0,65963.0,65854.0,65927.0
1787338800000,65949.0,66040.0,65932.0,65933.0
1787342400000,65921.0,65979.0,65920.0,65979.0
1787346000000,65978.0,65978.0,65849.0,65849.0
1787349600000,65835.0,65835.0,65835.0,65835.0
1787353200000,65978.0,65979.0,65944.0,65944.0
1787356800000,65867.0,65867.0,65817.0,65817.0
1787360400000,65844.0,65917.0,65812.0,65917.0
1787364000000,65902.0,65915.0,65902.0,65915.0
1787367600000,65912.0,66187.0,65912.0,66097.0
1787371200000,66078.0,66187.0,65904.0,66187.0
1787374800000,66027.0,66036.0,65890.0,66028.0
1787378400000,65891.0,66052.0,65841.0,66052.0
1787382000000,66152.0,66153.0,65909.0,65909.0
1787385600000,65905.0,65905.0,65845.0,65845.0
1787389200000,65924.0,66005.0,65831.0,65859.0
1787392800000,65897.0,66081.0,65847.0,66081.0
1787396400000,65954.0,65954.0,65953.0,65953.0
1787400000000,65954.0,66076.0,65921.0,65921.0
1787403600000,65944.0,65962.0,65818.0,65818.0
1787407200000,65867.0,65868.0,65867.0,65868.0
1787410800000,65870.0,65876.0,65821.0,65821.0
1787414400000,65821.0,65821.0,65821.0,65821.0
1787418000000,65833.0,65839.0,65798.0,65838.0
1787421600000,65838.0,65838.0,65838.0,65838.0
1787425200000,65803.0,65803.0,65774.0,65774.0
1787428800000,65788.0,65788.0,65772.0,65772.0
1787432400000,65772.0,65772.0,65772.0,65772.0
1787436000000,65772.0,65772.0,65772.0,65772.0
1787439600000,65772.0,65772.0,65772.0,65772.0
1787443200000,65820.0,65820.0,65820.0,65820.0
1787446800000,65817.0,65883.0,65771.0,65883.0
1787450400000,65834.0,65850.0,65834.0,65850.0
1787454000000,65864.0,65893.0,65864.0,65885.0
1787457600000,65885.0,65885.0,65885.0,65885.0
1787461200000,65865.0,65960.0,65800.0,65800.0
1787464800000,65867.0,65959.0,65771.0,65771.0
1787468400000,65929.0,65929.0,65771.0,65771.0
1787472000000,65771.0,65771.0,65771.0,65771.0
1787475600000,65771.0,65771.0,65771.0,65771.0
1787479200000,65869.0,65869.0,65869.0,65869.0
1787482800000,65920.0,65968.0,65772.0,65772.0
1787486400000,65927.0,65928.0,65855.0,65855.0
1787490000000,65964.0,65965.0,65855.0,65855.0
1787493600000,65855.0,65855.0,65855.0,65855.0
1787497200000,65892.0,65925.0,65772.0,65772.0
1787500800000,65965.0,66289.0,65791.0,65910.0
1787504400000,65911.0,65924.0,65867.0,65924.0
1787508000000,65924.0,66300.0,65924.0,66025.0
1787511600000,65990.0,66188.0,65989.0,66188.0
1787515200000,66095.0,66105.0,66016.0,66017.0
1787518800000,66017.0,66017.0,66017.0,66017.0
1787522400000,65999.0,66127.0,65839.0,66109.0
1787526000000,66086.0,66215.0,65916.0,66162.0
1787529600000,66206.0,66260.0,65688.0,66018.0
1787533200000,66077.0,66212.0,65806.0,65806.0
1787536800000,65801.0,66044.0,65790.0,65980.0
1787540400000,65976.0,65976.0,65561.0,65632.0
1787544000000,65665.0,65771.0,65642.0,65642.0
1787547600000,65646.0,65797.0,65556.0,65598.0
1787551200000,65573.0,65617.0,65457.0,65520.0
1787554800000,65492.0,65602.0,65436.0,65436.0
1787558400000,65427.0,65721.0,65300.0,65651.0
1787562000000,65635.0,65783.0,65635.0,65771.0
1787565600000,65771.0,65792.0,65666.0,65666.0
1787569200000,65672.0,65920.0,65614.0,65687.0
1787572800000,65674.0,65674.0,65450.0,65599.0
1787576400000,65542.0,65542.0,64909.0,65104.0
1787580000000,65054.0,65230.0,64896.0,65059.0
1787583600000,65061.0,65396.0,64970.0,65345.0
1787587200000,65294.0,65391.0,65271.0,65278.0
1787590800000,65295.0,65506.0,65264.0,65270.0
1787594400000,65269.0,65549.0,65269.0,65470.0
1787598000000,65447.0,65461.0,65319.0,65379.0
1787601600000,65372.0,65372.0,65305.0,65335.0
1787605200000,65333.0,65407.0,65322.0,65322.0
1787608800000,65424.0,65424.0,65350.0,65413.0
1787612400000,65470.0,65473.0,65150.0,65150.0
1787616000000,65270.0,65331.0,64633.0,65171.0
1787619600000,65158.0,65307.0,64878.0,65208.0
1787623200000,65230.0,65747.0,65192.0,65574.0
1787626800000,65586.0,65881.0,65586.0,65665.0
1787630400000,65664.0,65854.0,65643.0,65732.0
1787634000000,65724.0,65797.0,65673.0,65765.0
1787637600000,65745.0,65911.0,65715.0,65804.0
1787641200000,65936.0,65952.0,65774.0,65774.0
1787644800000,65772.0,66100.0,65739.0,65985.0
1787648400000,65998.0,66326.0,65963.0,66274.0
1787652000000,66258.0,66258.0,66150.0,66171.0
1787655600000,66162.0,66202.0,66085.0,66155.0
1787659200000,66200.0,66312.0,66085.0,66099.0
1787662800000,66075.0,66156.0,65925.0,65977.0
1787666400000,65960.0,65965.0,65620.0,65864.0
1787670000000,65860.0,66095.0,65854.0,65941.0
1787673600000,65958.0,66078.0,65954.0,66006.0
1787677200000,65966.0,65973.0,65902.0,65933.0
1787680800000,65917.0,65999.0,65917.0,65999.0
1787684400000,65971.0,66075.0,65911.0,66075.0
1787688000000,66128.0,66200.0,66058.0,66058.0
1787691600000,66035.0,66036.0,65937.0,65937.0
1787695200000,65995.0,66187.0,65995.0,66030.0
1787698800000,65990.0,66037.0,65698.0,65698.0
1787702400000,65650.0,65779.0,65435.0,65437.0
1787706000000,65400.0,65818.0,65393.0,65818.0
1787709600000,65845.0,66526.0,65801.0,66442.0
1787713200000,66411.0,66462.0,66134.0,66320.0
1787716800000,66264.0,66374.0,66189.0,66351.0
1787720400000,66387.0,66414.0,66257.0,66260.0
1787724000000,66232.0,66325.0,66232.0,66306.0
1787727600000,66292.0,66292.0,66123.0,66174.0
1787731200000,66219.0,66372.0,66150.0,66267.0
1787734800000,66284.0,66323.0,66195.0,66269.0
1787738400000,66288.0,66308.0,66187.0,66308.0
1787742000000,66316.0,66430.0,66148.0,66245.0
1787745600000,66259.0,66350.0,65987.0,65987.0
1787749200000,65985.0,66360.0,65886.0,66289.0
1787752800000,66278.0,66278.0,65942.0,65972.0
1787756400000,65952.0,66007.0,65876.0,65920.0
1787760000000,65897.0,65897.0,65789.0,65833.0
1787763600000,65854.0,65933.0,65830.0,65897.0
1787767200000,65871.0,65978.0,65871.0,65978.0
1787770800000,66007.0,66050.0,65968.0,65978.0
1787774400000,66003.0,66147.0,65943.0,66144.0
1787778000000,66147.0,66515.0,66146.0,66512.0
1787781600000,66424.0,67360.0,66424.0,67085.0
1787785200000,67075.0,67170.0,66901.0,67073.0
1787788800000,67074.0,67074.0,65900.0,65900.0
1787792400000,65859.0,66262.0,65726.0,66153.0
1787796000000,66130.0,66352.0,66130.0,66308.0
1787799600000,66227.0,66500.0,66206.0,66424.0
1787803200000,66438.0,66484.0,66127.0,66254.0
1787806800000,66224.0,66231.0,65967.0,66118.0
1787810400000,66119.0,66220.0,66001.0,66179.0
1787814000000,66120.0,66193.0,66054.0,66082.0
1787817600000,66188.0,66425.0,66188.0,66343.0
1787821200000,66327.0,66373.0,66268.0,66338.0
1787824800000,66279.0,66280.0,66189.0,66189.0
1787828400000,66222.0,66235.0,66096.0,66141.0
1787832000000,66272.0,66331.0,66167.0,66176.0
1787835600000,66209.0,66416.0,65651.0,65789.0
1787839200000,65799.0,66107.0,65756.0,66016.0
1787842800000,65990.0,66106.0,65899.0,66106.0
1787846400000,66107.0,66218.0,66076.0,66218.0
1787850000000,66205.0,66240.0,65992.0,65999.0
1787853600000,65965.0,65965.0,65838.0,65920.0
1787857200000,65921.0,66235.0,65921.0,66235.0
1787860800000,66242.0,66242.0,66103.0,66171.0
1787864400000,66192.0,66331.0,66124.0,66328.0
1787868000000,66328.0,66328.0,66004.0,66119.0
1787871600000,66114.0,66152.0,65852.0,66115.0
1787875200000,66135.0,66570.0,66036.0,66476.0
1787878800000,66501.0,66689.0,66416.0,66609.0
1787882400000,66638.0,66817.0,66533.0,66545.0
1787886000000,66671.0,66820.0,66452.0,66666.0
1787889600000,66687.0,66688.0,66500.0,66573.0
1787893200000,66518.0,66518.0,66270.0,66270.0
1787896800000,66337.0,66479.0,66324.0,66479.0
1787900400000,66539.0,66540.0,66417.0,66524.0
1787904000000,66506.0,66632.0,66489.0,66622.0
1787907600000,66600.0,66651.0,66589.0,66632.0
1787911200000,66582.0,66591.0,66527.0,66532.0
1787914800000,66542.0,66636.0,66532.0,66542.0
1787918400000,66535.0,66535.0,66534.0,66534.0
1787922000000,66546.0,66697.0,66342.0,66678.0
1787925600000,66624.0,66804.0,66190.0,66775.0
1787929200000,66775.0,66775.0,65856.0,65876.0
1787932800000,65866.0,65901.0,65603.0,65835.0
1787936400000,65778.0,65813.0,65647.0,65781.0
1787940000000,65835.0,65835.0,65601.0,65652.0
1787943600000,65657.0,65798.0,65637.0,65732.0
1787947200000,65702.0,65811.0,65685.0,65734.0
1787950800000,65734.0,65915.0,65718.0,65718.0
1787954400000,65718.0,65929.0,65717.0,65718.0
1787958000000,65718.0,65719.0,65717.0,65717.0
1787961600000,65718.0,65942.0,65718.0,65719.0
1787965200000,65719.0,65719.0,65717.0,65718.0
1787968800000,65718.0,65922.0,65717.0,65717.0
1787972400000,65717.0,65921.0,65717.0,65717.0
1787976000000,65717.0,65818.0,65717.0,65717.0
1787979600000,65717.0,65916.0,65717.0,65718.0
1787983200000,65718.0,65870.0,65718.0,65720.0
1787986800000,65719.0,65906.0,65717.0,65717.0
1787990400000,65717.0,66020.0,65581.0,65581.0
1787994000000,65581.0,65836.0,65580.0,65580.0
1787997600000,65580.0,65923.0,65580.0,65581.0
1788001200000,65581.0,65889.0,65580.0,65580.0
1788004800000,65580.0,65681.0,65531.0,65531.0
1788008400000,65531.0,65632.0,65526.0,65526.0
1788012000000,65712.0,65728.0,65712.0,65728.0
1788015600000,65649.0,65763.0,65648.0,65763.0
1788019200000,65745.0,65745.0,65707.0,65707.0
1788022800000,65763.0,65859.0,65595.0,65735.0
1788026400000,65754.0,65819.0,65620.0,65745.0
1788030000000,65744.0,65745.0,65744.0,65745.0
1788033600000,65752.0,65752.0,65746.0,65746.0
1788037200000,65809.0,65812.0,65809.0,65812.0
1788040800000,65803.0,66271.0,65802.0,65892.0
1788044400000,65889.0,66273.0,65537.0,65612.0
1788048000000,65612.0,66254.0,65612.0,66105.0
1788051600000,66100.0,66201.0,65745.0,65985.0
1788055200000,66116.0,66130.0,65748.0,66129.0
1788058800000,66128.0,66139.0,65751.0,65859.0
1788062400000,66015.0,66120.0,65583.0,65769.0
1788066000000,65789.0,66138.0,65681.0,65825.0
1788069600000,65685.0,65856.0,65552.0,65620.0
1788073200000,65605.0,65839.0,65565.0,65661.0
1788076800000,65743.0,65855.0,65641.0,65855.0
1788080400000,65716.0,65941.0,65554.0,65808.0
1788084000000,65832.0,66071.0,65640.0,65640.0
1788087600000,65580.0,65940.0,65556.0,65718.0
1788091200000,65654.0,66013.0,65553.0,65744.0
1788094800000,65725.0,66073.0,65552.0,65744.0
1788098400000,65703.0,65940.0,65603.0,65940.0
1788102000000,65941.0,66030.0,65630.0,65630.0
1788105600000,65710.0,66007.0,65630.0,65715.0
1788109200000,65668.0,65968.0,65557.0,65968.0
1788112800000,65929.0,65968.0,65645.0,65854.0
1788116400000,65801.0,65862.0,65784.0,65861.0
1788120000000,65861.0,65893.0,65824.0,65824.0
1788123600000,65822.0,65868.0,65612.0,65612.0
1788127200000,65613.0,65734.0,65472.0,65564.0
1788130800000,65600.0,65666.0,64848.0,64848.0
1788134400000,64831.0,65523.0,64565.0,65150.0
1788138000000,65118.0,65323.0,65002.0,65151.0
1788141600000,65234.0,65466.0,65234.0,65466.0
1788145200000,65515.0,65700.0,65494.0,65671.0
1788148800000,65678.0,66134.0,65678.0,66134.0
1788152400000,66129.0,66210.0,66028.0,66129.0
1788156000000,66170.0,66450.0,66096.0,66433.0
1788159600000,66413.0,66413.0,66338.0,66338.0
1788163200000,66333.0,66382.0,66269.0,66350.0
1788166800000,66375.0,66451.0,66256.0,66293.0
1788170400000,66215.0,66347.0,66193.0,66279.0
1788174000000,66295.0,66350.0,66250.0,66289.0
1788177600000,66311.0,66448.0,66200.0,66200.0
1788181200000,66229.0,66435.0,66129.0,66259.0
1788184800000,66255.0,66274.0,66060.0,66099.0
1788188400000,66127.0,66150.0,65790.0,65790.0
1788192000000,65780.0,65905.0,65750.0,65890.0
1788195600000,65850.0,65850.0,65722.0,65813.0
1788199200000,65809.0,65860.0,65736.0,65743.0
1788202800000,65799.0,65954.0,65739.0,65871.0
1788206400000,65889.0,65926.0,65801.0,65805.0
1788210000000,65828.0,65959.0,65776.0,65867.0
1788213600000,65844.0,65887.0,65703.0,65831.0
1788217200000,65839.0,65975.0,65796.0,65810.0
1788220800000,65808.0,66000.0,65572.0,66000.0
1788224400000,66030.0,66404.0,66030.0,66134.0
1788228000000,66175.0,66224.0,66022.0,66098.0
1788231600000,66270.0,66289.0,66129.0,66192.0
1788235200000,66234.0,66326.0,66127.0,66200.0
1788238800000,66119.0,66543.0,66095.0,66523.0
1788242400000,66503.0,66550.0,66191.0,66209.0
1788246000000,66192.0,66307.0,65970.0,66089.0
1788249600000,66021.0,66021.0,65039.0,65039.0
1788253200000,65050.0,65119.0,64946.0,65004.0
1788256800000,64996.0,65191.0,64981.0,65042.0
1788260400000,65028.0,65050.0,64980.0,64980.0
1788264000000,64973.0,64987.0,64939.0,64976.0
1788267600000,64940.0,65153.0,64940.0,65056.0
1788271200000,65056.0,65470.0,65056.0,65344.0
1788274800000,65364.0,65581.0,65195.0,65575.0
1788278400000,65572.0,65572.0,65044.0,65095.0
1788282000000,65062.0,65066.0,64794.0,64944.0
1788285600000,64917.0,64917.0,64647.0,64761.0
1788289200000,64757.0,64914.0,64715.0,64841.0
1788292800000,64848.0,64888.0,64792.0,64837.0
1788296400000,64805.0,64912.0,64659.0,64664.0
1788300000000,64776.0,64854.0,64574.0,64805.0
1788303600000,64805.0,64878.0,64750.0,64824.0
1788307200000,64766.0,64895.0,64350.0,64534.0
1788310800000,64476.0,64668.0,64200.0,64294.0
1788314400000,64283.0,64558.0,64250.0,64373.0
1788318000000,64418.0,64452.0,64297.0,64309.0
1788321600000,64234.0,64320.0,64203.0,64261.0
1788325200000,64307.0,64495.0,64229.0,64477.0
1788328800000,64430.0,64440.0,64203.0,64353.0
1788332400000,64393.0,64545.0,64346.0,64366.0
1788336000000,64377.0,64451.0,64023.0,64134.0
1788339600000,64141.0,64201.0,63712.0,63897.0
1788343200000,63881.0,63925.0,63703.0,63849.0
1788346800000,63808.0,64099.0,63700.0,64088.0
1788350400000,64200.0,64325.0,64028.0,64028.0
1788354000000,64044.0,64314.0,63965.0,64081.0
1788357600000,64196.0,64590.0,64160.0,64337.0
1788361200000,64336.0,64569.0,64336.0,64510.0
1788364800000,64536.0,64583.0,64498.0,64498.0
1788368400000,64599.0,64716.0,64562.0,64703.0
1788372000000,64687.0,64796.0,64624.0,64659.0
1788375600000,64699.0,64851.0,64699.0,64730.0
1788379200000,64700.0,64700.0,64501.0,64540.0
1788382800000,64536.0,64780.0,64536.0,64704.0
1788386400000,64689.0,64702.0,64477.0,64619.0
1788390000000,64581.0,64725.0,64528.0,64708.0
1788393600000,64665.0,64709.0,64165.0,64177.0
1788397200000,64273.0,64484.0,64262.0,64361.0
1788400800000,64446.0,64483.0,64360.0,64404.0
1788404400000,64501.0,64608.0,64440.0,64608.0
1788408000000,64571.0,64571.0,64451.0,64451.0
1788411600000,64359.0,64385.0,63789.0,64292.0
1788415200000,64330.0,64440.0,64112.0,64186.0
1788418800000,64224.0,64394.0,64018.0,64236.0
1788422400000,64263.0,64571.0,64217.0,64324.0
1788426000000,64270.0,64334.0,63936.0,63969.0
1788429600000,63977.0,63977.0,63834.0,63845.0
1788433200000,63802.0,64048.0,63783.0,63824.0
1788436800000,63774.0,64195.0,63742.0,64169.0
1788440400000,64122.0,64138.0,63830.0,64001.0
1788444000000,63998.0,64230.0,63742.0,64230.0
1788447600000,64252.0,64687.0,64252.0,64567.0
1788451200000,64563.0,64709.0,64522.0,64668.0
1788454800000,64659.0,64659.0,64518.0,64626.0
1788458400000,64629.0,64694.0,64541.0,64577.0
1788462000000,64530.0,64666.0,64504.0,64583.0
1788465600000,64592.0,64681.0,64567.0,64609.0
1788469200000,64619.0,64790.0,64521.0,64521.0
1788472800000,64654.0,64788.0,64653.0,64744.0
1788476400000,64691.0,64763.0,64598.0,64763.0
1788480000000,64620.0,64897.0,64325.0,64800.0
1788483600000,64797.0,64837.0,64635.0,64644.0
1788487200000,64727.0,64899.0,64716.0,64899.0
1788490800000,64853.0,64981.0,64743.0,64942.0
1788494400000,64899.0,65070.0,64827.0,64968.0
1788498000000,64953.0,65165.0,64946.0,65077.0
1788501600000,65070.0,65070.0,64910.0,64929.0
1788505200000,64890.0,65086.0,64890.0,65043.0
1788508800000,65084.0,65105.0,64987.0,65088.0
1788512400000,64995.0,65231.0,64989.0,65186.0
1788516000000,65142.0,65299.0,65110.0,65295.0
1788519600000,65250.0,65250.0,65214.0,65249.0
1788523200000,65249.0,65346.0,64695.0,64695.0
1788526800000,64675.0,65556.0,64655.0,65532.0
1788530400000,65540.0,65620.0,65419.0,65565.0
1788534000000,65618.0,65834.0,65577.0,65767.0
1788537600000,65811.0,65900.0,65790.0,65822.0
1788541200000,65795.0,65798.0,65603.0,65616.0
1788544800000,65677.0,65752.0,65598.0,65687.0
1788548400000,65762.0,65787.0,65762.0,65786.0
1788552000000,65742.0,65801.0,65742.0,65770.0
1788555600000,65787.0,65787.0,64970.0,65355.0
1788559200000,65186.0,65519.0,65167.0,65167.0
1788562800000,65211.0,65471.0,65180.0,65180.0
1788566400000,65399.0,65400.0,65399.0,65400.0
1788570000000,65312.0,65519.0,65195.0,65447.0
1788573600000,65516.0,65759.0,65011.0,65249.0
1788577200000,65292.0,65743.0,64900.0,64939.0
1788580800000,64985.0,65428.0,64915.0,65317.0
1788584400000,65172.0,65365.0,65013.0,65340.0
1788588000000,65363.0,65461.0,65170.0,65324.0
1788591600000,65366.0,65457.0,65084.0,65084.0
1788595200000,65165.0,65165.0,65165.0,65165.0
1788598800000,65081.0,65230.0,65081.0,65081.0
1788602400000,65229.0,65230.0,65229.0,65230.0
1788606000000,65103.0,65301.0,65020.0,65241.0
1788609600000,65240.0,65336.0,65108.0,65336.0
1788613200000,65351.0,65460.0,65279.0,65360.0
1788616800000,65020.0,65340.0,65012.0,65220.0
1788620400000,65457.0,65460.0,65091.0,65311.0
1788624000000,65205.0,65455.0,65016.0,65335.0
1788627600000,65344.0,65447.0,65269.0,65321.0
1788631200000,65352.0,65715.0,65028.0,65715.0
1788634800000,65587.0,65956.0,65563.0,65569.0
1788638400000,65681.0,65977.0,65377.0,65616.0
1788642000000,65572.0,65820.0,65399.0,65676.0
1788645600000,65682.0,65968.0,65408.0,65632.0
1788649200000,65827.0,65861.0,65827.0,65861.0
1788652800000,65860.0,65874.0,65847.0,65847.0
1788656400000,65831.0,65860.0,65565.0,65860.0
1788660000000,65865.0,65876.0,65566.0,65818.0
1788663600000,65856.0,65856.0,65570.0,65818.0
1788667200000,65852.0,65899.0,65602.0,65845.0
1788670800000,65586.0,65895.0,65586.0,65604.0
1788674400000,65843.0,65844.0,65593.0,65593.0
1788678000000,65670.0,65954.0,65581.0,65581.0
1788681600000,65581.0,65900.0,65378.0,65579.0
1788685200000,65734.0,65886.0,65567.0,65611.0
1788688800000,65631.0,65954.0,65631.0,65791.0
1788692400000,65951.0,65953.0,65654.0,65714.0
1788696000000,65656.0,65954.0,65654.0,65760.0
