t,o,h,l,c
1788371100000,17.638,17.694,17.638,17.675
1788371400000,17.675,17.724,17.674,17.674
1788371700000,17.674,17.684,17.661,17.673
1788372000000,17.673,17.704,17.632,17.673
1788372300000,17.673,17.714,17.649,17.651
1788372600000,17.651,17.667,17.602,17.653
1788372900000,17.653,17.716,17.646,17.707
1788373200000,17.707,17.726,17.687,17.705
1788373500000,17.705,17.714,17.664,17.703
1788373800000,17.703,17.724,17.679,17.682
1788374100000,17.682,17.708,17.645,17.645
1788374400000,17.645,17.665,17.634,17.654
1788374700000,17.654,17.704,17.64,17.693
1788375000000,17.693,17.704,17.674,17.676
1788375300000,17.676,17.715,17.676,17.705
1788375600000,17.705,17.745,17.7,17.735
1788375900000,17.735,17.825,17.732,17.8
1788376200000,17.8,17.835,17.8,17.834
1788376500000,17.834,17.837,17.779,17.792
1788376800000,17.792,17.793,17.725,17.726
1788377100000,17.726,17.764,17.7,17.74
1788377400000,17.74,17.804,17.731,17.783
1788377700000,17.783,17.784,17.685,17.714
1788378000000,17.714,17.745,17.702,17.743
1788378300000,17.743,17.794,17.734,17.793
1788378600000,17.793,17.864,17.783,17.856
1788378900000,17.856,17.873,17.803,17.848
1788379200000,17.848,17.873,17.825,17.866
1788379500000,17.866,17.877,17.843,17.853
1788379800000,17.853,17.868,17.815,17.816
1788380100000,17.816,17.817,17.787,17.79
1788380400000,17.79,17.82,17.79,17.819
1788380700000,17.819,17.827,17.812,17.815
1788381000000,17.815,17.841,17.815,17.837
1788381300000,17.837,17.848,17.82,17.835
1788381600000,17.835,17.835,17.795,17.804
1788381900000,17.804,17.818,17.759,17.807
1788382200000,17.807,17.82,17.801,17.812
1788382500000,17.812,17.825,17.803,17.82
1788382800000,17.82,17.824,17.816,17.822
1788383100000,17.822,17.825,17.815,17.815
1788383400000,17.815,17.817,17.804,17.805
1788383700000,17.805,17.815,17.804,17.815
1788384000000,17.815,17.857,17.815,17.857
1788384300000,17.857,17.877,17.857,17.868
1788384600000,17.868,17.87,17.858,17.862
1788384900000,17.862,17.88,17.857,17.879
1788385200000,17.879,17.88,17.854,17.855
1788385500000,17.855,17.86,17.845,17.846
1788385800000,17.846,17.855,17.841,17.852
1788386100000,17.852,17.858,17.847,17.847
1788386400000,17.847,17.849,17.845,17.846
1788386700000,17.846,17.846,17.816,17.83
1788387000000,17.83,17.834,17.825,17.833
1788387300000,17.833,17.835,17.826,17.829
1788387600000,17.829,17.833,17.828,17.829
1788387900000,17.829,17.833,17.824,17.825
1788388200000,17.825,17.834,17.813,17.825
1788388500000,17.825,17.827,17.823,17.825
1788388800000,17.825,17.839,17.82,17.832
1788389100000,17.832,17.833,17.83,17.831
1788389400000,17.831,17.832,17.816,17.825
1788389700000,17.825,17.833,17.822,17.829
1788390000000,17.829,17.86,17.824,17.831
1788390300000,17.831,17.867,17.785,17.829
1788390600000,17.829,17.847,17.824,17.845
1788390900000,17.845,17.847,17.815,17.827
1788391200000,17.827,17.829,17.813,17.816
1788391500000,17.816,17.821,17.813,17.815
1788391800000,17.815,17.837,17.814,17.817
1788392100000,17.817,17.826,17.81,17.818
1788392400000,17.818,17.827,17.811,17.827
1788392700000,17.827,17.831,17.823,17.828
1788393000000,17.828,17.844,17.826,17.837
1788393300000,17.837,17.864,17.837,17.864
1788393600000,17.864,17.864,17.823,17.844
1788393900000,17.844,17.844,17.792,17.794
1788394200000,17.794,17.826,17.794,17.82
1788394500000,17.82,17.82,17.805,17.805
1788394800000,17.805,17.82,17.795,17.804
1788395100000,17.804,17.815,17.8,17.815
1788395400000,17.815,17.815,17.809,17.815
1788395700000,17.815,17.837,17.815,17.832
1788396000000,17.832,17.87,17.832,17.87
1788396300000,17.87,17.87,17.829,17.842
1788396600000,17.842,17.851,17.832,17.84
1788396900000,17.84,17.848,17.835,17.846
1788397200000,17.846,17.846,17.822,17.843
1788397500000,17.843,17.87,17.843,17.869
1788397800000,17.869,17.88,17.861,17.879
1788398100000,17.879,17.884,17.874,17.879
1788398400000,17.879,17.884,17.856,17.858
1788398700000,17.858,17.872,17.852,17.868
1788399000000,17.868,17.902,17.868,17.901
1788399300000,17.901,17.902,17.874,17.877
1788399600000,17.877,17.888,17.872,17.877
1788399900000,17.877,17.88,17.855,17.855
1788400200000,17.855,17.865,17.855,17.86
1788400500000,17.86,17.876,17.86,17.867
1788400800000,17.867,17.869,17.844,17.844
1788401100000,17.844,17.869,17.843,17.866
1788401400000,17.866,17.876,17.866,17.87
1788401700000,17.87,17.885,17.87,17.879
1788402000000,17.879,17.888,17.879,17.886
1788402300000,17.886,17.893,17.877,17.893
1788402600000,17.893,17.933,17.885,17.929
1788402900000,17.929,17.929,17.92,17.92
1788403200000,17.92,17.925,17.893,17.899
1788403500000,17.899,17.905,17.891,17.899
1788403800000,17.899,17.914,17.899,17.91
1788404100000,17.91,17.916,17.882,17.882
1788404400000,17.882,17.899,17.879,17.888
1788404700000,17.888,17.922,17.888,17.919
1788405000000,17.919,17.926,17.915,17.92
1788405300000,17.92,17.934,17.919,17.933
1788405600000,17.933,17.937,17.925,17.933
1788405900000,17.933,17.941,17.932,17.937
1788406200000,17.937,17.945,17.92,17.935
1788406500000,17.935,17.937,17.912,17.912
1788406800000,17.912,17.914,17.908,17.908
1788407100000,17.908,17.931,17.908,17.927
1788407400000,17.927,17.927,17.923,17.923
1788407700000,17.923,17.925,17.92,17.922
1788408000000,17.922,17.947,17.922,17.94
1788408300000,17.94,17.958,17.938,17.958
1788408600000,17.958,17.989,17.953,17.971
1788408900000,17.971,17.984,17.971,17.977
1788409200000,17.977,17.979,17.967,17.968
1788409500000,17.968,17.973,17.956,17.957
1788409800000,17.957,17.964,17.949,17.949
1788410100000,17.949,17.949,17.924,17.924
1788410400000,17.924,17.929,17.905,17.91
1788410700000,17.91,17.91,17.89,17.89
1788411000000,17.89,17.898,17.861,17.863
1788411300000,17.863,17.874,17.863,17.872
1788411600000,17.872,17.872,17.834,17.843
1788411900000,17.843,17.843,17.829,17.829
1788412200000,17.829,17.836,17.823,17.824
1788412500000,17.824,17.829,17.769,17.774
1788412800000,17.774,17.774,17.739,17.745
1788413100000,17.745,17.745,17.712,17.732
1788413400000,17.732,17.773,17.73,17.768
1788413700000,17.768,17.783,17.768,17.778
1788414000000,17.778,17.781,17.758,17.77
1788414300000,17.77,17.801,17.756,17.796
1788414600000,17.796,17.839,17.796,17.83
1788414900000,17.83,17.853,17.83,17.85
1788415200000,17.85,17.858,17.843,17.857
1788415500000,17.857,17.877,17.856,17.873
1788415800000,17.873,17.885,17.866,17.876
1788416100000,17.876,17.878,17.862,17.873
1788416400000,17.873,17.881,17.869,17.871
1788416700000,17.871,17.881,17.871,17.878
1788417000000,17.878,17.884,17.836,17.873
1788417300000,17.873,17.879,17.861,17.879
1788417600000,17.879,17.881,17.874,17.876
1788417900000,17.876,17.882,17.875,17.876
1788418200000,17.876,17.881,17.847,17.859
1788418500000,17.859,17.868,17.85,17.86
1788418800000,17.86,17.884,17.854,17.876
1788419100000,17.876,17.888,17.876,17.884
1788419400000,17.884,17.886,17.86,17.86
1788419700000,17.86,17.86,17.849,17.853
1788420000000,17.853,17.877,17.853,17.868
1788420300000,17.868,17.874,17.852,17.874
1788420600000,17.874,17.878,17.867,17.873
1788420900000,17.873,17.88,17.864,17.872
1788421200000,17.872,17.885,17.867,17.88
1788421500000,17.88,17.886,17.857,17.857
1788421800000,17.857,17.872,17.849,17.867
1788422100000,17.867,17.874,17.866,17.869
1788422400000,17.869,17.894,17.854,17.892
1788422700000,17.892,17.905,17.884,17.884
1788423000000,17.884,17.899,17.874,17.885
1788423300000,17.885,17.885,17.86,17.863
1788423600000,17.863,17.92,17.862,17.895
1788423900000,17.895,17.9,17.875,17.886
1788424200000,17.886,17.9,17.875,17.886
1788424500000,17.886,17.895,17.869,17.885
1788424800000,17.885,17.885,17.863,17.864
1788425100000,17.864,17.885,17.863,17.878
1788425400000,17.878,17.881,17.87,17.876
1788425700000,17.876,17.878,17.873,17.877
1788426000000,17.877,17.885,17.876,17.879
1788426300000,17.879,17.899,17.879,17.897
1788426600000,17.897,17.897,17.869,17.879
1788426900000,17.879,17.88,17.874,17.876
1788427200000,17.876,17.878,17.87,17.875
1788427500000,17.875,17.875,17.853,17.854
1788427800000,17.854,17.854,17.847,17.848
1788428100000,17.848,17.849,17.847,17.848
1788428400000,17.848,17.854,17.848,17.853
1788428700000,17.853,17.857,17.843,17.85
1788429000000,17.85,17.851,17.848,17.849
1788429300000,17.849,17.849,17.784,17.79
1788429600000,17.79,17.833,17.79,17.828
1788429900000,17.828,17.828,17.806,17.807
1788430200000,17.807,17.807,17.801,17.802
1788430500000,17.802,17.808,17.799,17.8
1788430800000,17.8,17.824,17.794,17.819
1788431100000,17.819,17.825,17.816,17.816
1788431400000,17.816,17.83,17.799,17.799
1788431700000,17.799,17.823,17.791,17.795
1788432000000,17.795,17.859,17.794,17.849
1788432300000,17.849,17.852,17.809,17.829
1788432600000,17.829,17.848,17.819,17.819
1788432900000,17.819,17.85,17.814,17.849
1788433200000,17.849,17.867,17.84,17.855
1788433500000,17.855,17.867,17.854,17.866
1788433800000,17.866,17.88,17.866,17.88
1788434100000,17.88,17.889,17.879,17.886
1788434400000,17.886,17.891,17.875,17.891
1788434700000,17.891,17.909,17.86,17.885
1788435000000,17.885,17.89,17.859,17.885
1788435300000,17.885,17.895,17.876,17.879
1788435600000,17.879,17.907,17.869,17.907
1788435900000,17.907,17.908,17.804,17.818
1788436200000,17.818,17.87,17.814,17.832
1788436500000,17.832,17.84,17.816,17.822
1788436800000,17.822,17.897,17.822,17.879
1788437100000,17.879,17.903,17.879,17.894
1788437400000,17.894,17.9,17.848,17.848
1788437700000,17.848,17.849,17.798,17.809
1788438000000,17.809,17.818,17.791,17.805
1788438300000,17.805,17.824,17.8,17.817
1788438600000,17.817,17.968,17.817,17.962
1788438900000,17.962,18.015,17.917,18.003
1788439200000,18.003,18.02,17.962,17.992
1788439500000,17.992,18.012,17.987,18.004
1788439800000,18.004,18.088,18.004,18.079
1788440100000,18.079,18.152,18.079,18.14
1788440400000,18.14,18.14,18.071,18.083
1788440700000,18.083,18.1,18.038,18.087
1788441000000,18.087,18.088,18.067,18.069
1788441300000,18.069,18.072,18.03,18.043
1788441600000,18.043,18.044,18.024,18.039
1788441900000,18.039,18.083,18.018,18.049
1788442200000,18.049,18.142,17.922,18.12
1788442500000,18.12,18.18,17.877,17.898
1788442800000,17.898,17.898,17.786,17.862
1788443100000,17.862,17.964,17.84,17.901
1788443400000,17.901,17.949,17.825,17.85
1788443700000,17.85,17.92,17.833,17.893
1788444000000,17.893,17.902,17.814,17.864
1788444300000,17.864,17.864,17.693,17.789
1788444600000,17.789,17.789,17.712,17.777
1788444900000,17.777,17.942,17.777,17.899
1788445200000,17.899,17.931,17.773,17.806
1788445500000,17.806,17.898,17.785,17.85
1788445800000,17.85,17.918,17.778,17.78
1788446100000,17.78,17.832,17.772,17.794
1788446400000,17.794,17.902,17.792,17.879
1788446700000,17.879,17.912,17.871,17.89
1788447000000,17.89,17.951,17.836,17.946
1788447300000,17.946,17.981,17.902,17.961
1788447600000,17.961,18.022,17.953,18.007
1788447900000,18.007,18.01,17.926,17.931
1788448200000,17.931,17.931,17.841,17.863
1788448500000,17.863,17.982,17.863,17.981
1788448800000,17.981,18.001,17.959,17.982
1788449100000,17.982,17.997,17.96,17.971
1788449400000,17.971,17.992,17.872,17.936
1788449700000,17.936,17.95,17.893,17.912
1788450000000,17.912,17.93,17.859,17.862
1788450300000,17.862,17.871,17.811,17.819
1788450600000,17.819,17.822,17.791,17.816
1788450900000,17.816,17.816,17.762,17.778
1788451200000,17.778,17.78,17.66,17.661
1788451500000,17.661,17.671,17.647,17.652
1788451800000,17.652,17.702,17.61,17.672
1788452100000,17.672,17.726,17.661,17.713
1788452400000,17.713,17.758,17.69,17.722
1788452700000,17.722,17.723,17.683,17.703
1788453000000,17.703,17.712,17.662,17.692
1788453300000,17.692,17.703,17.671,17.674
1788453600000,17.674,17.704,17.672,17.693
1788453900000,17.693,17.704,17.674,17.683
1788454200000,17.683,17.693,17.635,17.672
1788454500000,17.672,17.675,17.641,17.673
1788454800000,17.673,17.683,17.633,17.665
1788455100000,17.665,17.695,17.664,17.675
1788455400000,17.675,17.675,17.645,17.656
1788455700000,17.656,17.666,17.636,17.646
1788456000000,17.646,17.668,17.636,17.667
1788456300000,17.667,17.744,17.667,17.727
1788456600000,17.727,17.758,17.726,17.757
1788456900000,17.757,17.793,17.747,17.787
1788457200000,17.787,17.803,17.764,17.785
1788457500000,17.785,17.796,17.766,17.786
1788457800000,17.786,17.787,17.756,17.786
1788458100000,17.786,17.807,17.786,17.795
1788458400000,17.795,17.821,17.766,17.791
1788458700000,17.791,17.837,17.778,17.789
1788459000000,17.789,17.801,17.763,17.765
1788459300000,17.765,17.783,17.762,17.783
1788459600000,17.783,17.79,17.762,17.778
1788459900000,17.778,17.782,17.744,17.754
1788460200000,17.754,17.783,17.743,17.773
1788460500000,17.773,17.773,17.742,17.742
1788460800000,17.742,17.743,17.698,17.714
1788461100000,17.714,17.734,17.703,17.712
1788461400000,17.712,17.743,17.693,17.721
1788461700000,17.721,17.725,17.684,17.705
1788462000000,17.705,17.743,17.696,17.735
1788462300000,17.735,17.752,17.704,17.728
1788462600000,17.728,17.748,17.723,17.724
1788462900000,17.724,17.753,17.711,17.747
1788463200000,17.747,17.751,17.668,17.668
1788463500000,17.668,17.784,17.647,17.763
1788463800000,17.763,17.841,17.742,17.832
1788464100000,17.832,17.842,17.789,17.813
1788464400000,17.813,17.822,17.754,17.773
1788464700000,17.773,17.794,17.688,17.723
1788465000000,17.723,17.782,17.703,17.723
1788465300000,17.723,17.723,17.642,17.702
1788465600000,17.702,17.75,17.696,17.696
1788465900000,17.696,17.703,17.695,17.703
1788466200000,17.703,17.706,17.702,17.703
1788466500000,17.703,17.704,17.7,17.7
1788466800000,17.7,17.702,17.7,17.7
1788467100000,17.7,17.704,17.698,17.704
1788467400000,17.704,17.705,17.703,17.705
1788467700000,17.705,17.723,17.701,17.703
1788468000000,17.703,17.705,17.701,17.704
1788468300000,17.704,17.704,17.702,17.702
1788468600000,17.702,17.729,17.702,17.723
1788468900000,17.723,17.727,17.701,17.715
1788469200000,17.715,17.719,17.701,17.711
1788469500000,17.711,17.723,17.707,17.719
1788469800000,17.719,17.742,17.714,17.715
1788470100000,17.715,17.725,17.71,17.71
1788470400000,17.71,17.715,17.709,17.709
1788470700000,17.709,17.715,17.709,17.715
1788471000000,17.715,17.715,17.699,17.714
1788471300000,17.714,17.72,17.713,17.714
1788471600000,17.714,17.715,17.709,17.711
1788471900000,17.711,17.715,17.706,17.714
1788472200000,17.714,17.735,17.709,17.735
1788472500000,17.735,17.735,17.729,17.73
1788472800000,17.73,17.73,17.704,17.705
1788473100000,17.705,17.715,17.704,17.715
1788473400000,17.715,17.719,17.714,17.719
1788473700000,17.719,17.72,17.716,17.718
1788474000000,17.718,17.72,17.717,17.72
1788474300000,17.72,17.72,17.704,17.704
1788474600000,17.704,17.719,17.704,17.704
1788474900000,17.704,17.711,17.704,17.711
1788475200000,17.711,17.719,17.702,17.719
1788475500000,17.719,17.72,17.714,17.72
1788475800000,17.72,17.723,17.719,17.723
1788476100000,17.723,17.728,17.722,17.728
1788476400000,17.728,17.736,17.727,17.728
1788476700000,17.728,17.74,17.727,17.732
1788477000000,17.732,17.742,17.724,17.73
1788477300000,17.73,17.731,17.72,17.73
1788477600000,17.73,17.732,17.729,17.732
1788477900000,17.732,17.74,17.726,17.739
1788478200000,17.739,17.743,17.736,17.742
1788478500000,17.742,17.745,17.734,17.745
1788478800000,17.745,17.749,17.744,17.748
1788479100000,17.748,17.75,17.728,17.733
1788479400000,17.733,17.735,17.725,17.727
1788479700000,17.727,17.728,17.714,17.72
1788480000000,17.72,17.76,17.691,17.754
1788480300000,17.754,17.754,17.75,17.75
1788480600000,17.75,17.751,17.75,17.75
1788480900000,17.75,17.75,17.75,17.75
1788481200000,17.75,17.77,17.749,17.769
1788481500000,17.769,17.769,17.75,17.75
1788481800000,17.75,17.755,17.75,17.755
1788482100000,17.755,17.755,17.739,17.743
1788482400000,17.743,17.754,17.743,17.748
1788482700000,17.748,17.757,17.743,17.747
1788483000000,17.747,17.766,17.747,17.76
1788483300000,17.76,17.768,17.76,17.761
1788483600000,17.761,17.77,17.76,17.769
1788483900000,17.769,17.771,17.767,17.769
1788484200000,17.769,17.769,17.769,17.769
1788484500000,17.769,17.774,17.76,17.761
1788484800000,17.761,17.768,17.75,17.759
1788485100000,17.759,17.762,17.752,17.754
1788485400000,17.754,17.762,17.754,17.757
1788485700000,17.757,17.774,17.757,17.769
1788486000000,17.769,17.774,17.761,17.771
1788486300000,17.771,17.771,17.765,17.767
1788486600000,17.767,17.77,17.759,17.763
1788486900000,17.763,17.777,17.763,17.772
1788487200000,17.772,17.776,17.77,17.775
1788487500000,17.775,17.776,17.774,17.776
1788487800000,17.776,17.798,17.774,17.797
1788488100000,17.797,17.8,17.797,17.798
1788488400000,17.798,17.798,17.794,17.794
1788488700000,17.794,17.796,17.793,17.794
1788489000000,17.794,17.795,17.793,17.794
1788489300000,17.794,17.794,17.779,17.78
1788489600000,17.78,17.78,17.779,17.779
1788489900000,17.779,17.78,17.777,17.779
1788490200000,17.779,17.795,17.778,17.788
1788490500000,17.788,17.798,17.783,17.79
1788490800000,17.79,17.805,17.79,17.805
1788491100000,17.805,17.808,17.8,17.806
1788491400000,17.806,17.813,17.802,17.808
1788491700000,17.808,17.808,17.788,17.788
1788492000000,17.788,17.801,17.787,17.799
1788492300000,17.799,17.812,17.799,17.811
1788492600000,17.811,17.819,17.81,17.815
1788492900000,17.815,17.824,17.815,17.82
1788493200000,17.82,17.825,17.809,17.809
1788493500000,17.809,17.81,17.778,17.783
1788493800000,17.783,17.798,17.781,17.785
1788494100000,17.785,17.788,17.777,17.777
1788494400000,17.777,17.787,17.777,17.786
1788494700000,17.786,17.788,17.781,17.783
1788495000000,17.783,17.794,17.783,17.789
1788495300000,17.789,17.834,17.789,17.832
1788495600000,17.832,17.837,17.817,17.823
1788495900000,17.823,17.832,17.821,17.825
1788496200000,17.825,17.826,17.823,17.825
1788496500000,17.825,17.83,17.804,17.804
1788496800000,17.804,17.805,17.8,17.805
1788497100000,17.805,17.818,17.805,17.814
1788497400000,17.814,17.822,17.813,17.819
1788497700000,17.819,17.829,17.819,17.823
1788498000000,17.823,17.83,17.815,17.815
1788498300000,17.815,17.823,17.815,17.821
1788498600000,17.821,17.827,17.818,17.822
1788498900000,17.822,17.855,17.822,17.851
1788499200000,17.851,17.866,17.851,17.862
1788499500000,17.862,17.869,17.84,17.842
1788499800000,17.842,17.842,17.837,17.84
1788500100000,17.84,17.842,17.832,17.837
1788500400000,17.837,17.837,17.797,17.808
1788500700000,17.808,17.808,17.791,17.794
1788501000000,17.794,17.8,17.789,17.789
1788501300000,17.789,17.809,17.789,17.809
1788501600000,17.809,17.813,17.795,17.795
1788501900000,17.795,17.797,17.794,17.796
1788502200000,17.796,17.802,17.792,17.798
1788502500000,17.798,17.802,17.78,17.799
1788502800000,17.799,17.805,17.795,17.801
1788503100000,17.801,17.806,17.79,17.797
1788503400000,17.797,17.798,17.784,17.784
1788503700000,17.784,17.787,17.769,17.784
1788504000000,17.784,17.784,17.775,17.779
1788504300000,17.779,17.785,17.779,17.781
1788504600000,17.781,17.786,17.777,17.785
1788504900000,17.785,17.787,17.778,17.787
1788505200000,17.787,17.79,17.782,17.785
1788505500000,17.785,17.792,17.785,17.792
1788505800000,17.792,17.795,17.787,17.794
1788506100000,17.794,17.799,17.79,17.794
1788506400000,17.794,17.81,17.794,17.797
1788506700000,17.797,17.806,17.786,17.802
1788507000000,17.802,17.81,17.797,17.804
1788507300000,17.804,17.813,17.804,17.811
1788507600000,17.811,17.811,17.802,17.806
1788507900000,17.806,17.81,17.8,17.805
1788508200000,17.805,17.812,17.801,17.812
1788508500000,17.812,17.812,17.801,17.801
1788508800000,17.801,17.944,17.792,17.829
1788509100000,17.829,17.859,17.814,17.858
1788509400000,17.858,17.862,17.847,17.853
1788509700000,17.853,17.863,17.842,17.844
1788510000000,17.844,17.85,17.834,17.834
1788510300000,17.834,17.87,17.831,17.847
1788510600000,17.847,17.851,17.829,17.843
1788510900000,17.843,17.852,17.84,17.851
1788511200000,17.851,17.86,17.837,17.853
1788511500000,17.853,17.855,17.839,17.845
1788511800000,17.845,18.055,17.835,18.055
1788512100000,18.055,18.147,18.04,18.064
1788512400000,18.064,18.065,18.019,18.042
1788512700000,18.042,18.042,17.929,18.014
1788513000000,18.014,18.014,17.94,17.975
1788513300000,17.975,18,17.949,17.988
1788513600000,17.988,17.989,17.954,17.959
1788513900000,17.959,18.001,17.944,17.987
1788514200000,17.987,17.99,17.948,17.971
1788514500000,17.971,17.984,17.939,17.969
1788514800000,17.969,17.988,17.94,17.988
1788515100000,17.988,18.247,17.981,18.17
1788515400000,18.17,18.21,18.16,18.18
1788515700000,18.18,18.185,18.146,18.147
1788516000000,18.147,18.222,18.146,18.202
1788516300000,18.202,18.264,18.198,18.252
1788516600000,18.252,18.268,18.193,18.21
1788516900000,18.21,18.274,18.186,18.243
1788517200000,18.243,18.276,18.222,18.248
1788517500000,18.248,18.249,18.212,18.235
1788517800000,18.235,18.252,18.232,18.239
1788518100000,18.239,18.265,18.237,18.26
1788518400000,18.26,18.26,18.24,18.249
1788518700000,18.249,18.258,18.214,18.235
1788519000000,18.235,18.239,18.186,18.197
1788519300000,18.197,18.23,18.191,18.229
1788519600000,18.229,18.38,18.215,18.295
1788519900000,18.295,18.37,18.25,18.281
1788520200000,18.281,18.281,18.241,18.274
1788520500000,18.274,18.423,18.264,18.404
1788520800000,18.404,18.466,18.403,18.42
1788521100000,18.42,18.617,18.413,18.579
1788521400000,18.579,18.606,18.538,18.602
1788521700000,18.602,18.617,18.564,18.565
1788522000000,18.565,18.575,18.52,18.546
1788522300000,18.546,18.636,18.544,18.634
1788522600000,18.634,18.643,18.566,18.583
1788522900000,18.583,18.637,18.574,18.631
1788523200000,18.631,18.64,18.594,18.629
1788523500000,18.629,18.639,18.574,18.638
1788523800000,18.638,18.639,18.568,18.576
1788524100000,18.576,18.576,18.515,18.54
1788524400000,18.54,18.593,18.54,18.571
1788524700000,18.571,18.641,18.556,18.577
1788525000000,18.577,18.577,18.126,18.324
1788525300000,18.324,18.474,18.283,18.459
1788525600000,18.459,18.642,18.459,18.602
1788525900000,18.602,18.615,18.465,18.504
1788526200000,18.504,18.642,18.48,18.622
1788526500000,18.622,18.649,18.584,18.645
1788526800000,18.645,18.647,18.614,18.619
1788527100000,18.619,18.638,18.534,18.558
1788527400000,18.558,18.559,18.469,18.531
1788527700000,18.531,18.617,18.518,18.617
1788528000000,18.617,18.632,18.612,18.617
1788528300000,18.617,18.758,18.487,18.674
1788528600000,18.674,18.938,18.458,18.927
1788528900000,18.927,19.27,18.232,18.241
1788529200000,18.241,18.516,18.241,18.403
1788529500000,18.403,18.493,18.166,18.441
1788529800000,18.441,18.441,18.192,18.325
1788530100000,18.325,18.446,18.024,18.024
1788530400000,18.024,18.073,17.833,17.893
1788530700000,17.893,17.919,17.733,17.737
1788531000000,17.737,17.798,17.669,17.738
1788531300000,17.738,17.818,17.684,17.753
1788531600000,17.753,17.844,17.748,17.769
1788531900000,17.769,17.804,17.734,17.774
1788532200000,17.774,17.789,17.589,17.594
1788532500000,17.594,17.633,17.266,17.437
1788532800000,17.437,17.485,17.364,17.472
1788533100000,17.472,17.578,17.449,17.483
1788533400000,17.483,17.513,17.358,17.363
1788533700000,17.363,17.495,17.344,17.493
1788534000000,17.493,17.631,17.489,17.631
1788534300000,17.631,17.644,17.484,17.484
1788534600000,17.484,17.578,17.421,17.564
1788534900000,17.564,17.575,17.394,17.454
1788535200000,17.454,17.544,17.433,17.443
1788535500000,17.443,17.453,17.314,17.343
1788535800000,17.343,17.414,17.318,17.402
1788536100000,17.402,17.464,17.384,17.463
1788536400000,17.463,17.484,17.423,17.454
1788536700000,17.454,17.477,17.413,17.464
1788537000000,17.464,17.495,17.314,17.334
1788537300000,17.334,17.435,17.325,17.411
1788537600000,17.411,17.425,17.317,17.371
1788537900000,17.371,17.423,17.359,17.415
1788538200000,17.415,17.485,17.402,17.444
1788538500000,17.444,17.554,17.384,17.503
1788538800000,17.503,17.505,17.422,17.443
1788539100000,17.443,17.474,17.413,17.464
1788539400000,17.464,17.484,17.434,17.483
1788539700000,17.483,17.544,17.482,17.494
1788540000000,17.494,17.544,17.464,17.523
1788540300000,17.523,17.565,17.523,17.564
1788540600000,17.564,17.634,17.554,17.614
1788540900000,17.614,17.625,17.574,17.576
1788541200000,17.576,17.59,17.523,17.534
1788541500000,17.534,17.545,17.511,17.523
1788541800000,17.523,17.525,17.444,17.464
1788542100000,17.464,17.465,17.424,17.425
1788542400000,17.425,17.445,17.395,17.397
1788542700000,17.397,17.474,17.396,17.453
1788543000000,17.453,17.474,17.447,17.447
1788543300000,17.447,17.465,17.422,17.425
1788543600000,17.425,17.426,17.347,17.357
1788543900000,17.357,17.364,17.333,17.352
1788544200000,17.352,17.352,17.325,17.351
1788544500000,17.351,17.373,17.333,17.355
1788544800000,17.355,17.383,17.334,17.334
1788545100000,17.334,17.366,17.317,17.354
1788545400000,17.354,17.354,17.334,17.353
1788545700000,17.353,17.365,17.343,17.354
1788546000000,17.354,17.365,17.314,17.344
1788546300000,17.344,17.354,17.324,17.326
1788546600000,17.326,17.364,17.315,17.335
1788546900000,17.335,17.345,17.304,17.312
1788547200000,17.312,17.365,17.306,17.356
1788547500000,17.356,17.365,17.346,17.359
1788547800000,17.359,17.386,17.356,17.376
1788548100000,17.376,17.392,17.345,17.346
1788548400000,17.346,17.366,17.315,17.323
1788548700000,17.323,17.365,17.285,17.295
1788549000000,17.295,17.392,17.295,17.392
1788549300000,17.392,17.415,17.374,17.414
1788549600000,17.414,17.624,17.413,17.623
1788549900000,17.623,17.69,17.623,17.643
1788550200000,17.643,17.653,17.573,17.603
1788550500000,17.603,17.603,17.559,17.563
1788550800000,17.563,17.563,17.523,17.54
1788551100000,17.54,17.574,17.533,17.573
1788551400000,17.573,17.654,17.573,17.645
1788551700000,17.645,17.645,17.588,17.614
1788552000000,17.614,17.623,17.604,17.618
1788552300000,17.618,17.618,17.557,17.579
1788552600000,17.579,17.593,17.577,17.584
1788552900000,17.584,17.591,17.567,17.567
1788553200000,17.567,17.577,17.546,17.558
1788553500000,17.558,17.559,17.542,17.543
1788553800000,17.543,17.555,17.541,17.55
1788554100000,17.55,17.558,17.549,17.555
1788554400000,17.555,17.557,17.554,17.556
1788554700000,17.556,17.575,17.555,17.565
1788555000000,17.565,17.574,17.529,17.53
1788555300000,17.53,17.575,17.529,17.574
1788555600000,17.574,17.59,17.574,17.575
1788555900000,17.575,17.575,17.21,17.319
1788556200000,17.319,17.444,17.304,17.34
1788556500000,17.34,17.375,17.316,17.333
1788556800000,17.333,17.384,17.333,17.368
1788557100000,17.368,17.375,17.35,17.351
1788557400000,17.351,17.37,17.339,17.351
1788557700000,17.351,17.375,17.35,17.374
1788558000000,17.374,17.378,17.364,17.377
1788558300000,17.377,17.378,17.359,17.375
1788558600000,17.375,17.375,17.359,17.359
1788558900000,17.359,17.368,17.359,17.367
1788559200000,17.367,17.385,17.329,17.33
1788559500000,17.33,17.394,17.329,17.384
1788559800000,17.384,17.393,17.359,17.36
1788560100000,17.36,17.36,17.297,17.298
1788560400000,17.298,17.348,17.298,17.348
1788560700000,17.348,17.353,17.344,17.353
1788561000000,17.353,17.361,17.352,17.361
1788561300000,17.361,17.37,17.353,17.359
1788561600000,17.359,17.363,17.359,17.363
