t,o,h,l,c
1787546700000,145.78,145.81,145.7,145.7
1787547000000,145.7,145.71,145.6,145.63
1787547300000,145.63,145.63,145.54,145.56
1787547600000,145.56,145.71,145.56,145.7
1787547900000,145.7,145.77,145.7,145.76
1787548200000,145.76,145.81,145.73,145.75
1787548500000,145.75,145.8,145.74,145.75
1787548800000,145.75,145.76,145.61,145.61
1787549100000,145.61,145.61,145.53,145.54
1787549400000,145.54,145.55,145.24,145.25
1787549700000,145.25,145.34,145.01,145.31
1787550000000,145.31,145.34,145.21,145.25
1787550300000,145.25,145.27,145.15,145.15
1787550600000,145.15,145.15,145.08,145.08
1787550900000,145.08,145.09,144.84,144.87
1787551200000,144.87,144.91,144.7,144.74
1787551500000,144.74,144.83,144.69,144.82
1787551800000,144.82,144.82,144.71,144.82
1787552100000,144.82,144.86,144.79,144.83
1787552400000,144.83,145.06,144.75,145.06
1787552700000,145.06,145.12,145.05,145.1
1787553000000,145.1,145.12,145.02,145.12
1787553300000,145.12,145.16,145.1,145.15
1787553600000,145.15,145.15,145.01,145.04
1787553900000,145.04,145.07,145,145.04
1787554200000,145.04,145.24,145.04,145.24
1787554500000,145.24,145.29,145.09,145.25
1787554800000,145.25,145.28,145.16,145.22
1787555100000,145.22,145.41,145.18,145.41
1787555400000,145.41,145.44,145.39,145.44
1787555700000,145.44,145.45,145.37,145.39
1787556000000,145.39,145.4,145.29,145.35
1787556300000,145.35,145.38,145.23,145.24
1787556600000,145.24,145.25,145.18,145.25
1787556900000,145.25,145.33,145.25,145.29
1787557200000,145.29,145.29,145.15,145.15
1787557500000,145.15,145.19,145.09,145.11
1787557800000,145.11,145.13,144.98,145.02
1787558100000,145.02,145.09,144.93,145.06
1787558400000,145.06,146.56,144.92,146.56
1787558700000,146.56,146.61,146.03,146.54
1787559000000,146.54,146.57,146.18,146.53
1787559300000,146.53,146.65,146.52,146.61
1787559600000,146.61,146.62,146.49,146.51
1787559900000,146.51,146.61,146.48,146.59
1787560200000,146.59,146.62,146.54,146.56
1787560500000,146.56,146.65,146.55,146.64
1787560800000,146.64,146.68,146.64,146.68
1787561100000,146.68,146.71,146.56,146.56
1787561400000,146.56,146.66,146.53,146.59
1787561700000,146.59,146.59,146.41,146.41
1787562000000,146.41,146.5,146.38,146.48
1787562300000,146.48,146.53,146.41,146.44
1787562600000,146.44,146.45,146.39,146.41
1787562900000,146.41,146.43,146.35,146.39
1787563200000,146.39,146.4,146.34,146.34
1787563500000,146.34,146.39,146.34,146.37
1787563800000,146.37,146.39,146.36,146.36
1787564100000,146.36,146.48,146.36,146.42
1787564400000,146.42,146.58,146.42,146.56
1787564700000,146.56,146.62,146.56,146.62
1787565000000,146.62,146.62,146.53,146.59
1787565300000,146.59,146.59,146.47,146.47
1787565600000,146.47,146.55,146.47,146.55
1787565900000,146.55,146.62,146.55,146.59
1787566200000,146.59,146.59,146.27,146.28
1787566500000,146.28,146.29,146.16,146.24
1787566800000,146.24,146.27,146.15,146.15
1787567100000,146.15,146.2,146.02,146.1
1787567400000,146.1,146.42,146.1,146.36
1787567700000,146.36,146.42,146.35,146.38
1787568000000,146.38,146.38,146.23,146.24
1787568300000,146.24,146.26,145.79,145.82
1787568600000,145.82,145.93,145.65,145.77
1787568900000,145.77,145.77,145.65,145.72
1787569200000,145.72,145.84,145.46,145.48
1787569500000,145.48,145.63,145.46,145.6
1787569800000,145.6,145.71,145.6,145.7
1787570100000,145.7,145.75,145.61,145.67
1787570400000,145.67,145.71,145.61,145.69
1787570700000,145.69,145.74,145.65,145.66
1787571000000,145.66,145.9,145.66,145.84
1787571300000,145.84,146.22,145.84,146.11
1787571600000,146.11,146.24,146.09,146.19
1787571900000,146.19,146.2,145.86,145.94
1787572200000,145.94,146,145.91,145.93
1787572500000,145.93,146,145.82,145.93
1787572800000,145.93,145.96,145.76,145.77
1787573100000,145.77,145.86,145.71,145.86
1787573400000,145.86,145.88,145.67,145.68
1787573700000,145.68,145.73,145.62,145.69
1787574000000,145.69,145.83,145.67,145.83
1787574300000,145.83,145.84,145.61,145.73
1787574600000,145.73,145.74,145.35,145.5
1787574900000,145.5,145.74,145.49,145.68
1787575200000,145.68,145.83,145.43,145.53
1787575500000,145.53,145.74,145.48,145.74
1787575800000,145.74,145.78,145.59,145.68
1787576100000,145.68,145.69,145.5,145.51
1787576400000,145.51,145.68,145.48,145.68
1787576700000,145.68,145.68,145.45,145.52
1787577000000,145.52,145.67,145.52,145.61
1787577300000,145.61,145.61,145.2,145.2
1787577600000,145.2,145.36,145.09,145.22
1787577900000,145.22,145.4,144.83,145.36
1787578200000,145.36,145.36,141.83,142.97
1787578500000,142.97,143.26,142.13,142.64
1787578800000,142.64,142.81,141.41,141.83
1787579100000,141.83,142.89,141.3,142.18
1787579400000,142.18,142.43,141.84,141.92
1787579700000,141.92,142.92,141.84,142.8
1787580000000,142.8,142.95,141.75,142.18
1787580300000,142.18,142.51,142.05,142.34
1787580600000,142.34,142.5,141.86,142
1787580900000,142,142.19,141.93,141.97
1787581200000,141.97,142.41,141.75,141.75
1787581500000,141.75,142.4,141.72,142.11
1787581800000,142.11,142.31,141.85,142.2
1787582100000,142.2,142.85,142.14,142.54
1787582400000,142.54,142.86,142.37,142.61
1787582700000,142.61,142.8,142.51,142.69
1787583000000,142.69,142.79,142.51,142.73
1787583300000,142.73,143.21,142.73,143.01
1787583600000,143.01,143.18,142.71,142.74
1787583900000,142.74,143.01,142.71,142.87
1787584200000,142.87,143.03,142.63,142.65
1787584500000,142.65,142.97,142.64,142.93
1787584800000,142.93,143.08,142.76,143.08
1787585100000,143.08,143.5,143.01,143.48
1787585400000,143.48,143.6,143.02,143.04
1787585700000,143.04,143.6,142.99,143.6
1787586000000,143.6,143.76,143.47,143.54
1787586300000,143.54,144.12,143.51,143.74
1787586600000,143.74,143.88,143.68,143.71
1787586900000,143.71,143.73,143.49,143.66
1787587200000,143.66,144.02,143.66,143.99
1787587500000,143.99,144.05,143.76,143.77
1787587800000,143.77,143.97,143.76,143.97
1787588100000,143.97,144.44,143.95,144.25
1787588400000,144.25,144.25,143.82,143.95
1787588700000,143.95,144.21,143.92,144.09
1787589000000,144.09,144.18,143.87,143.98
1787589300000,143.98,144.08,143.76,143.76
1787589600000,143.76,143.83,143.51,143.66
1787589900000,143.66,143.73,143.51,143.67
1787590200000,143.67,143.69,143.38,143.42
1787590500000,143.42,143.54,143.35,143.52
1787590800000,143.52,143.55,143.29,143.31
1787591100000,143.31,143.6,143.24,143.56
1787591400000,143.56,143.81,143.52,143.7
1787591700000,143.7,143.87,143.52,143.73
1787592000000,143.73,143.74,143.4,143.43
1787592300000,143.43,143.69,143.43,143.52
1787592600000,143.52,143.62,143.43,143.47
1787592900000,143.47,143.55,143.42,143.55
1787593200000,143.55,143.55,143.33,143.33
1787593500000,143.33,143.48,143.27,143.28
1787593800000,143.28,143.37,143.2,143.26
1787594100000,143.26,143.26,142.94,143.07
1787594400000,143.07,143.49,143.06,143.44
1787594700000,143.44,143.66,143.41,143.53
1787595000000,143.53,143.6,143.42,143.59
1787595300000,143.59,143.59,143.37,143.45
1787595600000,143.45,143.85,143.43,143.85
1787595900000,143.85,143.98,143.82,143.95
1787596200000,143.95,144.08,143.86,143.9
1787596500000,143.9,143.95,143.57,143.65
1787596800000,143.65,143.71,143.58,143.69
1787597100000,143.69,143.73,143.63,143.71
1787597400000,143.71,143.75,143.5,143.51
1787597700000,143.51,143.55,143.39,143.4
1787598000000,143.4,143.49,143,143.03
1787598300000,143.03,143.27,143.03,143.27
1787598600000,143.27,143.6,143.27,143.4
1787598900000,143.4,143.4,143.15,143.15
1787599200000,143.15,143.2,143.12,143.13
1787599500000,143.13,143.22,143.13,143.16
1787599800000,143.16,143.31,143.02,143.04
1787600100000,143.04,143.14,142.89,143.04
1787600400000,143.04,143.19,142.85,142.89
1787600700000,142.89,142.89,142.51,142.72
1787601000000,142.72,142.77,142.49,142.61
1787601300000,142.61,142.76,142.4,142.49
1787601600000,142.49,142.53,142.38,142.47
1787601900000,142.47,142.53,142.39,142.51
1787602200000,142.51,142.52,142.41,142.42
1787602500000,142.42,142.52,142.42,142.5
1787602800000,142.5,142.66,142.44,142.58
1787603100000,142.58,142.6,142.49,142.52
1787603400000,142.52,142.6,142.52,142.57
1787603700000,142.57,142.65,142.57,142.63
1787604000000,142.63,142.66,142.63,142.66
1787604300000,142.66,142.68,142.66,142.67
1787604600000,142.67,142.68,142.64,142.65
1787604900000,142.65,142.68,142.62,142.68
1787605200000,142.68,142.69,142.64,142.69
1787605500000,142.69,142.71,142.67,142.7
1787605800000,142.7,142.71,142.69,142.7
1787606100000,142.7,142.76,142.7,142.76
1787606400000,142.76,142.8,142.76,142.8
1787606700000,142.8,142.81,142.79,142.79
1787607000000,142.79,142.82,142.79,142.82
1787607300000,142.82,142.82,142.76,142.76
1787607600000,142.76,142.76,142.68,142.68
1787607900000,142.68,142.69,142.68,142.68
1787608200000,142.68,142.69,142.65,142.65
1787608500000,142.65,142.69,142.65,142.68
1787608800000,142.68,142.72,142.67,142.67
1787609100000,142.67,142.73,142.66,142.7
1787609400000,142.7,142.7,142.67,142.68
1787609700000,142.68,142.68,142.63,142.65
1787610000000,142.65,142.66,142.65,142.65
1787610300000,142.65,142.73,142.61,142.73
1787610600000,142.73,142.73,142.68,142.7
1787610900000,142.7,142.74,142.7,142.73
1787611200000,142.73,142.74,142.69,142.72
1787611500000,142.72,142.72,142.62,142.68
1787611800000,142.68,142.68,142.65,142.66
1787612100000,142.66,142.66,142.64,142.65
1787612400000,142.65,142.69,142.63,142.69
1787612700000,142.69,142.7,142.68,142.7
1787613000000,142.7,142.7,142.68,142.7
1787613300000,142.7,142.7,142.65,142.65
1787613600000,142.65,142.65,142.65,142.65
1787613900000,142.65,142.65,142.64,142.65
1787614200000,142.65,142.65,142.63,142.64
1787614500000,142.64,142.71,142.64,142.71
1787614800000,142.71,142.72,142.7,142.7
1787615100000,142.7,142.72,142.7,142.71
1787615400000,142.71,142.72,142.7,142.72
1787615700000,142.72,142.73,142.68,142.71
1787616000000,142.71,142.89,142.51,142.53
1787616300000,142.53,142.61,142.38,142.43
1787616600000,142.43,142.44,142.3,142.35
1787616900000,142.35,142.35,142.01,142.04
1787617200000,142.04,142.4,142.02,142.28
1787617500000,142.28,142.41,142.25,142.4
1787617800000,142.4,142.45,142.34,142.45
1787618100000,142.45,142.6,142.45,142.59
1787618400000,142.59,142.89,142.56,142.86
1787618700000,142.86,142.89,142.81,142.81
1787619000000,142.81,142.82,142.75,142.82
1787619300000,142.82,142.89,142.82,142.87
1787619600000,142.87,142.89,142.79,142.79
1787619900000,142.79,142.81,142.7,142.72
1787620200000,142.72,142.75,142.63,142.75
1787620500000,142.75,142.8,142.68,142.79
1787620800000,142.79,142.79,142.57,142.57
1787621100000,142.57,142.64,142.55,142.6
1787621400000,142.6,142.74,142.5,142.57
1787621700000,142.57,142.85,142.54,142.84
1787622000000,142.84,142.85,142.68,142.68
1787622300000,142.68,142.87,142.6,142.87
1787622600000,142.87,142.87,142.72,142.79
1787622900000,142.79,142.85,142.78,142.85
1787623200000,142.85,142.87,142.81,142.86
1787623500000,142.86,142.86,142.71,142.71
1787623800000,142.71,142.75,142.66,142.74
1787624100000,142.74,142.93,142.64,142.93
1787624400000,142.93,142.93,142.71,142.83
1787624700000,142.83,142.86,142.77,142.86
1787625000000,142.86,142.95,142.52,142.52
1787625300000,142.52,142.71,142.48,142.64
1787625600000,142.64,142.95,142.64,142.84
1787625900000,142.84,143,142.74,142.83
1787626200000,142.83,142.87,142.72,142.72
1787626500000,142.72,142.72,142.61,142.64
1787626800000,142.64,142.82,142.64,142.79
1787627100000,142.79,142.88,142.74,142.86
1787627400000,142.86,142.93,142.86,142.91
1787627700000,142.91,143.02,142.88,143.01
1787628000000,143.01,143.01,142.94,142.99
1787628300000,142.99,143.07,142.98,143.07
1787628600000,143.07,143.19,143.03,143.11
1787628900000,143.11,143.12,143.03,143.03
1787629200000,143.03,143.03,142.95,142.99
1787629500000,142.99,142.99,142.83,142.83
1787629800000,142.83,142.88,142.81,142.82
1787630100000,142.82,142.89,142.82,142.89
1787630400000,142.89,143.02,142.89,142.94
1787630700000,142.94,143.06,142.93,143.06
1787631000000,143.06,143.14,143.02,143.14
1787631300000,143.14,143.14,143.06,143.08
1787631600000,143.08,143.17,143.07,143.17
1787631900000,143.17,143.18,143.14,143.15
1787632200000,143.15,143.3,143.11,143.18
1787632500000,143.18,143.23,143.13,143.21
1787632800000,143.21,143.25,143.2,143.23
1787633100000,143.23,143.29,143.19,143.28
1787633400000,143.28,143.28,143.15,143.2
1787633700000,143.2,143.24,143.18,143.24
1787634000000,143.24,143.37,143.22,143.36
1787634300000,143.36,143.39,143.36,143.37
1787634600000,143.37,143.44,143.34,143.39
1787634900000,143.39,143.39,143.3,143.36
1787635200000,143.36,143.45,143.36,143.42
1787635500000,143.42,143.44,143.42,143.44
1787635800000,143.44,143.47,143.4,143.45
1787636100000,143.45,143.53,143.43,143.53
1787636400000,143.53,143.58,143.51,143.51
1787636700000,143.51,143.55,143.46,143.5
1787637000000,143.5,143.5,143.39,143.43
1787637300000,143.43,143.47,143.38,143.38
1787637600000,143.38,143.45,143.38,143.44
1787637900000,143.44,143.48,143.4,143.41
1787638200000,143.41,143.46,143.41,143.41
1787638500000,143.41,143.56,143.4,143.56
1787638800000,143.56,143.68,143.55,143.59
1787639100000,143.59,143.67,143.59,143.64
1787639400000,143.64,143.64,143.57,143.61
1787639700000,143.61,143.61,143.51,143.54
1787640000000,143.54,143.58,143.53,143.57
1787640300000,143.57,143.67,143.57,143.57
1787640600000,143.57,143.57,143.46,143.48
1787640900000,143.48,143.51,143.46,143.51
1787641200000,143.51,143.7,143.5,143.61
1787641500000,143.61,143.65,143.61,143.64
1787641800000,143.64,143.65,143.56,143.56
1787642100000,143.56,143.59,143.45,143.48
1787642400000,143.48,143.55,143.47,143.51
1787642700000,143.51,143.52,143.47,143.52
1787643000000,143.52,143.53,143.44,143.44
1787643300000,143.44,143.44,143.39,143.4
1787643600000,143.4,143.51,143.38,143.49
1787643900000,143.49,143.49,143.39,143.42
1787644200000,143.42,143.42,143.24,143.29
1787644500000,143.29,143.38,143.26,143.28
1787644800000,143.28,143.54,143.26,143.35
1787645100000,143.35,143.42,143.28,143.38
1787645400000,143.38,143.43,143.32,143.38
1787645700000,143.38,143.52,143.38,143.49
1787646000000,143.49,143.98,143.46,143.93
1787646300000,143.93,143.95,143.82,143.86
1787646600000,143.86,143.91,143.77,143.82
1787646900000,143.82,143.88,143.65,143.69
1787647200000,143.69,143.84,143.69,143.78
1787647500000,143.78,143.99,143.78,143.98
1787647800000,143.98,144,143.72,143.78
1787648100000,143.78,143.97,143.78,143.96
1787648400000,143.96,143.98,143.83,143.84
1787648700000,143.84,144,143.78,143.91
1787649000000,143.91,143.91,143.78,143.87
1787649300000,143.87,143.93,143.83,143.88
1787649600000,143.88,143.88,143.75,143.82
1787649900000,143.82,143.82,143.7,143.73
1787650200000,143.73,144.2,143.72,143.99
1787650500000,143.99,144.17,143.95,143.98
1787650800000,143.98,144.19,143.93,144.15
1787651100000,144.15,144.19,144.11,144.19
1787651400000,144.19,144.21,144.1,144.16
1787651700000,144.16,144.22,144.12,144.14
1787652000000,144.14,144.14,143.91,143.99
1787652300000,143.99,143.99,143.8,143.98
1787652600000,143.98,144.11,143.95,144.06
1787652900000,144.06,144.14,143.96,144.08
1787653200000,144.08,144.08,143.79,144.01
1787653500000,144.01,144.03,143.92,144
1787653800000,144,144.1,143.95,143.96
1787654100000,143.96,143.99,143.96,143.99
1787654400000,143.99,144.01,143.9,143.91
1787654700000,143.91,144.12,143.9,144.12
1787655000000,144.12,144.18,144.08,144.15
1787655300000,144.15,144.15,144.07,144.09
1787655600000,144.09,144.17,143.89,143.92
1787655900000,143.92,143.99,143.79,143.85
1787656200000,143.85,143.9,143.84,143.86
1787656500000,143.86,143.86,143.68,143.74
1787656800000,143.74,143.85,143.73,143.81
1787657100000,143.81,143.83,143.75,143.79
1787657400000,143.79,143.82,143.69,143.71
1787657700000,143.71,143.75,143.68,143.75
1787658000000,143.75,143.76,143.54,143.54
1787658300000,143.54,143.66,143.54,143.61
1787658600000,143.61,143.71,143.47,143.48
1787658900000,143.48,143.49,143.26,143.27
1787659200000,143.27,143.67,143.27,143.67
1787659500000,143.67,143.71,143.63,143.66
1787659800000,143.66,143.68,143.59,143.68
1787660100000,143.68,143.74,143.66,143.73
1787660400000,143.73,143.74,143.59,143.67
1787660700000,143.67,143.71,143.66,143.68
1787661000000,143.68,143.71,143.55,143.59
1787661300000,143.59,143.62,143.47,143.49
1787661600000,143.49,143.57,143.43,143.5
1787661900000,143.5,143.56,143.5,143.55
1787662200000,143.55,143.93,143.5,143.85
1787662500000,143.85,143.91,143.7,143.7
1787662800000,143.7,143.8,143.63,143.8
1787663100000,143.8,143.81,143.65,143.66
1787663400000,143.66,143.79,143.66,143.75
1787663700000,143.75,143.77,143.56,143.68
1787664000000,143.68,143.69,143.43,143.47
1787664300000,143.47,143.63,143.39,143.61
1787664600000,143.61,145.73,143.46,144.69
1787664900000,144.69,145.66,144.58,145.1
1787665200000,145.1,146.22,145.02,145.55
1787665500000,145.55,146.33,145.15,145.89
1787665800000,145.89,146,145.36,145.43
1787666100000,145.43,145.52,144.84,145.2
1787666400000,145.2,145.42,144.19,144.25
1787666700000,144.25,145.49,144.21,144.94
1787667000000,144.94,145.66,144.94,145.07
1787667300000,145.07,145.24,144.44,144.46
1787667600000,144.46,144.66,143.89,144.62
1787667900000,144.62,145.63,144.57,145.21
1787668200000,145.21,145.32,144.82,144.97
1787668500000,144.97,145.64,144.96,145.58
1787668800000,145.58,145.6,145.3,145.53
1787669100000,145.53,146.03,145.52,145.76
1787669400000,145.76,145.83,145.43,145.43
1787669700000,145.43,145.68,145.41,145.58
1787670000000,145.58,145.64,145.3,145.37
1787670300000,145.37,145.4,144.76,144.77
1787670600000,144.77,144.9,144.57,144.64
1787670900000,144.64,144.9,144.63,144.87
1787671200000,144.87,145.11,144.85,145.04
1787671500000,145.04,145.37,145.01,145.36
1787671800000,145.36,145.47,145.18,145.22
1787672100000,145.22,145.69,145.22,145.52
1787672400000,145.52,145.61,145.3,145.59
1787672700000,145.59,145.81,145.48,145.66
