t,o,h,l,c
1785492000000,220.44,221.9,219.39,221.68
1785495600000,222.14,223.72,220.02,221.31
1785499200000,220.84,220.9,216.06,218.26
1785502800000,218.3,234.86,210.29,213.72
1785506400000,214.03,217.53,208.07,213.64
1785510000000,214.1,214.88,206.78,209.49
1785513600000,209.67,215.66,207.12,213.25
1785517200000,213.56,217.26,211.77,215.75
1785520800000,215.7,216.56,212.6,214.16
1785524400000,214.03,214.63,205.62,205.93
1785528000000,206.18,208.72,204.03,206.97
1785531600000,206.88,207.83,198.97,203.52
1785535200000,203.89,203.89,201.87,202.27
1785538800000,202.14,202.14,200.74,201.5
1785542400000,202.04,204.38,201.04,201.04
1785546000000,201.78,202.11,200.86,201.11
1785549600000,202.0,202.31,201.54,201.75
1785553200000,201.0,201.97,201.0,201.74
1785556800000,201.42,202.24,201.42,201.97
1785560400000,202.2,202.52,201.33,201.92
1785564000000,201.72,203.29,201.34,202.35
1785567600000,202.46,203.54,202.06,203.26
1785571200000,203.26,203.26,202.09,202.1
1785574800000,202.16,202.63,201.58,202.09
1785578400000,202.19,202.3,201.97,202.24
1785582000000,202.97,203.45,202.78,203.15
1785585600000,203.02,203.06,202.85,203.0
1785589200000,202.44,202.51,202.16,202.33
1785592800000,202.3,202.3,201.94,202.08
1785596400000,202.02,202.12,201.63,201.64
1785600000000,201.61,202.2,201.42,201.93
1785603600000,202.11,202.66,202.07,202.07
1785607200000,202.2,202.8,201.08,202.11
1785610800000,202.01,202.81,201.98,202.81
1785614400000,202.85,202.85,202.69,202.71
1785618000000,203.58,206.23,203.58,205.8
1785621600000,206.53,206.54,205.15,205.32
1785625200000,205.39,206.39,205.12,205.65
1785628800000,206.48,208.4,205.99,207.67
1785632400000,207.64,207.77,205.87,206.07
1785636000000,205.49,211.02,205.46,209.99
1785639600000,208.98,209.46,208.42,208.93
1785643200000,209.42,209.77,209.17,209.6
1785646800000,209.48,210.21,209.42,210.21
1785650400000,209.82,210.51,209.38,209.55
1785654000000,209.52,210.99,209.39,210.78
1785657600000,210.88,212.18,208.62,208.71
1785661200000,208.8,209.23,208.49,209.07
1785664800000,208.93,209.23,208.47,208.47
1785668400000,208.64,208.76,207.1,207.27
1785672000000,207.31,208.17,207.0,208.04
1785675600000,207.88,208.23,207.82,208.0
1785679200000,207.88,208.11,207.81,208.11
1785682800000,207.98,208.04,207.77,207.9
1785686400000,207.88,208.74,207.88,208.64
1785690000000,209.08,211.06,209.08,210.38
1785693600000,210.58,210.85,210.13,210.13
1785697200000,210.6,211.46,210.6,211.46
1785700800000,211.25,211.57,211.25,211.56
1785704400000,211.4,213.17,210.44,210.44
1785708000000,211.89,212.07,209.72,211.12
1785711600000,211.72,213.0,210.47,211.69
1785715200000,209.93,212.24,207.17,211.79
1785718800000,211.66,211.66,208.95,211.15
1785722400000,211.06,211.86,210.98,211.74
1785726000000,211.79,212.18,211.05,212.13
1785729600000,211.67,211.67,209.71,209.87
1785733200000,210.04,210.62,208.73,210.62
1785736800000,210.65,210.65,209.3,209.3
1785740400000,209.79,210.21,208.82,209.75
1785744000000,209.92,209.92,202.21,207.05
1785747600000,206.32,206.59,204.45,205.72
1785751200000,205.95,206.34,199.53,201.95
1785754800000,201.49,201.49,197.38,197.38
1785758400000,197.31,199.57,196.06,199.2
1785762000000,199.18,212.57,192.05,212.06
1785765600000,212.3,224.7,209.22,221.68
1785769200000,220.67,221.29,215.92,216.5
1785772800000,216.5,219.28,215.63,217.64
1785776400000,216.84,219.65,216.84,219.2
1785780000000,219.62,221.8,217.9,217.98
1785783600000,219.74,220.95,218.39,219.29
1785787200000,219.17,220.08,218.9,219.13
1785790800000,219.13,220.26,219.06,220.2
1785794400000,220.43,221.9,220.43,221.9
1785798000000,221.5,222.41,221.3,221.57
1785801600000,221.57,222.83,217.01,217.36
1785805200000,217.53,222.07,216.95,222.07
1785808800000,222.26,222.26,219.5,220.62
1785812400000,220.33,221.33,219.78,220.71
1785816000000,220.76,221.05,220.01,221.05
1785819600000,220.16,223.85,220.16,223.85
1785823200000,223.8,224.74,223.36,224.09
1785826800000,224.73,225.74,224.41,224.71
1785830400000,225.15,227.67,223.62,224.28
1785834000000,224.82,224.91,220.9,221.23
1785837600000,221.34,224.79,221.2,223.24
1785841200000,224.1,229.73,224.1,229.31
1785844800000,229.0,229.22,226.86,227.92
1785848400000,227.54,232.6,219.54,222.75
1785852000000,222.75,235.43,220.83,233.66
1785855600000,233.35,237.44,232.61,232.61
1785859200000,233.08,235.37,230.89,231.33
1785862800000,231.44,232.2,228.81,230.94
1785866400000,230.94,231.49,227.72,230.49
1785870000000,230.4,232.35,227.2,228.47
1785873600000,228.28,231.18,224.32,225.79
1785877200000,225.93,226.91,225.18,225.62
1785880800000,226.01,227.81,225.05,227.32
1785884400000,227.48,228.25,227.03,227.65
1785888000000,227.87,231.34,226.82,229.18
1785891600000,228.68,229.62,225.6,229.02
1785895200000,228.9,229.68,227.66,228.05
1785898800000,228.3,230.18,228.3,229.82
1785902400000,229.93,231.85,229.09,231.73
1785906000000,231.53,234.67,231.53,234.67
1785909600000,234.55,234.55,231.43,232.61
1785913200000,232.54,232.71,229.45,230.1
1785916800000,230.0,232.48,224.05,226.02
1785920400000,226.11,226.93,225.43,226.14
1785924000000,225.91,226.17,224.12,224.98
1785927600000,225.18,226.64,224.69,224.86
1785931200000,225.21,226.11,222.73,222.83
1785934800000,223.14,241.66,221.58,240.04
1785938400000,240.68,240.85,231.24,234.05
1785942000000,234.35,237.5,231.34,235.52
1785945600000,235.86,237.31,233.93,234.74
1785949200000,234.64,237.04,232.89,236.24
1785952800000,236.03,236.09,233.82,234.33
1785956400000,234.53,238.2,233.99,234.16
1785960000000,234.41,234.57,231.72,232.31
1785963600000,232.29,232.71,230.69,231.18
1785967200000,231.29,233.73,231.29,232.5
1785970800000,232.72,233.42,231.52,233.07
1785974400000,233.32,234.32,231.06,231.31
1785978000000,230.98,231.14,226.43,228.84
1785981600000,228.81,232.97,228.29,231.98
1785985200000,231.98,232.66,229.89,230.53
1785988800000,230.3,231.74,229.81,230.69
1785992400000,230.82,231.88,230.56,231.29
1785996000000,231.18,231.23,229.42,229.95
1785999600000,229.67,231.31,229.52,230.04
1786003200000,230.56,230.84,226.89,230.56
1786006800000,230.27,231.06,228.96,231.06
1786010400000,231.06,231.9,228.64,228.87
1786014000000,229.11,230.3,227.31,228.84
1786017600000,229.19,229.19,225.31,226.55
1786021200000,225.95,239.01,221.85,238.99
1786024800000,239.37,249.52,234.87,245.85
1786028400000,245.64,247.97,240.84,241.88
1786032000000,242.13,242.39,234.69,237.66
1786035600000,237.85,238.75,235.63,236.6
1786039200000,236.74,236.81,232.44,232.88
1786042800000,232.92,234.86,227.95,228.84
1786046400000,228.68,231.93,228.57,231.66
1786050000000,231.62,232.66,231.32,231.32
1786053600000,231.46,233.12,231.32,232.44
1786057200000,231.85,232.0,231.25,231.84
1786060800000,232.15,233.16,229.32,231.52
1786064400000,231.97,232.35,228.87,230.39
1786068000000,230.32,231.12,229.62,230.72
1786071600000,231.25,231.59,230.08,230.08
1786075200000,229.94,230.78,229.75,229.92
1786078800000,230.55,232.17,230.55,231.86
1786082400000,231.57,233.05,231.57,232.09
1786086000000,232.27,234.78,232.04,234.78
1786089600000,234.85,238.87,234.85,237.8
1786093200000,237.88,239.65,237.51,238.53
1786096800000,238.46,239.05,237.5,238.04
1786100400000,238.45,239.72,237.82,237.82
1786104000000,237.52,243.87,237.52,241.92
1786107600000,242.27,242.44,226.39,227.65
1786111200000,227.2,227.71,212.64,214.79
1786114800000,215.1,221.15,214.35,218.7
1786118400000,219.54,221.01,216.16,217.23
1786122000000,216.86,217.15,212.57,214.19
1786125600000,214.04,216.26,214.04,214.17
1786129200000,215.49,221.29,215.49,219.38
1786132800000,219.65,219.72,218.21,218.91
1786136400000,219.01,219.21,218.81,218.95
1786140000000,218.99,219.02,218.58,218.85
1786143600000,218.96,219.82,218.79,219.82
1786147200000,219.82,220.63,219.7,220.6
1786150800000,220.48,220.81,220.34,220.81
1786154400000,220.91,220.91,219.38,219.99
1786158000000,219.19,219.26,219.19,219.26
1786161600000,220.01,220.12,220.01,220.03
1786165200000,220.07,220.1,219.87,219.87
1786168800000,219.66,219.66,219.58,219.58
1786172400000,219.91,219.95,219.77,219.77
1786176000000,220.17,220.33,220.17,220.22
1786179600000,220.02,220.27,219.95,220.18
1786183200000,220.16,220.73,219.99,219.99
1786186800000,220.39,220.39,220.39,220.39
1786190400000,220.42,220.67,220.39,220.67
1786194000000,221.2,222.47,221.2,222.13
1786197600000,222.03,222.22,221.68,222.05
1786201200000,221.85,222.2,221.83,222.07
1786204800000,221.84,221.84,221.35,221.42
1786208400000,221.65,222.96,221.6,222.44
1786212000000,221.93,222.01,221.36,221.36
1786215600000,221.48,221.48,221.48,221.48
1786219200000,221.9,221.9,221.86,221.86
1786222800000,221.9,222.04,221.87,221.95
1786226400000,220.66,220.85,220.05,220.32
1786230000000,220.42,220.45,220.31,220.33
1786233600000,220.31,220.31,220.19,220.19
1786237200000,220.6,220.6,220.6,220.6
1786240800000,220.16,220.16,220.16,220.16
1786244400000,220.42,220.81,220.42,220.81
1786248000000,220.53,220.53,220.51,220.51
1786251600000,220.44,220.44,220.44,220.44
1786255200000,220.54,221.15,220.54,221.15
1786258800000,221.32,221.32,220.95,221.08
1786262400000,221.73,221.8,221.03,221.06
1786266000000,220.94,220.94,220.92,220.92
1786269600000,220.92,220.92,220.92,220.92
1786273200000,220.97,220.97,220.97,220.97
1786276800000,220.97,220.97,220.97,220.97
1786280400000,221.65,221.66,221.65,221.66
1786284000000,221.66,221.66,221.66,221.66
1786287600000,221.39,221.39,221.39,221.39
1786291200000,220.85,221.02,220.8,221.0
1786294800000,221.17,221.46,221.17,221.46
1786298400000,221.95,222.05,221.95,222.05
1786302000000,221.84,222.13,221.84,222.12
1786305600000,222.09,222.09,222.09,222.09
1786309200000,222.11,222.15,222.11,222.15
1786312800000,221.83,221.83,221.4,221.4
1786316400000,222.61,222.62,221.64,221.64
1786320000000,221.54,223.21,218.28,218.38
1786323600000,218.33,221.75,218.22,220.96
1786327200000,221.02,221.02,219.85,220.68
1786330800000,220.02,221.26,220.0,220.71
1786334400000,220.78,220.96,219.85,219.86
1786338000000,220.39,221.34,220.39,221.34
1786341600000,221.09,222.61,220.78,221.62
1786345200000,221.84,222.68,221.84,222.33
1786348800000,222.97,225.33,222.97,224.32
1786352400000,224.07,224.42,222.15,222.19
1786356000000,222.13,222.96,221.48,221.92
1786359600000,221.78,222.91,220.0,222.82
1786363200000,222.66,222.66,218.69,219.14
1786366800000,219.26,222.45,210.71,217.66
1786370400000,217.22,219.98,214.68,215.86
1786374000000,216.46,218.13,213.1,217.88
1786377600000,217.42,217.73,215.1,217.36
1786381200000,217.21,217.21,214.36,215.26
1786384800000,215.35,215.35,213.38,213.97
1786388400000,214.3,214.3,210.54,210.54
1786392000000,210.74,211.96,209.42,211.7
1786395600000,211.51,211.61,211.13,211.3
1786399200000,211.48,211.7,211.48,211.7
1786402800000,211.06,211.18,210.59,211.07
1786406400000,211.36,212.3,210.75,212.3
1786410000000,211.36,213.16,211.36,212.7
1786413600000,212.08,212.65,211.79,212.39
1786417200000,212.39,213.16,212.39,213.16
1786420800000,212.98,213.68,212.9,212.9
1786424400000,212.91,212.91,211.62,211.77
1786428000000,211.53,211.71,210.46,210.75
1786431600000,210.85,211.71,210.66,211.51
1786435200000,211.96,212.86,210.16,211.06
1786438800000,210.82,212.08,210.42,211.61
1786442400000,211.5,212.06,209.66,211.88
1786446000000,212.26,214.48,212.26,213.88
1786449600000,213.99,215.25,213.86,214.14
1786453200000,213.99,219.72,210.61,213.2
1786456800000,212.96,216.19,211.96,214.1
1786460400000,214.41,216.79,212.19,212.47
1786464000000,212.61,213.46,211.05,212.0
1786467600000,211.96,213.15,211.66,213.1
1786471200000,213.57,213.76,211.45,212.94
1786474800000,212.56,213.78,211.37,211.53
1786478400000,211.9,212.98,211.39,212.73
1786482000000,212.84,212.92,212.55,212.75
1786485600000,212.75,212.82,212.38,212.67
1786489200000,212.69,213.65,212.61,213.42
1786492800000,213.29,214.16,212.73,213.65
1786496400000,213.72,214.28,213.36,214.11
1786500000000,214.13,215.23,213.92,215.14
1786503600000,215.23,216.16,215.15,215.36
1786507200000,215.79,216.03,215.25,215.41
1786510800000,215.57,215.57,214.75,215.28
1786514400000,215.43,216.13,215.18,215.77
1786518000000,216.05,216.79,216.03,216.79
1786521600000,216.53,218.52,216.16,218.12
1786525200000,218.16,218.37,217.42,217.79
1786528800000,217.79,218.05,216.7,217.06
1786532400000,217.16,220.84,216.47,220.84
1786536000000,220.96,232.5,219.81,232.5
1786539600000,231.76,249.96,231.16,238.24
1786543200000,238.14,239.9,231.73,232.98
1786546800000,232.62,238.51,231.24,236.26
1786550400000,236.17,239.34,236.08,238.23
1786554000000,238.56,240.46,237.6,239.33
1786557600000,239.56,240.97,237.31,237.82
1786561200000,237.97,239.58,236.56,237.5
1786564800000,237.46,239.73,237.05,237.65
1786568400000,237.61,238.56,237.45,238.13
1786572000000,238.23,238.55,237.55,238.22
1786575600000,238.3,240.31,238.23,239.52
1786579200000,239.66,241.59,238.81,239.15
1786582800000,239.16,241.56,238.32,241.49
1786586400000,241.44,242.83,241.1,242.67
1786590000000,242.7,242.81,241.95,242.47
1786593600000,242.54,243.25,241.67,242.75
1786597200000,242.76,244.64,242.64,243.06
1786600800000,242.97,243.37,240.17,240.55
1786604400000,240.48,240.48,238.57,238.92
1786608000000,238.92,240.79,234.0,238.49
1786611600000,238.77,239.29,236.67,239.29
1786615200000,239.1,239.79,238.29,239.67
1786618800000,239.73,239.94,238.23,239.58
1786622400000,238.97,238.97,236.22,237.67
1786626000000,237.87,253.56,235.68,244.87
1786629600000,245.21,248.0,242.27,244.1
1786633200000,244.07,245.92,239.34,240.25
1786636800000,240.36,244.63,239.61,244.41
1786640400000,244.72,248.34,244.72,245.04
1786644000000,245.04,245.04,238.08,238.78
1786647600000,238.48,239.23,235.51,236.17
1786651200000,236.69,238.26,236.27,238.06
1786654800000,238.0,238.0,237.28,237.69
1786658400000,237.77,238.12,237.64,237.79
1786662000000,237.5,237.78,237.25,237.65
1786665600000,237.76,238.18,235.97,236.18
1786669200000,236.03,236.8,235.17,236.44
1786672800000,236.57,237.43,235.66,235.66
1786676400000,235.7,236.54,235.49,236.05
1786680000000,235.71,236.82,235.71,236.22
1786683600000,236.12,236.53,235.25,236.53
1786687200000,236.27,236.4,235.95,236.3
1786690800000,236.7,236.7,236.13,236.43
1786694400000,236.69,239.77,236.0,238.78
1786698000000,238.66,239.79,238.37,239.76
1786701600000,239.82,240.79,239.82,240.23
1786705200000,240.67,241.23,238.93,239.18
1786708800000,239.23,239.98,238.2,239.5
1786712400000,239.08,244.52,230.92,241.79
1786716000000,241.48,248.47,240.46,242.15
1786719600000,241.83,242.24,232.73,234.67
1786723200000,234.67,235.48,231.35,231.77
1786726800000,231.8,235.27,231.8,234.33
1786730400000,234.46,234.78,228.75,230.63
1786734000000,230.3,232.13,228.16,230.05
1786737600000,230.16,230.79,229.82,229.92
1786741200000,230.0,230.89,229.84,230.83
1786744800000,230.7,230.9,230.49,230.83
1786748400000,230.78,232.1,230.78,231.38
1786752000000,231.4,235.9,231.19,234.77
1786755600000,234.77,235.18,234.18,234.87
1786759200000,234.86,235.66,234.56,235.66
1786762800000,235.66,236.38,235.59,236.18
1786766400000,236.18,236.37,235.85,235.88
1786770000000,235.88,236.15,235.78,236.07
1786773600000,236.02,236.41,236.0,236.38
1786777200000,236.41,236.45,236.11,236.3
1786780800000,236.35,236.38,236.13,236.36
1786784400000,236.32,236.42,236.0,236.31
1786788000000,236.27,236.38,236.0,236.23
1786791600000,236.23,236.28,236.12,236.23
1786795200000,236.22,236.55,236.22,236.41
1786798800000,236.42,236.66,236.36,236.59
1786802400000,236.6,236.76,236.0,236.31
1786806000000,236.36,236.7,236.24,236.7
1786809600000,236.7,236.99,236.47,236.94
1786813200000,237.02,237.19,236.76,237.12
1786816800000,237.14,237.28,236.84,236.88
1786820400000,236.88,238.1,236.87,237.24
1786824000000,237.24,237.33,237.22,237.33
1786827600000,237.31,237.34,237.19,237.33
1786831200000,237.33,237.33,234.61,236.27
1786834800000,236.28,236.79,236.28,236.5
1786838400000,236.51,236.99,236.49,236.8
1786842000000,236.86,237.03,236.78,236.99
1786845600000,236.98,237.34,236.98,237.34
1786849200000,237.36,237.48,237.22,237.32
1786852800000,237.37,237.48,237.0,237.47
1786856400000,237.47,237.48,237.23,237.24
1786860000000,237.27,237.38,237.27,237.32
1786863600000,237.4,237.4,236.58,236.61
1786867200000,236.62,236.92,236.5,236.85
1786870800000,236.7,236.75,236.7,236.71
1786874400000,236.71,236.72,236.5,236.65
1786878000000,236.65,236.69,236.5,236.64
1786881600000,236.57,236.63,235.2,235.54
1786885200000,235.61,235.65,235.23,235.39
1786888800000,235.3,235.62,235.22,235.56
1786892400000,235.56,235.67,235.5,235.61
1786896000000,235.54,236.31,235.5,236.15
1786899600000,236.13,236.31,236.1,236.24
1786903200000,236.22,237.41,236.17,236.86
1786906800000,236.85,237.37,236.69,237.23
1786910400000,237.16,237.34,237.08,237.11
1786914000000,237.13,237.28,236.93,237.18
1786917600000,237.2,237.28,236.52,237.23
1786921200000,237.2,237.27,236.3,236.34
1786924800000,235.99,237.24,233.23,234.61
1786928400000,233.9,235.16,233.35,233.46
1786932000000,233.47,235.41,233.17,235.17
1786935600000,235.13,236.27,234.79,236.02
1786939200000,236.02,236.15,235.0,235.34
1786942800000,235.33,238.8,235.3,238.63
1786946400000,238.67,239.96,237.96,239.69
1786950000000,239.72,239.87,238.05,239.1
1786953600000,239.06,243.83,238.74,242.37
1786957200000,242.37,242.55,240.28,241.04
1786960800000,241.01,243.16,240.71,242.88
1786964400000,242.87,243.39,239.43,239.43
1786968000000,239.43,240.87,237.74,239.5
1786971600000,239.51,242.95,231.77,242.15
1786975200000,242.06,244.79,238.8,241.21
1786978800000,241.2,241.36,234.79,236.6
1786982400000,236.7,236.96,231.97,235.16
1786986000000,235.19,236.0,233.51,234.22
1786989600000,233.82,233.97,231.34,232.53
1786993200000,232.2,234.81,229.23,232.36
1786996800000,232.44,233.2,232.24,232.64
1787000400000,232.82,233.62,232.74,233.62
1787004000000,233.38,234.1,233.34,233.65
1787007600000,233.57,234.57,233.45,234.47
1787011200000,234.54,235.72,234.08,234.28
1787014800000,234.08,234.4,229.89,230.44
1787018400000,230.58,231.25,225.03,226.2
1787022000000,226.56,228.05,224.52,228.02
1787025600000,227.91,230.0,227.0,229.43
1787029200000,229.4,229.44,225.61,225.72
1787032800000,225.6,227.02,224.1,226.94
1787036400000,226.92,226.92,224.54,224.54
1787040000000,224.72,225.6,222.0,222.66
1787043600000,222.5,222.66,219.0,220.0
1787047200000,220.08,221.13,219.36,220.79
1787050800000,220.82,225.02,220.39,224.43
1787054400000,224.37,224.71,222.23,223.87
1787058000000,223.87,224.22,212.06,214.86
1787061600000,214.61,214.85,207.56,207.77
1787065200000,207.88,210.36,205.69,210.05
1787068800000,210.18,210.44,206.67,209.1
1787072400000,209.16,209.45,207.1,207.1
1787076000000,207.16,207.98,206.34,206.94
1787079600000,206.87,210.23,206.8,209.12
1787083200000,209.14,209.42,208.36,208.56
1787086800000,208.62,208.7,207.64,207.85
1787090400000,207.84,208.23,205.86,205.86
1787094000000,205.9,207.08,205.53,205.62
1787097600000,205.58,207.39,202.83,206.38
1787101200000,206.25,208.27,206.23,207.7
1787104800000,207.8,207.8,205.31,206.33
1787108400000,206.4,206.74,204.19,204.19
1787112000000,204.13,204.16,201.95,202.77
1787115600000,202.83,203.72,201.68,202.26
1787119200000,202.49,207.28,201.67,207.01
1787122800000,206.99,210.11,206.6,209.83
1787126400000,209.6,213.83,209.54,212.81
1787130000000,212.85,213.67,207.52,208.4
1787133600000,208.52,208.53,206.05,208.1
1787137200000,208.07,209.68,204.33,205.86
1787140800000,205.17,215.27,204.04,215.1
1787144400000,214.69,218.2,202.27,204.14
1787148000000,203.56,205.77,200.0,202.79
1787151600000,202.46,203.57,201.05,203.47
1787155200000,203.47,204.5,202.93,203.38
1787158800000,203.35,203.42,201.47,202.35
1787162400000,202.34,202.96,200.56,201.45
1787166000000,201.75,206.21,201.33,206.21
1787169600000,206.25,206.86,205.54,206.49
1787173200000,206.63,207.38,206.54,206.69
1787176800000,206.74,207.3,206.43,206.84
1787180400000,206.95,207.63,206.76,207.63
1787184000000,207.68,208.48,205.75,208.01
1787187600000,208.05,209.02,207.18,207.88
1787191200000,207.95,209.21,206.87,207.29
1787194800000,207.29,208.22,206.87,207.13
1787198400000,207.22,208.43,207.12,207.79
1787202000000,207.74,208.75,207.46,208.0
1787205600000,208.06,211.13,208.06,210.65
1787209200000,210.18,210.31,209.07,209.29
1787212800000,209.38,209.41,203.52,204.67
1787216400000,204.79,206.44,204.65,206.0
1787220000000,206.02,206.54,205.17,205.7
1787223600000,205.99,206.06,201.84,202.01
1787227200000,202.04,202.19,199.01,201.67
1787230800000,202.21,206.56,198.5,201.26
1787234400000,201.37,205.12,200.55,202.39
1787238000000,202.34,203.56,197.47,199.68
1787241600000,200.0,201.25,198.65,200.02
1787245200000,199.97,199.97,198.26,199.44
1787248800000,199.49,200.59,199.12,200.2
1787252400000,200.16,203.41,200.13,202.2
1787256000000,202.36,202.82,202.17,202.39
1787259600000,202.48,202.57,202.07,202.27
1787263200000,202.24,202.35,201.64,202.09
1787266800000,202.07,202.3,201.74,201.94
1787270400000,202.01,204.38,201.87,203.31
1787274000000,202.95,203.9,202.55,203.8
1787277600000,203.99,205.24,203.6,205.04
1787281200000,204.82,204.96,203.71,203.86
1787284800000,203.71,204.01,203.01,203.9
1787288400000,203.83,204.47,203.73,204.18
1787292000000,204.2,204.43,203.98,204.36
1787295600000,204.52,206.27,204.36,205.68
1787299200000,205.66,206.59,204.0,205.14
1787302800000,204.86,205.71,204.11,205.5
1787306400000,205.72,206.35,205.62,206.07
1787310000000,205.89,207.49,204.89,206.84
1787313600000,206.71,207.8,206.71,207.35
1787317200000,207.35,207.78,202.87,204.58
1787320800000,204.67,204.78,196.92,197.44
1787324400000,197.33,200.46,195.71,199.35
1787328000000,199.35,200.66,197.44,199.17
1787331600000,199.18,201.82,198.87,200.72
1787335200000,200.62,201.6,200.33,201.12
1787338800000,201.1,202.06,200.21,201.44
1787342400000,201.34,201.5,200.72,200.86
1787346000000,200.84,201.18,200.71,200.96
1787349600000,200.86,201.26,200.64,201.03
1787353200000,201.03,201.12,200.73,200.92
1787356800000,200.97,201.4,200.93,201.28
1787360400000,201.13,201.34,200.86,201.12
1787364000000,200.98,201.52,200.98,201.34
1787367600000,201.39,201.68,201.05,201.5
1787371200000,201.67,201.75,200.66,201.04
1787374800000,201.04,201.41,195.52,199.58
1787378400000,199.46,200.21,199.08,200.08
1787382000000,200.08,200.29,199.67,200.15
1787385600000,199.96,200.13,199.29,199.31
1787389200000,199.34,199.81,199.04,199.17
1787392800000,199.17,199.31,198.42,198.73
1787396400000,198.57,198.77,198.3,198.33
1787400000000,198.33,198.43,198.33,198.42
1787403600000,198.38,198.39,198.11,198.18
1787407200000,198.22,198.22,197.78,197.79
1787410800000,197.81,197.84,197.5,197.61
1787414400000,197.75,197.75,197.59,197.65
1787418000000,197.69,197.78,197.53,197.6
1787421600000,197.59,197.75,197.57,197.57
1787425200000,197.63,197.99,197.46,197.86
1787428800000,197.86,198.07,197.8,197.96
1787432400000,198.02,198.27,197.48,198.02
1787436000000,198.02,198.25,197.81,198.04
1787439600000,198.03,198.05,197.77,197.97
1787443200000,197.95,198.24,197.55,198.01
1787446800000,198.03,198.03,195.71,197.4
1787450400000,197.31,197.81,197.21,197.78
1787454000000,197.75,197.83,196.3,196.48
1787457600000,196.47,197.5,196.39,197.01
1787461200000,197.03,197.05,196.43,196.43
1787464800000,196.42,196.73,196.1,196.69
1787468400000,196.62,197.47,196.62,197.33
1787472000000,197.33,197.48,197.15,197.27
1787475600000,197.29,197.58,197.26,197.42
1787479200000,197.51,197.92,197.39,197.89
1787482800000,197.88,197.98,197.85,197.96
1787486400000,197.97,198.15,197.91,198.1
1787490000000,198.07,198.39,198.07,198.38
1787493600000,198.41,198.42,198.35,198.35
1787497200000,198.35,198.79,198.28,198.64
1787500800000,198.64,199.56,198.57,199.43
1787504400000,199.48,199.8,199.34,199.8
1787508000000,199.75,200.4,199.75,200.05
1787511600000,200.04,200.15,199.98,200.05
1787515200000,200.01,200.04,199.89,200.03
1787518800000,199.94,200.03,198.99,199.16
1787522400000,198.78,200.79,196.64,199.12
1787526000000,199.13,199.9,199.09,199.29
1787529600000,199.43,201.55,198.51,200.38
1787533200000,200.37,200.4,198.98,198.99
1787536800000,198.99,199.1,197.7,198.13
1787540400000,197.76,197.76,194.92,195.17
1787544000000,194.93,196.06,194.72,194.95
1787547600000,194.97,196.05,193.91,194.37
1787551200000,194.38,194.8,193.3,193.96
1787554800000,193.91,195.18,193.8,193.81
1787558400000,193.98,195.89,193.02,195.61
1787562000000,195.33,196.1,195.12,195.95
1787565600000,195.96,196.25,194.87,195.08
1787569200000,194.97,195.46,193.56,193.98
1787572800000,193.9,194.06,192.69,193.11
1787576400000,192.96,195.22,185.8,194.46
1787580000000,194.92,199.0,190.69,197.47
1787583600000,197.47,209.7,197.18,205.77
1787587200000,205.97,207.12,203.55,206.03
1787590800000,205.95,207.16,204.36,206.86
1787594400000,206.9,215.72,206.51,207.18
1787598000000,207.08,207.79,202.71,204.26
1787601600000,204.44,205.12,203.81,204.54
1787605200000,204.4,205.89,204.23,205.82
1787608800000,205.8,207.4,205.78,206.91
1787612400000,206.97,209.13,206.97,208.57
1787616000000,208.54,208.79,205.14,208.52
1787619600000,208.23,208.99,207.36,208.34
1787623200000,208.41,209.13,207.5,207.86
1787626800000,208.06,210.85,207.72,210.54
1787630400000,210.49,212.37,210.42,212.27
1787634000000,212.29,214.12,212.09,213.85
1787637600000,213.73,217.04,213.73,216.53
1787641200000,216.56,217.4,215.36,216.49
1787644800000,216.29,216.46,213.99,215.64
1787648400000,215.48,220.16,215.37,219.49
1787652000000,219.44,219.62,216.91,217.23
1787655600000,217.5,217.51,215.62,215.99
1787659200000,215.96,215.98,213.31,214.25
1787662800000,214.27,217.68,210.6,213.32
1787666400000,213.3,215.18,208.79,214.12
1787670000000,214.46,217.11,212.94,216.33
1787673600000,216.23,218.59,215.45,216.68
1787677200000,216.65,217.73,215.66,216.59
1787680800000,216.7,217.37,216.08,216.55
1787684400000,216.67,218.34,215.78,217.66
1787688000000,217.53,219.53,217.19,217.43
1787691600000,217.39,217.87,216.7,217.87
1787695200000,217.84,218.35,217.76,218.24
1787698800000,218.25,218.25,217.09,217.3
1787702400000,216.86,217.84,214.27,214.27
1787706000000,214.74,215.58,214.21,214.72
1787709600000,214.47,217.19,214.21,216.9
1787713200000,216.92,218.46,216.45,218.13
1787716800000,218.17,218.49,217.12,217.65
1787720400000,217.55,217.97,216.86,217.01
1787724000000,217.09,217.54,216.4,217.09
1787727600000,216.93,217.52,216.2,216.84
1787731200000,217.17,218.63,215.82,217.88
1787734800000,217.88,218.08,216.83,218.05
1787738400000,218.15,218.27,216.93,217.73
1787742000000,217.75,220.46,217.33,217.94
1787745600000,217.92,218.0,214.58,214.72
1787749200000,214.55,227.26,213.36,223.13
1787752800000,223.67,224.71,214.2,215.15
1787756400000,215.22,216.43,212.43,213.6
1787760000000,213.73,216.22,213.26,216.08
1787763600000,216.07,217.47,215.66,216.47
1787767200000,216.53,218.58,216.32,218.07
1787770800000,218.01,220.49,217.78,218.44
1787774400000,218.57,222.28,215.3,222.28
