t,o,h,l,c
1788252900000,1521.7,1522.8,1516.0,1516.0
1788253200000,1516.1,1517.2,1513.5,1516.1
1788253500000,1516.4,1522.6,1516.4,1520.2
1788253800000,1519.9,1521.0,1517.8,1521.0
1788254100000,1520.5,1524.3,1520.5,1520.8
1788254400000,1520.8,1522.2,1519.0,1521.2
1788254700000,1521.2,1521.2,1517.3,1517.7
1788255000000,1518.1,1519.5,1516.3,1518.8
1788255300000,1518.4,1520.1,1516.4,1517.1
1788255600000,1517.2,1523.3,1516.9,1521.9
1788255900000,1521.9,1524.1,1521.9,1522.2
1788256200000,1522.2,1523.1,1520.4,1521.2
1788256500000,1521.1,1521.5,1520.0,1521.1
1788256800000,1521.3,1522.8,1517.6,1518.3
1788257100000,1518.4,1520.2,1516.0,1516.9
1788257400000,1517.0,1519.4,1516.8,1517.8
1788257700000,1518.1,1518.9,1515.6,1516.1
1788258000000,1516.2,1520.4,1516.2,1519.5
1788258300000,1519.4,1519.9,1517.0,1518.2
1788258600000,1517.9,1521.8,1517.9,1521.7
1788258900000,1521.3,1522.9,1520.6,1522.1
1788259200000,1522.0,1522.1,1520.3,1521.1
1788259500000,1521.1,1523.4,1520.8,1521.7
1788259800000,1521.5,1521.6,1518.0,1519.7
1788260100000,1519.4,1520.5,1518.3,1519.0
1788260400000,1519.1,1520.3,1515.5,1519.5
1788260700000,1518.9,1518.9,1512.7,1515.6
1788261000000,1515.5,1515.6,1510.2,1510.6
1788261300000,1510.8,1515.1,1510.8,1514.3
1788261600000,1514.7,1516.5,1514.3,1515.1
1788261900000,1515.1,1516.7,1515.1,1515.6
1788262200000,1515.8,1518.9,1515.8,1518.5
1788262500000,1518.5,1521.7,1518.5,1521.4
1788262800000,1521.1,1521.4,1519.3,1520.0
1788263100000,1519.7,1520.4,1517.1,1517.8
1788263400000,1517.5,1525.2,1517.2,1522.9
1788263700000,1522.8,1523.5,1518.9,1523.5
1788264000000,1523.5,1525.0,1519.9,1525.0
1788264300000,1524.5,1526.8,1522.0,1524.4
1788264600000,1525.6,1526.8,1523.9,1524.4
1788264900000,1524.9,1525.7,1518.3,1519.2
1788265200000,1519.1,1521.2,1517.5,1520.3
1788265500000,1520.3,1522.4,1519.9,1520.4
1788265800000,1520.3,1523.6,1519.1,1521.4
1788266100000,1521.0,1522.4,1518.3,1520.4
1788266400000,1520.3,1521.2,1516.3,1516.9
1788266700000,1517.0,1522.8,1516.6,1521.5
1788267000000,1521.4,1525.9,1521.4,1523.1
1788267300000,1523.3,1523.8,1521.1,1522.9
1788267600000,1522.7,1522.7,1518.3,1518.8
1788267900000,1518.8,1523.6,1518.8,1522.9
1788268200000,1522.8,1524.2,1519.5,1520.6
1788268500000,1520.5,1522.1,1517.2,1520.3
1788268800000,1520.9,1526.4,1520.3,1525.9
1788269100000,1525.7,1531.1,1522.9,1525.8
1788269400000,1526.0,1548.5,1513.9,1541.9
1788269700000,1542.4,1555.1,1535.1,1540.6
1788270000000,1540.6,1541.0,1524.8,1536.2
1788270300000,1535.6,1543.0,1529.0,1542.4
1788270600000,1542.8,1545.0,1531.9,1541.4
1788270900000,1541.4,1544.3,1533.7,1539.0
1788271200000,1539.4,1545.8,1537.3,1542.6
1788271500000,1542.5,1547.7,1536.5,1536.5
1788271800000,1536.3,1538.0,1530.6,1535.4
1788272100000,1534.9,1538.4,1531.8,1532.2
1788272400000,1533.6,1538.6,1532.8,1535.4
1788272700000,1535.3,1537.0,1530.1,1536.4
1788273000000,1536.4,1547.7,1535.1,1544.5
1788273300000,1543.6,1549.8,1543.3,1548.4
1788273600000,1548.1,1551.5,1545.8,1551.3
1788273900000,1551.3,1563.5,1546.0,1562.2
1788274200000,1562.3,1564.7,1556.1,1558.5
1788274500000,1558.0,1564.8,1555.6,1564.8
1788274800000,1565.0,1570.1,1559.9,1566.6
1788275100000,1566.8,1571.4,1560.1,1560.4
1788275400000,1560.4,1562.1,1555.0,1557.4
1788275700000,1557.4,1558.4,1552.0,1553.4
1788276000000,1553.3,1560.7,1552.7,1560.5
1788276300000,1560.6,1566.6,1559.7,1566.4
1788276600000,1566.7,1571.6,1566.7,1568.7
1788276900000,1569.6,1578.9,1568.9,1577.7
1788277200000,1577.9,1596.6,1577.9,1595.3
1788277500000,1594.8,1608.4,1594.8,1602.4
1788277800000,1602.3,1606.1,1596.2,1598.6
1788278100000,1599.2,1600.9,1596.0,1598.7
1788278400000,1599.4,1600.2,1590.5,1591.6
1788278700000,1591.0,1596.9,1588.8,1593.2
1788279000000,1593.3,1593.5,1589.3,1589.4
1788279300000,1589.1,1591.3,1586.4,1586.5
1788279600000,1585.7,1589.2,1580.1,1585.8
1788279900000,1585.9,1588.3,1579.7,1582.6
1788280200000,1582.7,1583.2,1568.2,1568.2
1788280500000,1568.1,1572.3,1565.5,1571.5
1788280800000,1571.7,1571.7,1566.4,1566.9
1788281100000,1566.7,1573.0,1566.2,1572.1
1788281400000,1571.8,1574.3,1567.7,1570.2
1788281700000,1570.4,1576.5,1570.3,1571.9
1788282000000,1572.0,1573.9,1567.1,1567.1
1788282300000,1566.9,1571.1,1566.7,1567.7
1788282600000,1567.6,1568.5,1564.5,1565.6
1788282900000,1565.2,1567.1,1563.0,1566.2
1788283200000,1566.1,1568.1,1563.2,1563.9
1788283500000,1564.1,1564.7,1559.2,1564.2
1788283800000,1564.0,1567.4,1563.1,1563.7
1788284100000,1563.6,1565.4,1562.6,1562.6
1788284400000,1562.7,1565.0,1562.0,1562.2
1788284700000,1561.9,1562.3,1555.1,1555.4
1788285000000,1555.4,1559.5,1555.0,1557.3
1788285300000,1557.2,1563.7,1556.6,1563.7
1788285600000,1563.6,1564.8,1555.7,1556.1
1788285900000,1556.2,1557.1,1553.0,1556.0
1788286200000,1556.0,1556.9,1551.2,1551.2
1788286500000,1550.8,1551.6,1543.2,1546.0
1788286800000,1545.5,1546.3,1542.8,1544.1
1788287100000,1543.7,1546.0,1541.5,1544.2
1788287400000,1543.9,1546.5,1542.5,1543.1
1788287700000,1542.9,1544.5,1541.3,1541.6
1788288000000,1541.5,1541.7,1527.4,1527.6
1788288300000,1527.6,1534.8,1524.2,1534.8
1788288600000,1534.9,1540.6,1534.9,1539.6
1788288900000,1539.3,1541.9,1537.4,1537.6
1788289200000,1537.7,1539.4,1533.8,1537.9
1788289500000,1538.2,1540.7,1536.8,1538.2
1788289800000,1538.8,1543.3,1538.3,1542.2
1788290100000,1542.7,1543.1,1538.6,1539.6
1788290400000,1539.5,1539.6,1536.3,1538.5
1788290700000,1538.7,1541.1,1538.1,1539.6
1788291000000,1539.5,1540.5,1532.0,1537.3
1788291300000,1536.8,1539.2,1535.6,1537.0
1788291600000,1536.9,1540.5,1536.4,1539.0
1788291900000,1539.0,1545.3,1538.7,1542.7
1788292200000,1542.7,1543.3,1530.1,1534.9
1788292500000,1534.6,1552.3,1534.6,1536.6
1788292800000,1537.2,1539.9,1533.8,1535.2
1788293100000,1535.4,1537.4,1531.8,1537.2
1788293400000,1537.0,1537.0,1533.8,1536.2
1788293700000,1536.2,1539.8,1536.2,1539.7
1788294000000,1539.4,1540.5,1537.9,1539.2
1788294300000,1539.5,1539.5,1537.3,1537.8
1788294600000,1538.0,1538.6,1535.7,1536.5
1788294900000,1536.9,1537.9,1536.6,1537.7
1788295200000,1537.3,1538.2,1536.3,1536.9
1788295500000,1537.1,1537.6,1535.9,1536.9
1788295800000,1537.0,1537.0,1534.7,1534.7
1788296100000,1534.9,1534.9,1533.9,1533.9
1788296400000,1533.7,1533.8,1532.5,1532.5
1788296700000,1532.9,1534.6,1532.4,1533.7
1788297000000,1533.5,1534.8,1533.3,1534.1
1788297300000,1533.9,1534.1,1532.6,1533.0
1788297600000,1533.2,1534.3,1533.0,1534.0
1788297900000,1534.1,1534.8,1533.5,1534.7
1788298200000,1534.8,1535.2,1533.5,1533.6
1788298500000,1533.5,1533.8,1532.7,1532.9
1788298800000,1533.0,1533.0,1531.8,1532.4
1788299100000,1532.3,1533.0,1532.3,1532.6
1788299400000,1532.6,1533.0,1531.8,1533.0
1788299700000,1533.0,1533.3,1532.4,1532.7
1788300000000,1532.9,1533.5,1531.0,1532.4
1788300300000,1532.3,1532.3,1530.5,1530.9
1788300600000,1531.0,1531.1,1529.4,1530.1
1788300900000,1530.1,1530.2,1529.4,1529.7
1788301200000,1529.7,1530.0,1527.8,1529.0
1788301500000,1528.9,1529.8,1527.9,1529.5
1788301800000,1529.5,1532.1,1529.5,1532.1
1788302100000,1532.0,1532.1,1530.5,1530.5
1788302400000,1530.6,1530.6,1528.8,1529.8
1788302700000,1529.8,1532.6,1529.7,1532.6
1788303000000,1532.6,1533.6,1530.6,1530.9
1788303300000,1531.2,1531.7,1525.7,1527.6
1788303600000,1527.5,1529.5,1526.3,1529.1
1788303900000,1529.2,1530.3,1528.9,1530.0
1788304200000,1529.5,1531.3,1529.3,1530.6
1788304500000,1530.5,1530.6,1529.4,1530.1
1788304800000,1529.9,1530.7,1527.9,1530.5
1788305100000,1530.4,1530.8,1529.6,1530.7
1788305400000,1531.0,1532.0,1530.8,1532.0
1788305700000,1532.0,1532.8,1531.5,1531.8
1788306000000,1531.9,1531.9,1530.7,1531.8
1788306300000,1531.9,1532.8,1530.8,1532.2
1788306600000,1532.0,1532.5,1531.3,1532.4
1788306900000,1532.1,1533.0,1531.6,1532.7
1788307200000,1532.7,1536.5,1531.9,1534.2
1788307500000,1534.2,1535.1,1524.5,1532.6
1788307800000,1531.9,1538.5,1531.4,1537.8
1788308100000,1537.6,1543.6,1537.6,1539.3
1788308400000,1539.0,1544.2,1536.3,1541.5
1788308700000,1541.8,1543.7,1537.0,1537.7
1788309000000,1537.9,1543.2,1536.2,1538.4
1788309300000,1538.1,1541.5,1538.1,1538.6
1788309600000,1538.9,1539.5,1535.9,1539.2
1788309900000,1539.0,1540.7,1536.9,1537.3
1788310200000,1537.4,1537.4,1535.0,1535.1
1788310500000,1535.5,1539.1,1535.2,1536.0
1788310800000,1535.3,1541.0,1535.0,1540.1
1788311100000,1541.2,1541.2,1538.0,1540.2
1788311400000,1540.2,1541.1,1537.7,1538.5
1788311700000,1538.2,1540.8,1538.1,1538.2
1788312000000,1538.2,1540.0,1537.3,1539.2
1788312300000,1539.1,1539.4,1537.0,1537.0
1788312600000,1537.0,1537.0,1535.5,1537.0
1788312900000,1537.0,1537.0,1529.8,1531.1
1788313200000,1530.8,1533.0,1530.6,1530.7
1788313500000,1530.2,1531.6,1528.6,1529.9
1788313800000,1529.6,1530.3,1527.0,1529.9
1788314100000,1530.0,1533.9,1529.8,1533.4
1788314400000,1533.4,1533.4,1530.5,1531.3
1788314700000,1531.1,1532.1,1529.9,1530.3
1788315000000,1530.1,1533.1,1530.1,1532.6
1788315300000,1533.1,1536.4,1533.0,1535.9
1788315600000,1536.4,1537.3,1535.3,1536.0
1788315900000,1536.4,1536.5,1534.0,1534.1
1788316200000,1534.5,1534.5,1530.3,1530.3
1788316500000,1530.5,1532.8,1530.3,1532.7
1788316800000,1532.8,1535.0,1532.8,1535.0
1788317100000,1535.0,1536.0,1534.7,1535.7
1788317400000,1535.6,1535.6,1533.3,1533.9
1788317700000,1533.8,1533.8,1532.4,1533.0
1788318000000,1532.7,1533.8,1532.2,1533.1
1788318300000,1533.0,1533.4,1531.5,1533.4
1788318600000,1533.2,1535.2,1533.2,1534.3
1788318900000,1534.1,1534.1,1532.6,1532.6
1788319200000,1533.3,1533.7,1532.7,1533.5
1788319500000,1534.0,1534.7,1533.6,1534.4
1788319800000,1534.1,1534.1,1531.7,1531.9
1788320100000,1531.6,1532.0,1530.7,1531.8
1788320400000,1531.8,1531.8,1529.7,1530.9
1788320700000,1531.3,1531.6,1530.1,1530.6
1788321000000,1530.2,1531.2,1530.1,1531.1
1788321300000,1531.1,1531.2,1530.0,1530.6
1788321600000,1530.6,1530.6,1529.6,1530.1
1788321900000,1529.9,1530.6,1528.8,1528.8
1788322200000,1528.7,1528.8,1527.5,1528.4
1788322500000,1528.8,1531.1,1528.8,1530.6
1788322800000,1530.4,1530.4,1528.8,1528.8
1788323100000,1529.2,1529.9,1528.2,1529.8
1788323400000,1529.8,1531.5,1529.2,1530.3
1788323700000,1530.5,1530.8,1528.4,1529.7
1788324000000,1529.9,1531.0,1529.0,1530.6
1788324300000,1531.0,1532.5,1530.8,1532.0
1788324600000,1531.9,1532.2,1531.5,1532.2
1788324900000,1531.9,1532.2,1530.1,1530.1
1788325200000,1530.0,1530.0,1528.6,1528.7
1788325500000,1528.9,1529.5,1528.0,1528.2
1788325800000,1528.9,1532.2,1528.7,1531.4
1788326100000,1531.4,1533.9,1531.0,1533.2
1788326400000,1533.1,1533.2,1531.6,1532.6
1788326700000,1532.7,1536.3,1532.6,1535.6
1788327000000,1535.7,1537.4,1535.4,1536.5
1788327300000,1536.4,1538.0,1535.1,1535.1
1788327600000,1535.5,1539.3,1535.1,1539.2
1788327900000,1539.2,1540.5,1537.2,1537.4
1788328200000,1537.7,1537.7,1534.3,1535.0
1788328500000,1535.3,1536.4,1535.0,1535.5
1788328800000,1536.2,1536.2,1534.3,1534.6
1788329100000,1534.6,1535.7,1534.1,1534.4
1788329400000,1534.2,1534.5,1531.3,1531.6
1788329700000,1532.3,1532.8,1531.4,1532.1
1788330000000,1532.3,1532.4,1530.1,1531.0
1788330300000,1531.4,1533.3,1530.1,1530.1
1788330600000,1530.2,1532.7,1530.0,1532.6
1788330900000,1532.8,1535.9,1532.1,1535.9
1788331200000,1535.6,1536.4,1533.9,1533.9
1788331500000,1534.0,1535.4,1533.4,1533.6
1788331800000,1533.6,1533.6,1531.7,1532.3
1788332100000,1532.2,1533.0,1531.7,1532.9
1788332400000,1532.9,1535.2,1532.4,1534.9
1788332700000,1534.7,1536.2,1534.7,1535.8
1788333000000,1536.0,1536.7,1534.8,1534.9
1788333300000,1535.6,1536.3,1535.5,1535.8
1788333600000,1535.7,1535.7,1534.4,1534.5
1788333900000,1534.4,1534.7,1532.9,1534.3
1788334200000,1534.3,1534.8,1533.7,1534.6
1788334500000,1534.4,1534.9,1533.6,1534.1
1788334800000,1534.0,1535.1,1533.9,1534.2
1788335100000,1533.8,1535.6,1533.8,1534.3
1788335400000,1534.0,1534.5,1533.6,1534.1
1788335700000,1533.7,1533.8,1531.9,1531.9
1788336000000,1532.0,1533.1,1527.6,1532.4
1788336300000,1532.3,1532.7,1527.5,1530.1
1788336600000,1530.0,1532.5,1529.2,1531.4
1788336900000,1531.4,1532.4,1529.4,1529.4
1788337200000,1528.9,1529.1,1519.8,1523.9
1788337500000,1524.0,1526.8,1523.4,1524.5
1788337800000,1524.4,1526.3,1522.6,1522.6
1788338100000,1522.7,1523.9,1519.1,1520.2
1788338400000,1520.9,1522.9,1519.4,1520.8
1788338700000,1520.6,1520.8,1519.7,1520.4
1788339000000,1520.5,1521.7,1515.6,1516.5
1788339300000,1516.6,1519.7,1516.3,1519.4
1788339600000,1519.5,1526.0,1519.5,1524.7
1788339900000,1524.8,1525.3,1522.5,1524.0
1788340200000,1524.0,1524.1,1519.5,1519.9
1788340500000,1519.9,1521.4,1519.5,1521.1
1788340800000,1521.3,1521.3,1517.9,1518.9
1788341100000,1518.7,1519.9,1518.2,1519.9
1788341400000,1519.9,1520.1,1517.3,1517.6
1788341700000,1517.5,1517.6,1513.7,1515.3
1788342000000,1516.4,1517.9,1516.2,1517.0
1788342300000,1517.5,1519.1,1517.2,1518.4
1788342600000,1519.0,1519.5,1518.1,1519.3
1788342900000,1518.8,1521.7,1518.8,1520.9
1788343200000,1520.6,1521.6,1517.8,1517.8
1788343500000,1518.3,1519.6,1518.2,1518.3
1788343800000,1518.4,1520.9,1517.7,1520.5
1788344100000,1521.0,1521.7,1520.0,1521.3
1788344400000,1521.3,1522.9,1521.3,1522.1
1788344700000,1522.1,1524.5,1522.1,1523.4
1788345000000,1522.7,1523.4,1521.6,1522.1
1788345300000,1521.9,1522.7,1520.2,1520.7
1788345600000,1521.1,1521.8,1520.6,1521.1
1788345900000,1521.2,1522.0,1520.6,1521.7
1788346200000,1521.7,1521.8,1520.4,1521.8
1788346500000,1521.8,1523.2,1521.6,1523.1
1788346800000,1522.8,1522.8,1515.2,1516.1
1788347100000,1516.1,1519.4,1514.0,1519.4
1788347400000,1518.9,1524.1,1518.7,1523.4
1788347700000,1523.8,1523.8,1520.7,1521.9
1788348000000,1521.9,1522.8,1521.0,1522.6
1788348300000,1523.0,1523.8,1522.2,1522.2
1788348600000,1522.4,1523.6,1520.7,1523.6
1788348900000,1523.7,1527.0,1522.9,1525.7
1788349200000,1526.1,1526.3,1520.2,1520.6
1788349500000,1520.8,1521.8,1519.8,1520.8
1788349800000,1520.9,1522.8,1520.3,1521.5
1788350100000,1522.5,1526.8,1522.5,1526.6
1788350400000,1526.4,1528.0,1525.0,1527.8
1788350700000,1528.1,1533.6,1527.8,1530.3
1788351000000,1530.0,1532.6,1527.9,1532.6
1788351300000,1532.5,1536.0,1529.4,1533.6
1788351600000,1533.4,1542.6,1533.3,1541.1
1788351900000,1540.6,1541.1,1536.2,1540.0
1788352200000,1539.7,1540.7,1537.5,1539.2
1788352500000,1538.9,1539.1,1536.0,1538.6
1788352800000,1538.5,1539.5,1536.5,1536.6
1788353100000,1536.6,1536.8,1532.0,1532.8
1788353400000,1532.9,1534.3,1527.3,1528.3
1788353700000,1528.4,1529.6,1528.2,1528.8
1788354000000,1528.8,1535.7,1528.8,1532.8
1788354300000,1533.2,1534.2,1531.7,1533.2
1788354600000,1533.2,1533.2,1531.1,1531.1
1788354900000,1531.0,1536.1,1530.6,1536.1
1788355200000,1535.7,1540.3,1535.6,1539.2
1788355500000,1538.8,1539.2,1531.2,1532.5
1788355800000,1532.6,1554.7,1524.5,1552.3
1788356100000,1553.5,1565.3,1548.4,1565.3
1788356400000,1565.3,1581.5,1564.5,1581.1
1788356700000,1581.0,1586.8,1555.1,1555.1
1788357000000,1555.2,1561.2,1518.4,1520.4
1788357300000,1520.4,1525.6,1511.2,1523.9
1788357600000,1523.7,1527.2,1516.0,1526.4
1788357900000,1526.4,1530.7,1517.1,1529.1
1788358200000,1529.5,1532.8,1519.6,1526.0
1788358500000,1526.1,1535.9,1523.6,1535.7
1788358800000,1535.7,1538.8,1531.0,1531.6
1788359100000,1532.2,1536.7,1531.0,1534.3
1788359400000,1534.4,1544.4,1532.9,1542.7
1788359700000,1543.3,1545.7,1537.0,1541.1
1788360000000,1540.8,1544.9,1538.5,1543.5
1788360300000,1543.4,1543.4,1526.5,1527.8
1788360600000,1527.8,1529.6,1522.5,1525.2
1788360900000,1524.9,1527.7,1523.2,1525.5
1788361200000,1525.4,1528.4,1520.0,1526.4
1788361500000,1527.3,1534.9,1526.1,1534.7
1788361800000,1534.4,1537.1,1533.3,1534.7
1788362100000,1534.8,1541.1,1534.8,1538.0
1788362400000,1538.2,1541.3,1534.5,1538.1
1788362700000,1538.0,1547.8,1537.3,1546.5
1788363000000,1546.4,1546.5,1541.2,1543.8
1788363300000,1542.4,1549.6,1541.6,1544.7
1788363600000,1545.8,1549.6,1544.1,1545.3
1788363900000,1545.3,1545.3,1536.5,1536.5
1788364200000,1537.7,1541.5,1537.7,1540.3
1788364500000,1540.4,1546.1,1538.7,1544.6
1788364800000,1544.3,1546.6,1542.1,1544.8
1788365100000,1545.5,1549.0,1544.8,1545.9
1788365400000,1546.5,1548.3,1542.4,1542.8
1788365700000,1542.9,1545.8,1540.6,1545.8
1788366000000,1545.7,1549.7,1544.6,1548.0
1788366300000,1548.4,1550.9,1541.3,1543.7
1788366600000,1543.9,1545.6,1541.2,1541.2
1788366900000,1542.7,1545.0,1542.1,1542.2
1788367200000,1542.1,1549.0,1541.8,1543.1
1788367500000,1543.1,1545.4,1542.1,1542.3
1788367800000,1541.9,1542.2,1531.7,1536.4
1788368100000,1536.6,1537.6,1534.6,1536.9
1788368400000,1536.5,1541.4,1536.1,1539.0
1788368700000,1539.1,1541.6,1535.4,1536.0
1788369000000,1536.6,1541.0,1536.6,1540.3
1788369300000,1540.0,1540.0,1537.9,1539.9
1788369600000,1539.8,1543.8,1538.9,1541.9
1788369900000,1541.9,1542.6,1538.9,1539.1
1788370200000,1539.3,1542.0,1539.2,1541.2
1788370500000,1541.3,1541.8,1539.8,1540.9
1788370800000,1541.0,1541.4,1539.0,1540.7
1788371100000,1540.7,1545.1,1540.5,1542.7
1788371400000,1542.5,1543.4,1539.5,1541.1
1788371700000,1541.0,1541.4,1538.7,1539.1
1788372000000,1539.3,1540.0,1537.8,1538.9
1788372300000,1538.7,1540.8,1537.6,1537.9
1788372600000,1537.9,1538.0,1534.2,1535.7
1788372900000,1535.3,1542.7,1534.0,1540.1
1788373200000,1540.1,1542.8,1540.0,1542.1
1788373500000,1541.9,1543.6,1540.6,1542.2
1788373800000,1542.5,1546.8,1541.8,1543.7
1788374100000,1543.8,1545.9,1542.9,1543.8
1788374400000,1544.5,1548.5,1544.2,1548.1
1788374700000,1548.2,1549.1,1545.4,1548.7
1788375000000,1548.3,1548.6,1545.8,1546.4
1788375300000,1546.6,1549.2,1545.7,1547.9
1788375600000,1548.8,1549.2,1537.8,1539.1
1788375900000,1539.1,1541.8,1537.4,1540.6
1788376200000,1540.7,1542.7,1540.2,1541.3
1788376500000,1540.4,1541.9,1539.5,1541.9
1788376800000,1541.0,1542.5,1539.3,1540.7
1788377100000,1540.6,1541.3,1539.1,1540.8
1788377400000,1540.7,1543.6,1540.6,1541.9
1788377700000,1542.4,1543.9,1540.7,1543.9
1788378000000,1543.6,1547.4,1543.4,1546.6
1788378300000,1547.2,1548.6,1543.6,1544.0
1788378600000,1544.0,1558.0,1544.0,1556.9
1788378900000,1556.9,1562.7,1552.2,1553.3
1788379200000,1552.5,1552.8,1548.1,1551.3
1788379500000,1551.3,1551.9,1545.6,1547.2
1788379800000,1547.4,1547.4,1545.1,1545.3
1788380100000,1545.4,1545.4,1537.1,1538.4
1788380400000,1538.7,1542.8,1537.0,1542.6
1788380700000,1542.6,1543.6,1541.6,1541.9
1788381000000,1542.2,1542.5,1540.4,1542.5
1788381300000,1542.4,1542.5,1540.7,1541.1
1788381600000,1541.7,1544.9,1541.6,1543.9
1788381900000,1543.9,1545.5,1542.9,1543.3
1788382200000,1543.1,1543.2,1540.8,1542.9
1788382500000,1542.9,1543.7,1542.6,1543.1
1788382800000,1543.4,1544.1,1542.8,1543.6
1788383100000,1543.5,1544.5,1541.8,1542.1
1788383400000,1542.2,1542.3,1540.4,1540.8
1788383700000,1540.8,1546.7,1539.0,1546.3
1788384000000,1546.0,1551.6,1543.7,1549.5
1788384300000,1549.5,1550.1,1546.2,1548.4
1788384600000,1548.6,1549.7,1547.5,1548.7
1788384900000,1548.6,1548.8,1545.7,1546.1
1788385200000,1546.1,1546.4,1545.5,1545.6
1788385500000,1545.5,1547.4,1545.5,1547.0
1788385800000,1547.2,1547.2,1542.9,1543.3
1788386100000,1543.3,1543.5,1541.8,1541.8
1788386400000,1541.3,1542.3,1540.6,1541.3
1788386700000,1541.6,1541.8,1540.2,1540.6
1788387000000,1541.0,1543.3,1540.7,1542.6
1788387300000,1542.7,1543.6,1541.9,1542.4
1788387600000,1542.5,1544.1,1542.5,1543.9
1788387900000,1543.6,1544.0,1543.4,1543.6
1788388200000,1543.6,1544.1,1543.0,1543.0
1788388500000,1543.0,1543.6,1542.8,1543.6
1788388800000,1543.3,1543.8,1543.1,1543.3
1788389100000,1543.2,1543.3,1542.1,1542.1
1788389400000,1542.1,1542.9,1542.1,1542.7
1788389700000,1542.6,1543.2,1542.6,1542.9
1788390000000,1542.6,1544.0,1542.5,1543.0
1788390300000,1542.9,1544.9,1542.7,1544.7
1788390600000,1544.0,1544.6,1542.9,1543.1
1788390900000,1543.1,1543.1,1542.2,1542.4
1788391200000,1542.1,1542.3,1541.5,1542.3
1788391500000,1542.1,1543.1,1542.1,1542.4
1788391800000,1542.8,1544.1,1542.7,1542.8
1788392100000,1542.8,1544.2,1542.6,1543.9
1788392400000,1544.0,1544.5,1544.0,1544.4
1788392700000,1544.0,1545.4,1544.0,1545.2
1788393000000,1545.1,1545.5,1545.0,1545.4
1788393300000,1545.5,1547.3,1545.3,1546.6
1788393600000,1546.6,1547.8,1544.2,1546.0
1788393900000,1546.0,1546.7,1541.2,1541.7
1788394200000,1542.7,1544.6,1541.0,1541.0
1788394500000,1541.0,1541.0,1537.8,1538.5
1788394800000,1538.9,1541.6,1537.8,1541.6
1788395100000,1541.9,1541.9,1538.6,1540.1
1788395400000,1539.9,1541.0,1539.1,1539.8
1788395700000,1540.3,1543.3,1540.2,1542.9
1788396000000,1543.0,1543.1,1540.7,1540.8
1788396300000,1541.1,1541.8,1539.6,1541.3
1788396600000,1541.3,1542.2,1540.3,1540.7
1788396900000,1540.4,1540.4,1538.9,1540.1
1788397200000,1540.4,1541.7,1540.2,1541.7
1788397500000,1541.8,1543.1,1541.5,1542.9
1788397800000,1542.6,1545.2,1542.4,1545.2
1788398100000,1544.9,1545.6,1544.2,1545.0
1788398400000,1544.8,1545.3,1542.6,1542.6
1788398700000,1542.5,1544.2,1541.6,1544.2
1788399000000,1544.5,1545.4,1543.9,1545.4
1788399300000,1545.6,1545.6,1542.8,1543.7
1788399600000,1543.9,1544.8,1542.6,1542.7
1788399900000,1542.4,1542.8,1541.6,1542.8
1788400200000,1542.8,1542.8,1541.1,1541.7
1788400500000,1541.5,1541.5,1540.1,1540.1
1788400800000,1540.2,1542.0,1540.2,1540.3
1788401100000,1540.5,1542.1,1540.4,1542.0
1788401400000,1542.4,1542.8,1542.0,1542.5
1788401700000,1542.6,1543.4,1542.2,1543.2
1788402000000,1543.3,1544.1,1543.3,1543.7
1788402300000,1543.9,1544.8,1543.3,1544.5
1788402600000,1544.4,1545.4,1544.0,1545.1
1788402900000,1545.1,1545.2,1543.8,1543.9
1788403200000,1543.9,1544.3,1543.0,1543.0
1788403500000,1543.2,1544.0,1542.6,1544.0
1788403800000,1544.3,1544.6,1543.6,1544.3
1788404100000,1544.1,1544.9,1543.9,1544.3
1788404400000,1544.5,1545.5,1543.8,1545.3
1788404700000,1544.6,1545.0,1544.2,1544.2
1788405000000,1544.5,1545.0,1544.1,1544.8
1788405300000,1544.9,1549.3,1544.8,1549.2
1788405600000,1549.1,1549.6,1548.6,1548.7
1788405900000,1549.0,1549.3,1548.5,1548.8
1788406200000,1548.8,1552.4,1548.7,1551.0
1788406500000,1550.7,1550.7,1549.3,1549.4
1788406800000,1549.4,1550.1,1549.3,1549.8
1788407100000,1549.8,1549.8,1547.9,1549.0
1788407400000,1548.8,1550.0,1548.5,1549.1
1788407700000,1549.4,1550.9,1549.3,1550.8
1788408000000,1550.8,1552.5,1550.7,1551.2
1788408300000,1550.9,1553.5,1550.8,1553.2
1788408600000,1553.0,1553.6,1551.7,1552.1
1788408900000,1552.2,1552.2,1550.5,1550.7
1788409200000,1550.7,1550.8,1550.0,1550.3
1788409500000,1550.2,1550.6,1548.9,1548.9
1788409800000,1549.1,1549.6,1548.7,1549.4
1788410100000,1549.8,1550.5,1548.6,1548.6
1788410400000,1548.6,1549.1,1547.1,1547.6
1788410700000,1547.8,1548.4,1547.3,1547.9
1788411000000,1547.8,1548.5,1547.3,1547.4
1788411300000,1547.4,1547.4,1546.2,1546.3
1788411600000,1546.6,1547.2,1546.1,1546.1
1788411900000,1546.1,1546.2,1543.2,1543.5
1788412200000,1543.5,1543.5,1540.4,1541.3
1788412500000,1540.8,1541.0,1534.6,1535.5
1788412800000,1535.4,1536.4,1527.3,1530.1
1788413100000,1530.2,1535.2,1527.1,1534.2
1788413400000,1534.2,1539.3,1533.9,1538.7
1788413700000,1538.7,1540.4,1534.5,1537.8
1788414000000,1537.7,1538.5,1536.1,1536.7
