entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
1061,158.1659560734746,121279.88095434116,198,29.822117299903503,22856.436282902516,508,100.49364796832049,77148.26515363854,1524,281.58145674929335,215928.92997068522,2026-08-21 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
460,59.41115478263964,45605.461360349946,221,47.90665413806489,36694.03810640832,634,121.37301821453617,93208.7611374294,593,97.91074074644581,75126.50649303649,2026-08-21 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
575,102.50577551572866,78687.9272820717,243,38.602198214290006,29574.242880433078,197,72.03011699318874,55301.1053430214,578,78.06247328239401,59915.099458171775,2026-08-22 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
219,30.63178975069732,23507.99888907108,193,30.48056878274664,23371.10726608954,224,43.32787475763649,33251.49844339253,429,80.81558958209392,62045.466162201265,2026-08-22 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
313,53.83741834119304,41309.392528158256,199,34.31463890267597,26305.506201440767,673,237.84657497697302,182427.80140510199,508,100.49364796832049,77148.26515363854,2026-08-22 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
342,69.28466918358872,53214.37989682556,286,41.673023574735694,31944.056274998016,330,75.7955201318352,58108.980581900825,634,121.37301821453617,93208.7611374294,2026-08-22 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
223,55.83902112122274,42884.607222689345,415,103.14664359591792,79024.40807625718,112,12.270532033472332,9412.230288203946,197,72.03011699318874,55301.1053430214,2026-08-22 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1515,478.79325350442923,368494.84241421585,335,99.09109503781116,75967.02866283323,274,65.8030352467566,50471.69515422635,224,43.32787475763649,33251.49844339253,2026-08-22 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
236,33.12321142598716,25386.463909984395,244,41.33918775498463,31713.11245117037,198,29.822117299903503,22856.436282902516,673,237.84657497697302,182427.80140510199,2026-08-22 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
230,38.44859266366467,29490.17859660182,257,25.343584376342967,19438.498675114533,221,47.90665413806489,36694.03810640832,330,75.7955201318352,58108.980581900825,2026-08-22 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
193,52.42109720026893,40170.84069831639,208,44.91351863037986,34462.569599430426,243,38.602198214290006,29574.242880433078,112,12.270532033472332,9412.230288203946,2026-08-22 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
193,28.46542366821615,21816.0250526425,115,15.67670503240549,12032.767865695176,193,30.48056878274664,23371.10726608954,274,65.8030352467566,50471.69515422635,2026-08-22 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
404,100.28836638488737,76842.13669117322,178,36.222878319432354,27797.83390559526,199,34.31463890267597,26305.506201440767,198,29.822117299903503,22856.436282902516,2026-08-22 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
201,34.338500779178155,26313.060532000407,221,39.08062323612047,29972.719855890544,286,41.673023574735694,31944.056274998016,221,47.90665413806489,36694.03810640832,2026-08-22 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
313,45.97574806265552,35231.91988927,243,71.14045962212091,54590.49098746272,415,103.14664359591792,79024.40807625718,243,38.602198214290006,29574.242880433078,2026-08-22 12:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
206,82.6645677281226,63384.22161623883,382,131.7170752622864,101138.3213750385,335,99.09109503781116,75967.02866283323,193,30.48056878274664,23371.10726608954,2026-08-22 13:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
252,48.08806709917795,36856.83769306248,392,126.26096744133129,96983.62927039537,244,41.33918775498463,31713.11245117037,199,34.31463890267597,26305.506201440767,2026-08-22 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
273,50.63705875457973,38777.55900917097,210,25.34333926727832,19463.298453113435,257,25.343584376342967,19438.498675114533,286,41.673023574735694,31944.056274998016,2026-08-22 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
329,47.79958566700271,36620.14824601463,231,47.54565938496151,36526.989829284845,208,44.91351863037986,34462.569599430426,415,103.14664359591792,79024.40807625718,2026-08-22 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
290,58.500164723889384,44881.132688107304,503,65.74061983363248,50573.738110880775,115,15.67670503240549,12032.767865695176,335,99.09109503781116,75967.02866283323,2026-08-22 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
174,23.312047074865237,17873.51270931172,251,20.152891447504324,15481.286691285468,178,36.222878319432354,27797.83390559526,244,41.33918775498463,31713.11245117037,2026-08-22 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
339,46.5635154436768,35723.343641144325,210,30.452245073197904,23371.2503764655,221,39.08062323612047,29972.719855890544,257,25.343584376342967,19438.498675114533,2026-08-22 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
166,37.915566064299405,29082.580986736037,142,17.83628861163117,13689.208290739378,243,71.14045962212091,54590.49098746272,208,44.91351863037986,34462.569599430426,2026-08-22 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
232,37.72687941394584,28958.927806990352,214,27.920918942735184,21423.02087064167,382,131.7170752622864,101138.3213750385,115,15.67670503240549,12032.767865695176,2026-08-22 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
215,28.408427935378416,21787.917471371442,143,43.04052856973889,33057.17263099279,392,126.26096744133129,96983.62927039537,178,36.222878319432354,27797.83390559526,2026-08-22 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
285,41.86845910803202,32110.08015973002,142,27.054961314608434,20787.05511350959,210,25.34333926727832,19463.298453113435,221,39.08062323612047,29972.719855890544,2026-08-22 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
299,108.7768196151675,83464.74329266984,219,42.34049150127073,32566.273223222233,231,47.54565938496151,36526.989829284845,243,71.14045962212091,54590.49098746272,2026-08-23 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
561,116.42859923346167,89398.88813072687,205,51.86091627156975,39839.277384959576,503,65.74061983363248,50573.738110880775,382,131.7170752622864,101138.3213750385,2026-08-23 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
305,86.09017017914903,66134.45632583152,251,40.06938060996982,30797.495787362976,251,20.152891447504324,15481.286691285468,392,126.26096744133129,96983.62927039537,2026-08-23 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
184,41.00210734923688,31513.946744471265,795,204.28111048284228,157598.53812772382,210,30.452245073197904,23371.2503764655,210,25.34333926727832,19463.298453113435,2026-08-23 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
367,47.698863551803385,36633.78471563704,270,57.67251578046138,44328.76316393349,142,17.83628861163117,13689.208290739378,231,47.54565938496151,36526.989829284845,2026-08-23 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
518,75.89680876089048,58322.426712139786,312,297.17830101036276,229013.0196344811,214,27.920918942735184,21423.02087064167,503,65.74061983363248,50573.738110880775,2026-08-23 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
327,57.1470719340671,43853.69825325226,321,43.7387229390667,33664.42672262277,143,43.04052856973889,33057.17263099279,251,20.152891447504324,15481.286691285468,2026-08-23 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
150,17.371571594317974,13325.513278558105,334,93.06606527857414,71832.80826609037,142,27.054961314608434,20787.05511350959,210,30.452245073197904,23371.2503764655,2026-08-23 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
229,41.76485535183322,32020.47094176841,578,282.4235477347339,217518.42396516274,219,42.34049150127073,32566.273223222233,142,17.83628861163117,13689.208290739378,2026-08-23 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
149,21.68021266973112,16649.81098762221,749,245.5612652563872,189351.46723345644,205,51.86091627156975,39839.277384959576,214,27.920918942735184,21423.02087064167,2026-08-23 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
168,48.94749520940163,37614.130659597315,2450,1137.3248326885484,879012.4387577652,251,40.06938060996982,30797.495787362976,143,43.04052856973889,33057.17263099279,2026-08-23 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
182,52.834557841189174,40585.860323449604,504,76.25950656160633,58812.064821249594,795,204.28111048284228,157598.53812772382,142,27.054961314608434,20787.05511350959,2026-08-23 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
186,33.78891217799807,25979.128150947414,653,197.80287291165922,152521.26598842678,270,57.67251578046138,44328.76316393349,219,42.34049150127073,32566.273223222233,2026-08-23 12:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
613,118.22367258252314,90645.87948913459,490,148.49582929277065,114005.93290890912,312,297.17830101036276,229013.0196344811,205,51.86091627156975,39839.277384959576,2026-08-23 13:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
327,88.04569524016406,67707.12834346884,474,107.52216035478047,82541.46026891888,321,43.7387229390667,33664.42672262277,251,40.06938060996982,30797.495787362976,2026-08-23 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
389,109.9214246257604,84505.18268407266,451,92.1262418801248,70602.97170626884,334,93.06606527857414,71832.80826609037,795,204.28111048284228,157598.53812772382,2026-08-23 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
229,59.8612935063044,46013.555155000984,624,162.43033654872247,124499.58772143495,578,282.4235477347339,217518.42396516274,270,57.67251578046138,44328.76316393349,2026-08-23 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
366,66.50077473778848,51205.35036284187,362,70.45894509458549,54012.28304676226,749,245.5612652563872,189351.46723345644,312,297.17830101036276,229013.0196344811,2026-08-23 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
377,87.34451839204402,67307.71255487941,574,164.06403621040212,125590.32060147014,2450,1137.3248326885484,879012.4387577652,321,43.7387229390667,33664.42672262277,2026-08-23 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
521,138.29544290832268,106676.79917113265,304,50.44815031627128,38587.5727637149,504,76.25950656160633,58812.064821249594,334,93.06606527857414,71832.80826609037,2026-08-23 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
618,145.03906468837584,111772.03066166611,479,137.0634008276021,104936.63717401138,653,197.80287291165922,152521.26598842678,578,282.4235477347339,217518.42396516274,2026-08-23 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1043,194.52643262770235,149914.75541977884,315,92.72345461507614,70957.27069149054,490,148.49582929277065,114005.93290890912,749,245.5612652563872,189351.46723345644,2026-08-23 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1529,556.0223946404369,428331.6273460046,314,49.71250555507911,38062.74331642745,474,107.52216035478047,82541.46026891888,2450,1137.3248326885484,879012.4387577652,2026-08-23 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
534,104.22589321241547,80414.02268780195,337,79.03849370710313,60460.48598324102,451,92.1262418801248,70602.97170626884,504,76.25950656160633,58812.064821249594,2026-08-23 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1174,542.5152932942739,417579.1727460994,574,143.97203340817873,110174.79405324081,624,162.43033654872247,124499.58772143495,653,197.80287291165922,152521.26598842678,2026-08-24 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1567,227.56566815711605,174808.36304313643,532,161.83588198728242,123758.41430663715,362,70.45894509458549,54012.28304676226,490,148.49582929277065,114005.93290890912,2026-08-24 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
708,226.44284979877526,173883.0584864581,1990,819.8061020237244,626312.8038115017,574,164.06403621040212,125590.32060147014,474,107.52216035478047,82541.46026891888,2026-08-24 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
367,79.91283393935929,61254.701480224365,875,245.7825609838014,187770.06374174845,304,50.44815031627128,38587.5727637149,451,92.1262418801248,70602.97170626884,2026-08-24 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
387,50.52890655016042,38703.001207563284,1132,277.2123078817209,211994.9721316296,479,137.0634008276021,104936.63717401138,624,162.43033654872247,124499.58772143495,2026-08-24 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
494,107.60555354297558,82444.3596853752,2565,454.16318491520514,347578.71043252177,315,92.72345461507614,70957.27069149054,362,70.45894509458549,54012.28304676226,2026-08-24 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
540,167.7892804589416,128378.80417688409,1759,920.7130650630477,701086.3708252131,314,49.71250555507911,38062.74331642745,574,164.06403621040212,125590.32060147014,2026-08-24 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
323,70.46309990945532,54003.724855934226,1695,275.3148295927723,210399.4476881874,337,79.03849370710313,60460.48598324102,304,50.44815031627128,38587.5727637149,2026-08-24 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
610,217.37615324488624,166302.08279709506,1652,333.8056706699066,255148.03243337804,574,143.97203340817873,110174.79405324081,479,137.0634008276021,104936.63717401138,2026-08-24 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
241,59.365048121873016,45435.82446449621,612,88.33455048576091,67457.24659809029,532,161.83588198728242,123758.41430663715,315,92.72345461507614,70957.27069149054,2026-08-24 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
492,132.05778869319386,101052.86305823651,1252,125.2252183945959,95709.94301806999,1990,819.8061020237244,626312.8038115017,314,49.71250555507911,38062.74331642745,2026-08-24 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
493,95.8457586881892,73278.68472544973,962,192.17651972219915,146968.36987407305,875,245.7825609838014,187770.06374174845,337,79.03849370710313,60460.48598324102,2026-08-24 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
497,111.40753790964258,85252.11614831511,414,69.12514469760633,52824.52477236419,1132,277.2123078817209,211994.9721316296,574,143.97203340817873,110174.79405324081,2026-08-24 12:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
533,181.78280380459142,139124.86042290996,586,153.7948332440127,117508.7052106714,2565,454.16318491520514,347578.71043252177,532,161.83588198728242,123758.41430663715,2026-08-24 13:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1074,312.0464709771392,238001.54398637978,414,85.38336771014669,65286.48992777063,1759,920.7130650630477,701086.3708252131,1990,819.8061020237244,626312.8038115017,2026-08-24 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
762,171.29743510930496,130830.4593706541,580,136.90038108087364,104771.78601082582,1695,275.3148295927723,210399.4476881874,875,245.7825609838014,187770.06374174845,2026-08-24 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1515,304.61120393712827,233153.36804802326,472,105.95953028274401,81080.16663352307,1652,333.8056706699066,255148.03243337804,1132,277.2123078817209,211994.9721316296,2026-08-24 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1228,233.85746280547477,178905.4454389998,395,68.84515787135152,52688.856304124514,612,88.33455048576091,67457.24659809029,2565,454.16318491520514,347578.71043252177,2026-08-24 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
918,153.70966776071558,117381.4746407682,266,50.68846298569588,38777.29612239467,1252,125.2252183945959,95709.94301806999,1759,920.7130650630477,701086.3708252131,2026-08-24 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1770,275.5516612346972,210644.11045628093,448,97.12330677965386,74384.13770181565,962,192.17651972219915,146968.36987407305,1695,275.3148295927723,210399.4476881874,2026-08-24 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1814,327.4040620560358,250047.11385136118,703,152.3855531012838,117002.94257038871,414,69.12514469760633,52824.52477236419,1652,333.8056706699066,255148.03243337804,2026-08-24 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
547,146.05291263084476,111566.91147558826,499,99.66231192656622,76275.82341582334,586,153.7948332440127,117508.7052106714,612,88.33455048576091,67457.24659809029,2026-08-24 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
503,74.67716180860887,57090.234034920824,596,163.66139687999063,125597.1168462649,414,85.38336771014669,65286.48992777063,1252,125.2252183945959,95709.94301806999,2026-08-24 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
449,70.13704065980225,53619.77377153386,314,112.31512898402248,86124.81794844057,580,136.90038108087364,104771.78601082582,962,192.17651972219915,146968.36987407305,2026-08-24 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
493,142.36715081682183,108691.79094840474,603,175.78924383369207,134804.24128269093,472,105.95953028274401,81080.16663352307,414,69.12514469760633,52824.52477236419,2026-08-25 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
493,95.80786964298424,73219.55899081842,753,289.62234327994094,222045.02887542898,395,68.84515787135152,52688.856304124514,586,153.7948332440127,117508.7052106714,2026-08-25 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
683,133.21684861407988,101778.9932506469,1767,694.922937525118,533419.5052943162,266,50.68846298569588,38777.29612239467,414,85.38336771014669,65286.48992777063,2026-08-25 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
536,114.48063346242964,87640.49840724055,1085,392.1597045894122,300355.9938095581,448,97.12330677965386,74384.13770181565,580,136.90038108087364,104771.78601082582,2026-08-25 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
384,115.98509636401842,88717.46857307959,959,305.209016143542,233707.09122787343,703,152.3855531012838,117002.94257038871,472,105.95953028274401,81080.16663352307,2026-08-25 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
267,51.86199109286205,39668.5591223289,1250,349.0445224322957,267436.9938800351,499,99.66231192656622,76275.82341582334,395,68.84515787135152,52688.856304124514,2026-08-25 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
276,56.96364519418818,43627.12182843272,2119,300.43974001571127,230115.92593207536,596,163.66139687999063,125597.1168462649,266,50.68846298569588,38777.29612239467,2026-08-25 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
443,95.71588403833942,73284.30380294562,680,205.91302681847915,157660.86224108483,314,112.31512898402248,86124.81794844057,448,97.12330677965386,74384.13770181565,2026-08-25 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
487,177.77268969737264,135958.41084452486,487,115.36367678088612,88324.21923116979,603,175.78924383369207,134804.24128269093,703,152.3855531012838,117002.94257038871,2026-08-25 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
385,103.03157101791723,78899.77236327277,417,74.42548972038607,57071.72482022617,753,289.62234327994094,222045.02887542898,499,99.66231192656622,76275.82341582334,2026-08-25 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
381,118.29446684079119,90852.30280728058,254,35.14415489144358,26934.852859402647,1767,694.922937525118,533419.5052943162,596,163.66139687999063,125597.1168462649,2026-08-25 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
654,210.14799269989746,161071.60878817446,488,80.23783065641759,61511.95001533244,1085,392.1597045894122,300355.9938095581,314,112.31512898402248,86124.81794844057,2026-08-25 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
738,244.2945189009769,187562.91485391505,345,53.492925328309795,40970.30007972903,959,305.209016143542,233707.09122787343,603,175.78924383369207,134804.24128269093,2026-08-25 12:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
690,175.78306742500138,134770.7577074829,692,192.63275659048458,147402.57293298756,1250,349.0445224322957,267436.9938800351,753,289.62234327994094,222045.02887542898,2026-08-25 13:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1333,441.12803169104984,337992.7263569146,290,60.67209289419183,46379.221612889836,2119,300.43974001571127,230115.92593207536,1767,694.922937525118,533419.5052943162,2026-08-25 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
922,249.46038576960987,191067.62875129128,638,125.47837662316459,96050.37433816517,680,205.91302681847915,157660.86224108483,1085,392.1597045894122,300355.9938095581,2026-08-25 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
574,105.86923215561364,81099.0238402012,409,72.63122692966436,55617.98357800753,487,115.36367678088612,88324.21923116979,959,305.209016143542,233707.09122787343,2026-08-25 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
1412,296.2246763423079,226929.54876280884,470,119.76471493337951,91763.89493319728,417,74.42548972038607,57071.72482022617,1250,349.0445224322957,267436.9938800351,2026-08-25 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
877,173.79730460526156,133052.8047747942,410,92.16330864319772,70556.03419091823,254,35.14415489144358,26934.852859402647,2119,300.43974001571127,230115.92593207536,2026-08-25 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
471,105.2129701289559,80519.82887334867,464,109.29687596797831,83692.25231793485,488,80.23783065641759,61511.95001533244,680,205.91302681847915,157660.86224108483,2026-08-25 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
421,92.60424199781373,70969.22554993529,449,98.88931627749545,75739.07316256005,345,53.492925328309795,40970.30007972903,487,115.36367678088612,88324.21923116979,2026-08-25 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
614,111.34386983006286,85380.48751724685,324,63.89294268031765,48973.54367774083,692,192.63275659048458,147402.57293298756,417,74.42548972038607,57071.72482022617,2026-08-25 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
900,140.9235055416143,107985.6290916699,326,108.60013557437473,83212.43721698107,290,60.67209289419183,46379.221612889836,254,35.14415489144358,26934.852859402647,2026-08-25 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
264,35.735528412364566,27378.53678114011,671,152.71700076930074,116964.8819973928,638,125.47837662316459,96050.37433816517,488,80.23783065641759,61511.95001533244,2026-08-25 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
21,1.012335149506301,262.328411372715,0,,,5,3.6241846086622895,940.5142774143382,2,0.0048551613353134074,1.257496965763163,2026-08-19 00:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
13,0.001418077504880474,0.3699473287640536,8,11.264894885316316,2943.5875936659722,3,0.4851253503348808,125.65182209500469,1,0.002190756095783648,0.567990951762,2026-08-19 01:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
22,0.01229934570790843,3.2031868775400003,43,33.650875765531396,8765.113691681967,1,0.001770155509130952,0.44780639145021384,1,0.000991233437438413,0.25695224616,2026-08-19 02:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
19,0.03601909575380944,9.393003625760176,79,49.35399416617091,12991.112491062418,1,0.001245309946847,0.32270317212,1,8.3618198852902e-05,0.021676395828,2026-08-19 03:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
18,0.007867807636203364,2.0500609229320004,2,0.16718522026339222,43.958116137734656,1,0.000257856689148864,0.06677561155199999,5,3.6241846086622895,940.5142774143382,2026-08-19 04:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
21,0.19513171612808117,50.223506216592234,8,2.236207287318087,592.842365095549,1,0.014533136018020048,3.7635390278779997,3,0.4851253503348808,125.65182209500469,2026-08-19 05:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
18,0.5005793340539629,129.621820663337,0,,,0,,,1,0.001770155509130952,0.44780639145021384,2026-08-19 06:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
20,0.01073072454684185,2.7953925208650006,1,0.12101673794907306,32.094806902554005,1,1.4182944974761333,370.099619278228,1,0.001245309946847,0.32270317212,2026-08-19 07:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
11,0.001128142028610348,0.293919033683,23,20.512563074628982,5447.104171668436,0,,,1,0.000257856689148864,0.06677561155199999,2026-08-19 08:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
21,0.3576053436628185,93.19551790838,14,3.6022874889250307,958.0359883107943,8,11.264894885316316,2943.5875936659722,1,0.014533136018020048,3.7635390278779997,2026-08-19 09:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
25,3.0223389937642957,788.182769284189,2,0.07468225305385842,19.889967891846,43,33.650875765531396,8765.113691681967,0,,,2026-08-19 10:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
20,0.022245673070747356,5.7834204183610005,12,5.60931295024036,1496.319742107244,79,49.35399416617091,12991.112491062418,1,1.4182944974761333,370.099619278228,2026-08-19 11:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
19,0.006349015433571765,1.6518135881221765,4,0.000131043739950136,5.311607219040572,2,0.16718522026339222,43.958116137734656,0,,,2026-08-19 12:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
25,1.8425466555435561,480.64025148887794,2,0.03293532066527972,8.803002290655,8,2.236207287318087,592.842365095549,8,11.264894885316316,2943.5875936659722,2026-08-19 13:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
32,22.247326312786832,5797.767780075787,1,0.000257269759223899,0.06691046413447088,0,,,43,33.650875765531396,8765.113691681967,2026-08-19 14:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
39,1.4365221682412592,379.53263420500315,20,0.008672504575540918,2.318621333265,1,0.12101673794907306,32.094806902554005,79,49.35399416617091,12991.112491062418,2026-08-19 15:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
27,3.957403858867869,1047.5710136056528,2,0.6168305125732809,163.96739100304598,23,20.512563074628982,5447.104171668436,2,0.16718522026339222,43.958116137734656,2026-08-19 16:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
21,0.024241592637348527,6.401669231096999,1,0.000915139917874067,0.24307132706499998,14,3.6022874889250307,958.0359883107943,8,2.236207287318087,592.842365095549,2026-08-19 17:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
19,0.00991564145589369,2.6171429634720003,2,2.29641109883e-06,5.505926293931227,2,0.07468225305385842,19.889967891846,0,,,2026-08-19 18:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
23,2.8344673254097024,751.2802424348039,0,,,12,5.60931295024036,1496.319742107244,1,0.12101673794907306,32.094806902554005,2026-08-19 19:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
25,3.5032926493484546,929.6402770778568,1,0.009356846238078913,2.48562520855,4,0.000131043739950136,5.311607219040572,23,20.512563074628982,5447.104171668436,2026-08-19 20:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
32,1.9211298942677195,508.9579125865676,6,2.573241724599431,683.1697043404952,2,0.03293532066527972,8.803002290655,14,3.6022874889250307,958.0359883107943,2026-08-19 21:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
27,6.519380334305033,1737.385531995185,3,0.0013114798796262561,5.722674721862843,1,0.000257269759223899,0.06691046413447088,2,0.07468225305385842,19.889967891846,2026-08-19 22:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
22,1.6646781383129776,444.686994607958,1,0.445692939093739,118.250252294574,20,0.008672504575540918,2.318621333265,12,5.60931295024036,1496.319742107244,2026-08-19 23:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
