entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
13,0.15177422131366514,18.777616028971,2,0.12014691387361776,14.615959757676,6,0.7511681464403633,95.15604801918802,2,0.019620701675005237,2.514235122162,2026-07-17 18:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
9,1.0704829225832015,130.864514615083,2,0.1850377680942619,23.41544048986,3,0.5167075186590889,63.94101497336,25,3.3126242316937065,415.383910517973,2026-07-17 19:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.2817736359143206,35.728971767054006,0,,,9,1.3853371237262602,169.49361991693198,13,0.8939633898998594,110.35091657624,2026-07-17 20:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
5,0.8922549910259103,109.939834803623,5,0.09056033000551154,10.996464805750998,8,0.5438064334542502,67.98563944972,18,1.7200085498339888,210.79225099842003,2026-07-17 21:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
12,1.1370118160833147,142.38196786877998,3,0.1817358949114826,22.965904023667186,8,1.2696225663773357,159.48451172052003,6,0.7511681464403633,95.15604801918802,2026-07-17 22:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
9,0.9096501942727555,113.541243176732,3,0.07159097681515392,8.695855822421,1,0.1636478841885467,20.721486119053,3,0.5167075186590889,63.94101497336,2026-07-17 23:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
8,0.5898935757552937,74.235029800008,2,0.05235646261834324,6.60533436802,5,0.29479874279826845,36.81871940091399,9,1.3853371237262602,169.49361991693198,2026-07-18 00:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.8334595255380508,101.314259425038,4,0.22118469592863482,27.839220004488,8,0.13941588447717185,17.278543439856,8,0.5438064334542502,67.98563944972,2026-07-18 01:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
9,0.8893879626345862,109.035038940556,1,0.010380840743784678,1.2560507096390001,2,0.12014691387361776,14.615959757676,8,1.2696225663773357,159.48451172052003,2026-07-18 02:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.2952743362803008,36.730595555562005,1,0.005451549806465906,0.660092060106,2,0.1850377680942619,23.41544048986,1,0.1636478841885467,20.721486119053,2026-07-18 03:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.32498890052523394,40.935233713885,2,0.26486100257051115,32.18984914628,0,,,5,0.29479874279826845,36.81871940091399,2026-07-18 04:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,3,0.2736436807155195,34.645772019768,5,0.09056033000551154,10.996464805750998,8,0.13941588447717185,17.278543439856,2026-07-18 05:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.2289319714853081,27.835025336488,2,0.002902992261813624,0.35305066843099997,3,0.1817358949114826,22.965904023667186,2,0.12014691387361776,14.615959757676,2026-07-18 06:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
7,0.5008017306513578,60.786185689225995,3,0.016284267943819857,1.977907441038947,3,0.07159097681515392,8.695855822421,2,0.1850377680942619,23.41544048986,2026-07-18 07:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
5,0.2413620020472404,30.338136989747,1,0.3170708710735497,38.540535425312,2,0.05235646261834324,6.60533436802,0,,,2026-07-18 08:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.03635954383954714,4.411602444088,7,0.4310445580177811,53.207555129192,4,0.22118469592863482,27.839220004488,5,0.09056033000551154,10.996464805750998,2026-07-18 09:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.10305370009236275,12.516960450120001,5,0.4167175012502967,51.68050012776924,1,0.010380840743784678,1.2560507096390001,3,0.1817358949114826,22.965904023667186,2026-07-18 10:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.6940735137278398,85.071244332842,4,0.0546940247202595,6.63882781503,1,0.005451549806465906,0.660092060106,3,0.07159097681515392,8.695855822421,2026-07-18 11:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.000523369965961654,0.063377547364,4,0.01930632683669859,2.350757333588679,2,0.26486100257051115,32.18984914628,2,0.05235646261834324,6.60533436802,2026-07-18 12:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
10,1.9629054647482573,241.20813252442002,4,0.048852565085808555,5.962210243767001,3,0.2736436807155195,34.645772019768,4,0.22118469592863482,27.839220004488,2026-07-18 13:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.3108490330524028,38.945028675085,3,0.18634205127029638,22.708007132833004,2,0.002902992261813624,0.35305066843099997,1,0.010380840743784678,1.2560507096390001,2026-07-18 14:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.7918951744963161,100.00747406058201,3,0.04904411493258304,5.986710962310001,3,0.016284267943819857,1.977907441038947,1,0.005451549806465906,0.660092060106,2026-07-18 15:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.03842586356021621,4.666260520159001,2,0.266235431325124,32.347637704758,1,0.3170708710735497,38.540535425312,2,0.26486100257051115,32.18984914628,2026-07-18 16:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.029136709447029133,3.5422757960699998,0,,,7,0.4310445580177811,53.207555129192,3,0.2736436807155195,34.645772019768,2026-07-18 17:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.0037472326842294197,0.20653482156844927,0,,,5,0.4167175012502967,51.68050012776924,2,0.002902992261813624,0.35305066843099997,2026-07-18 18:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,3,0.148202208874604,17.98679869214417,4,0.0546940247202595,6.63882781503,3,0.016284267943819857,1.977907441038947,2026-07-18 19:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.07428227912591444,9.006068860609,1,0.006347593874534448,0.7697858331999999,4,0.01930632683669859,2.350757333588679,1,0.3170708710735497,38.540535425312,2026-07-18 20:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.00439413690400151,0.5302720150076354,2,1.9776279096924423,250.315044776226,4,0.048852565085808555,5.962210243767001,7,0.4310445580177811,53.207555129192,2026-07-18 21:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.3862213301901246,47.877457996353996,0,,,3,0.18634205127029638,22.708007132833004,5,0.4167175012502967,51.68050012776924,2026-07-18 22:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
12,1.7320848049340112,218.01277371473196,2,0.20813501806610984,25.404246641015998,3,0.04904411493258304,5.986710962310001,4,0.0546940247202595,6.63882781503,2026-07-18 23:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.052760633404454346,6.441992011097001,1,0.15501174432749562,19.19729983883598,2,0.266235431325124,32.347637704758,4,0.01930632683669859,2.350757333588679,2026-07-19 00:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.1944704442771536,23.728538998476,2,0.3884207299908881,48.993893103153006,0,,,4,0.048852565085808555,5.962210243767001,2026-07-19 01:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.3810392672773687,46.35564799420099,2,0.00868812747369645,1.0617099806740002,0,,,3,0.18634205127029638,22.708007132833004,2026-07-19 02:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.16783759963046943,21.244011573399998,2,0.0030376033444729483,0.371514401198,3,0.148202208874604,17.98679869214417,3,0.04904411493258304,5.986710962310001,2026-07-19 03:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,5,2.55605604509824,315.4261336858074,1,0.006347593874534448,0.7697858331999999,2,0.266235431325124,32.347637704758,2026-07-19 04:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,8,0.38837398658235645,49.24552863852879,2,1.9776279096924423,250.315044776226,0,,,2026-07-19 05:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.004332516680293121,0.526236946815,0,,,0,,,0,,,2026-07-19 06:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.08524195244556224,10.345251367563,0,,,2,0.20813501806610984,25.404246641015998,3,0.148202208874604,17.98679869214417,2026-07-19 07:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
6,1.3351606764472808,163.541407914728,2,0.008626871144372576,1.05015504172,1,0.15501174432749562,19.19729983883598,1,0.006347593874534448,0.7697858331999999,2026-07-19 08:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.21220788869380122,25.850591241739995,2,0.3884207299908881,48.993893103153006,2,1.9776279096924423,250.315044776226,2026-07-19 09:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.05901977095270847,7.205594196544,6,3.58515244116405,550.4278568764682,2,0.00868812747369645,1.0617099806740002,0,,,2026-07-19 10:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.6574831097557128,88.8719406750958,0,,,2,0.0030376033444729483,0.371514401198,2,0.20813501806610984,25.404246641015998,2026-07-19 11:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.016868396560385697,2.05945952089,2,0.0018181360173185129,0.22973741057253255,5,2.55605604509824,315.4261336858074,1,0.15501174432749562,19.19729983883598,2026-07-19 12:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.06522129764162987,7.973938676558,1,0.2751839573220141,33.671607802607994,8,0.38837398658235645,49.24552863852879,2,0.3884207299908881,48.993893103153006,2026-07-19 13:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.035806166222948035,4.374155820287999,2,0.1206322898775271,14.651006246071002,0,,,2,0.00868812747369645,1.0617099806740002,2026-07-19 14:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,3,0.4376966665807552,55.401233187299226,0,,,2,0.0030376033444729483,0.371514401198,2026-07-19 15:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.11506343874340291,14.005444544205,2,0.39997297683477523,50.87364815451101,2,0.008626871144372576,1.05015504172,5,2.55605604509824,315.4261336858074,2026-07-19 16:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
5,0.006751678813071197,0.8204426138036354,0,,,2,0.21220788869380122,25.850591241739995,8,0.38837398658235645,49.24552863852879,2026-07-19 17:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.14584775483232626,17.8005154674,6,3.58515244116405,550.4278568764682,0,,,2026-07-19 18:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.22510461627644823,27.629059207369,3,0.012626788966312877,1.5346579527997886,0,,,0,,,2026-07-19 19:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.08430370177496509,10.695479014965,1,0.5884911010439476,74.864021907384,2,0.0018181360173185129,0.22973741057253255,2,0.008626871144372576,1.05015504172,2026-07-19 20:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.234044376048125,29.709218597298005,1,0.06864623385224297,8.4090385185,1,0.2751839573220141,33.671607802607994,2,0.21220788869380122,25.850591241739995,2026-07-19 21:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.45577540591342885,56.0413388605932,3,0.4300123504456026,54.81255162263601,2,0.1206322898775271,14.651006246071002,6,3.58515244116405,550.4278568764682,2026-07-19 22:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.025278550786475437,3.1013509979169998,3,0.4376966665807552,55.401233187299226,0,,,2026-07-19 23:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.002624542410362537,0.3321656947450607,0,,,2,0.39997297683477523,50.87364815451101,2,0.0018181360173185129,0.22973741057253255,2026-07-20 00:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
6,1.1880087527938152,145.06469804737046,2,0.0657543334368797,8.224486631484,0,,,1,0.2751839573220141,33.671607802607994,2026-07-20 01:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,4,0.9191450375066175,112.405325621179,2,0.14584775483232626,17.8005154674,2,0.1206322898775271,14.651006246071002,2026-07-20 02:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.43408290752570244,55.177068944799,1,0.00249689224518955,0.29879226569689243,3,0.012626788966312877,1.5346579527997886,3,0.4376966665807552,55.401233187299226,2026-07-20 03:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.23626055585638958,30.017211537294,2,0.02223087067963888,2.67665443859316,1,0.5884911010439476,74.864021907384,2,0.39997297683477523,50.87364815451101,2026-07-20 04:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.43775963598697243,53.49037356447,0,,,1,0.06864623385224297,8.4090385185,0,,,2026-07-20 05:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,4,0.4353603370990705,52.31058637225081,3,0.4300123504456026,54.81255162263601,2,0.14584775483232626,17.8005154674,2026-07-20 06:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.001074180797974377,0.13649202983,1,0.36712958310989907,44.039612522640006,2,0.025278550786475437,3.1013509979169998,3,0.012626788966312877,1.5346579527997886,2026-07-20 07:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.07076433906647409,8.663623054526,4,0.3928313368128662,47.01195110511401,0,,,1,0.5884911010439476,74.864021907384,2026-07-20 08:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.03672618455888848,4.493056249748,0,,,2,0.0657543334368797,8.224486631484,1,0.06864623385224297,8.4090385185,2026-07-20 09:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.0040265159079583245,0.49368059426,1,0.004144226981286542,0.49490735443720546,4,0.9191450375066175,112.405325621179,3,0.4300123504456026,54.81255162263601,2026-07-20 10:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,1,0.11034305972485779,12.933797523129998,1,0.00249689224518955,0.29879226569689243,2,0.025278550786475437,3.1013509979169998,2026-07-20 11:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.002291547604234299,0.280727416916,0,,,2,0.02223087067963888,2.67665443859316,0,,,2026-07-20 12:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.00792459891893534,0.9710224558760001,5,0.7963440926791314,96.87478451393198,0,,,2,0.0657543334368797,8.224486631484,2026-07-20 13:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
10,2.7544096885755502,333.8947299741279,1,0.21773005874750725,25.5840248139,4,0.4353603370990705,52.31058637225081,4,0.9191450375066175,112.405325621179,2026-07-20 14:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.02480742838367045,2.9894360127972366,4,0.650302885789704,79.63954775764003,1,0.36712958310989907,44.039612522640006,1,0.00249689224518955,0.29879226569689243,2026-07-20 15:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.08158085188675794,9.821173147844197,6,1.6650945799698125,202.142961656136,4,0.3928313368128662,47.01195110511401,2,0.02223087067963888,2.67665443859316,2026-07-20 16:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.0500580943050798,6.271158934314001,1,0.006072245024463571,0.7160677140039186,0,,,0,,,2026-07-20 17:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.031936913439142234,3.8378471432416106,1,0.010925146629798613,1.293585396081,1,0.004144226981286542,0.49490735443720546,4,0.4353603370990705,52.31058637225081,2026-07-20 18:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.04490916545219003,5.379747341505,0,,,1,0.11034305972485779,12.933797523129998,1,0.36712958310989907,44.039612522640006,2026-07-20 19:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.07793936859755916,9.320825336966,1,0.011439136084950905,1.3541308018559999,0,,,4,0.3928313368128662,47.01195110511401,2026-07-20 20:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.01809169801372052,2.1629246536640885,0,,,5,0.7963440926791314,96.87478451393198,0,,,2026-07-20 21:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
16,3.959970690473113,468.81729855251905,0,,,1,0.21773005874750725,25.5840248139,1,0.004144226981286542,0.49490735443720546,2026-07-20 22:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.01364609839944098,1.5985117889999998,1,0.00349594648670048,0.4139627667406085,4,0.650302885789704,79.63954775764003,1,0.11034305972485779,12.933797523129998,2026-07-20 23:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.09733900144744205,11.524922209895998,6,1.6650945799698125,202.142961656136,0,,,2026-07-21 00:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.009388112658802367,1.103573984501426,0,,,1,0.006072245024463571,0.7160677140039186,5,0.7963440926791314,96.87478451393198,2026-07-21 01:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.8978921878469005,107.626034209377,9,4.07202602249133,506.864835710626,1,0.010925146629798613,1.293585396081,1,0.21773005874750725,25.5840248139,2026-07-21 02:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.5131236365559638,62.91497324367899,1,0.009596731138870948,1.1597502523949998,0,,,4,0.650302885789704,79.63954775764003,2026-07-21 03:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.002205320808485408,0.261180765287,4,0.0870294272921847,10.504017741859998,1,0.011439136084950905,1.3541308018559999,6,1.6650945799698125,202.142961656136,2026-07-21 04:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,9,1.9364241147662788,244.010713617859,0,,,1,0.006072245024463571,0.7160677140039186,2026-07-21 05:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,7,1.6300052796009976,202.739982177357,0,,,1,0.010925146629798613,1.293585396081,2026-07-21 06:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.02132988838840228,2.5242885504267267,2,0.3442301796669568,43.748644994916,1,0.00349594648670048,0.4139627667406085,0,,,2026-07-21 07:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.012104612395357648,1.432979788119,6,0.647402150487447,81.06448744670901,2,0.09733900144744205,11.524922209895998,1,0.011439136084950905,1.3541308018559999,2026-07-21 08:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.12208445902765015,15.549087516432,0,,,0,,,2026-07-21 09:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,7,0.21609079558764058,27.4008003621,9,4.07202602249133,506.864835710626,0,,,2026-07-21 10:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.016518585933509668,1.9550282528084324,1,0.10920587613043925,13.940611475371998,1,0.009596731138870948,1.1597502523949998,1,0.00349594648670048,0.4139627667406085,2026-07-21 11:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,8.9757352675574e-05,0.010625881826498202,4,0.512793359047381,65.54922197028701,4,0.0870294272921847,10.504017741859998,2,0.09733900144744205,11.524922209895998,2026-07-21 12:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,1.015319350977364,122.20571978057501,1,0.012140373865396306,1.4987287437760002,9,1.9364241147662788,244.010713617859,0,,,2026-07-21 13:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.6729832262115785,83.541973465922,0,,,7,1.6300052796009976,202.739982177357,9,4.07202602249133,506.864835710626,2026-07-21 14:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.01650041088525693,1.9933341981800001,2,0.01926333558527567,2.37812179454,2,0.3442301796669568,43.748644994916,1,0.009596731138870948,1.1597502523949998,2026-07-21 15:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.061533355571530994,7.430663277845,0,,,6,0.647402150487447,81.06448744670901,4,0.0870294272921847,10.504017741859998,2026-07-21 16:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,0,,,2,0.12208445902765015,15.549087516432,9,1.9364241147662788,244.010713617859,2026-07-21 17:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.000269886579283948,0.03154900395507173,4,0.03867935289295455,4.775722246807,7,0.21609079558764058,27.4008003621,7,1.6300052796009976,202.739982177357,2026-07-21 18:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,0,,,1,0.10920587613043925,13.940611475371998,2,0.3442301796669568,43.748644994916,2026-07-21 19:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
