entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
1,0.002571122636021796,0.37032414556623344,0,,,0,,,0,,,2026-08-27 03:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.003805209194266944,0.5544661688720001,6,0.461730063605056,70.646037313576,1,0.000157725120457687,0.025197203191500074,0,,,2026-08-27 04:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,3,0.02225210684939797,3.3099267730514574,3,0.01867451760309493,2.8446237087429997,0,,,2026-08-27 05:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.010291122723047923,1.594487366639,3,0.017302438340131523,2.642536889611,0,,,2026-08-27 06:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,0,,,0,,,0,,,2026-08-27 07:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.013717983701307505,2.08904605379,1,0.11165126793706906,18.089911190673526,0,,,1,0.000157725120457687,0.025197203191500074,2026-08-27 08:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.036916463781836634,5.633782211151,5,0.9119503027910213,145.99962763160406,2,0.00032473989646693,0.052074564237299545,3,0.01867451760309493,2.8446237087429997,2026-08-27 09:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.194838772297566,29.434251513608874,4,0.18216927727216997,27.85356221020242,3,0.017302438340131523,2.642536889611,2026-08-27 10:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,3,0.28995017727013583,47.348752153932324,0,,,0,,,2026-08-27 11:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.383236692172986,62.0579290442861,6,0.461730063605056,70.646037313576,0,,,2026-08-27 12:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.14436496319616487,23.189042704788378,3,0.02225210684939797,3.3099267730514574,2,0.00032473989646693,0.052074564237299545,2026-08-27 13:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,1,0.06514416222582586,9.930732310965912,2,0.010291122723047923,1.594487366639,4,0.18216927727216997,27.85356221020242,2026-08-27 14:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.001262633207721299,0.1837243625710656,0,,,0,,,0,,,2026-08-27 15:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.00445562,0.6624712717739999,1,0.016892000120189404,2.5572789474338085,1,0.11165126793706906,18.089911190673526,6,0.461730063605056,70.646037313576,2026-08-27 16:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.004839169164705776,0.7189983729180001,3,0.2191796722075865,33.17436188628795,5,0.9119503027910213,145.99962763160406,3,0.02225210684939797,3.3099267730514574,2026-08-27 17:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.000775230607626795,0.11510053493200001,1,0.03331654035177419,5.5454530922180405,2,0.194838772297566,29.434251513608874,2,0.010291122723047923,1.594487366639,2026-08-27 18:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.000113072237667188,0.018190858664592427,1,0.02813483500549888,4.7144781618854115,3,0.28995017727013583,47.348752153932324,0,,,2026-08-27 19:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.5133427523565715,84.11139530105113,1,0.000637370717946542,0.09615691514545362,2,0.383236692172986,62.0579290442861,1,0.11165126793706906,18.089911190673526,2026-08-27 20:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.18862843763907858,31.63557809487739,1,0.06697261330763599,10.070177085262701,2,0.14436496319616487,23.189042704788378,5,0.9119503027910213,145.99962763160406,2026-08-27 21:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,4,1.466482394305143,207.01790849155324,1,0.06514416222582586,9.930732310965912,2,0.194838772297566,29.434251513608874,2026-08-27 22:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,0,,,0,,,3,0.28995017727013583,47.348752153932324,2026-08-27 23:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.31914128978280626,51.695280054212546,2,0.034900108530990626,5.193461980611975,1,0.016892000120189404,2.5572789474338085,2,0.383236692172986,62.0579290442861,2026-08-28 00:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
5,0.7859424112997626,128.15529009036538,1,0.000385574170340263,0.057165705000000004,3,0.2191796722075865,33.17436188628795,2,0.14436496319616487,23.189042704788378,2026-08-28 01:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.07223534812820888,11.908831941330607,1,0.08342960358203166,12.786159056192998,1,0.03331654035177419,5.5454530922180405,1,0.06514416222582586,9.930732310965912,2026-08-28 02:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.06359754179745547,10.672833293276828,1,0.030465098079560344,4.578805458576,1,0.02813483500549888,4.7144781618854115,0,,,2026-08-28 03:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.006608848595627106,0.9993076836636297,1,0.014179949805520788,2.3477291983991653,1,0.000637370717946542,0.09615691514545362,1,0.016892000120189404,2.5572789474338085,2026-08-28 04:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.01998314440116264,2.93401283397,1,0.06697261330763599,10.070177085262701,3,0.2191796722075865,33.17436188628795,2026-08-28 05:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.01865511529338964,2.810903381007532,1,0.001585278705309675,0.22780380637402964,4,1.466482394305143,207.01790849155324,1,0.03331654035177419,5.5454530922180405,2026-08-28 06:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.05282811213159415,8.349160813988686,0,,,1,0.02813483500549888,4.7144781618854115,2026-08-28 07:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,1,0.01663099631881063,2.6644490264686023,2,0.034900108530990626,5.193461980611975,1,0.000637370717946542,0.09615691514545362,2026-08-28 08:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.14205741737871838,21.838383300239506,2,0.014318559279912229,2.2910141808689928,1,0.000385574170340263,0.057165705000000004,1,0.06697261330763599,10.070177085262701,2026-08-28 09:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,3,0.09236608778571039,13.748366968911846,1,0.08342960358203166,12.786159056192998,4,1.466482394305143,207.01790849155324,2026-08-28 10:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,1,0.001347257694317163,0.19628693053969395,1,0.030465098079560344,4.578805458576,0,,,2026-08-28 11:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
3,0.1946334244573297,29.935973856145104,0,,,1,0.014179949805520788,2.3477291983991653,2,0.034900108530990626,5.193461980611975,2026-08-28 12:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
4,0.2332976674461061,35.497551630088,2,0.37088697453947567,56.43023537692,2,0.01998314440116264,2.93401283397,1,0.000385574170340263,0.057165705000000004,2026-08-28 13:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.002208978535670804,0.32751748269081576,1,0.000346781092511898,0.052488290025,1,0.001585278705309675,0.22780380637402964,1,0.08342960358203166,12.786159056192998,2026-08-28 14:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,0,,,2,0.05282811213159415,8.349160813988686,1,0.030465098079560344,4.578805458576,2026-08-28 15:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
11,0.8878706576362646,132.36538092565058,3,0.2808813702330693,42.699490728514995,1,0.01663099631881063,2.6644490264686023,1,0.014179949805520788,2.3477291983991653,2026-08-28 16:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,5,0.1525587029778323,23.286867127129316,2,0.014318559279912229,2.2910141808689928,2,0.01998314440116264,2.93401283397,2026-08-28 17:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.001597435337150437,0.234332630802,2,0.04246940422963705,6.270521654828,3,0.09236608778571039,13.748366968911846,1,0.001585278705309675,0.22780380637402964,2026-08-28 18:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.010971201219994287,1.608596412496,0,,,1,0.001347257694317163,0.19628693053969395,2,0.05282811213159415,8.349160813988686,2026-08-28 19:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
1,0.025892081202165736,4.151960915930489,1,0.01353519912058304,1.9934754605359999,0,,,1,0.01663099631881063,2.6644490264686023,2026-08-28 20:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,2,0.024641779374998805,3.7259831523650004,2,0.37088697453947567,56.43023537692,2,0.014318559279912229,2.2910141808689928,2026-08-28 21:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
2,0.015149302123643717,2.424517571233995,0,,,1,0.000346781092511898,0.052488290025,3,0.09236608778571039,13.748366968911846,2026-08-28 22:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
0,,,0,,,0,,,1,0.001347257694317163,0.19628693053969395,2026-08-28 23:00:00,0xb0992820e760d836549ba69bc7598b4af75dee03
9,0.13935307498445706,207.76242350083803,6,0.14167954740380015,208.91592476584097,8,0.14703949935304103,219.275999992746,9,0.45005665905919123,663.9782953250991,2026-08-26 00:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
8,0.5669202307959835,834.9929509193403,42,4.71163438559037,6879.4385278242635,17,0.5251727157514574,782.5029873860005,11,0.31287498730438623,462.6335079384763,2026-08-26 01:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
4,0.05482505550428972,81.76304021959498,50,5.284093518484695,7831.716625912293,2,0.0007977399918192561,1.184506855426,21,2.822862258923249,4138.054139377654,2026-08-26 02:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
0,,,25,1.3514256638023938,2009.5310164302373,6,0.1829194712797723,270.773776561068,15,0.13024829066470742,192.5157490606913,2026-08-26 03:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
7,0.022513597070373634,33.32840068163013,23,2.864549781252188,4316.240130589477,11,0.17644887307646456,259.864339738451,8,0.14703949935304103,219.275999992746,2026-08-26 04:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
0,,,12,0.7456742375393446,1123.800114410813,4,0.11411141354221864,168.067545475298,17,0.5251727157514574,782.5029873860005,2026-08-26 05:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
12,0.5364962779187166,797.165012922922,6,0.002578904665961865,3.889979029424,5,0.009503732471983481,13.933186699954,2,0.0007977399918192561,1.184506855426,2026-08-26 06:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
8,0.23002741284746414,341.5724169906157,4,0.006137355116425616,9.207964051886648,11,0.654998864856414,975.6283515720163,6,0.1829194712797723,270.773776561068,2026-08-26 07:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
3,0.25802533965601204,380.501217557697,9,0.06510691190886436,98.40705454245499,6,0.14167954740380015,208.91592476584097,11,0.17644887307646456,259.864339738451,2026-08-26 08:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
5,0.09067538165854427,133.37609712450597,70,10.394835838997137,15860.22703523126,42,4.71163438559037,6879.4385278242635,4,0.11411141354221864,168.067545475298,2026-08-26 09:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
6,0.7164489013003129,1072.203035906296,33,3.3368292914337294,5209.092314473566,50,5.284093518484695,7831.716625912293,5,0.009503732471983481,13.933186699954,2026-08-26 10:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
9,0.3960181931025986,582.3270060454706,7,0.08454844918334922,131.27959798809002,25,1.3514256638023938,2009.5310164302373,11,0.654998864856414,975.6283515720163,2026-08-26 11:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
10,0.7995307651994424,1171.901650461552,5,0.14075266780898693,217.738116372876,23,2.864549781252188,4316.240130589477,6,0.14167954740380015,208.91592476584097,2026-08-26 12:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
22,2.3655951597046925,3430.5098297938353,49,3.5885490079562157,5488.52583874303,12,0.7456742375393446,1123.800114410813,42,4.71163438559037,6879.4385278242635,2026-08-26 13:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
12,0.48967261412561325,721.540653241918,8,0.09097289401107576,140.394694308997,6,0.002578904665961865,3.889979029424,50,5.284093518484695,7831.716625912293,2026-08-26 14:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
26,3.5053819043380474,5248.128073051835,13,0.14334391860716486,221.86948151122314,4,0.006137355116425616,9.207964051886648,25,1.3514256638023938,2009.5310164302373,2026-08-26 15:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
6,0.032978893366975834,49.578189145251,5,0.12093001956538459,186.950047946648,9,0.06510691190886436,98.40705454245499,23,2.864549781252188,4316.240130589477,2026-08-26 16:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
12,0.28071024466249384,422.96781735648364,4,0.03915580882872516,60.98277739797278,70,10.394835838997137,15860.22703523126,12,0.7456742375393446,1123.800114410813,2026-08-26 17:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
9,0.14275732168409402,214.39894507481858,13,0.1096467951865416,175.57165883995043,33,3.3368292914337294,5209.092314473566,6,0.002578904665961865,3.889979029424,2026-08-26 18:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
9,0.022094241691956642,34.071280019729045,8,0.1591436492682571,247.634043820869,7,0.08454844918334922,131.27959798809002,4,0.006137355116425616,9.207964051886648,2026-08-26 19:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
12,0.9273185637870908,1386.9755732813442,8,0.07065701475852813,114.52298574287337,5,0.14075266780898693,217.738116372876,9,0.06510691190886436,98.40705454245499,2026-08-26 20:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
44,3.988770419683544,6172.2773856726,27,2.067564428727012,3271.845665612813,49,3.5885490079562157,5488.52583874303,70,10.394835838997137,15860.22703523126,2026-08-26 21:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
8,0.04428193691605061,69.072767017216,12,0.15022538584070666,237.01778367912482,8,0.09097289401107576,140.394694308997,33,3.3368292914337294,5209.092314473566,2026-08-26 22:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
3,0.006791266051937867,10.983221149929586,12,0.08116560056580163,127.21802443972803,13,0.14334391860716486,221.86948151122314,7,0.08454844918334922,131.27959798809002,2026-08-26 23:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
7,0.061592433021296085,95.524986746911,7,0.13535481898348636,213.95900238346042,5,0.12093001956538459,186.950047946648,5,0.14075266780898693,217.738116372876,2026-08-27 00:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
7,0.07642425939676079,117.22458592447155,19,0.7226379436564804,1138.0087864335028,4,0.03915580882872516,60.98277739797278,49,3.5885490079562157,5488.52583874303,2026-08-27 01:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
1,0.000326854025789099,0.50487401765,140,27.921805118400332,42024.84288645224,13,0.1096467951865416,175.57165883995043,8,0.09097289401107576,140.394694308997,2026-08-27 02:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
11,0.3362689939689247,522.727060267727,8,0.05635187472825212,84.5911517901755,8,0.1591436492682571,247.634043820869,13,0.14334391860716486,221.86948151122314,2026-08-27 03:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
7,0.1361887294343635,210.68678917125396,11,0.1581005084078856,234.68416365921962,8,0.07065701475852813,114.52298574287337,5,0.12093001956538459,186.950047946648,2026-08-27 04:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
9,0.2751992468031587,435.51001774032255,10,0.01388793909838463,20.566522719654696,27,2.067564428727012,3271.845665612813,4,0.03915580882872516,60.98277739797278,2026-08-27 05:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
9,0.0496817796172413,78.28363725283738,10,0.4330967712427439,649.9157093233442,12,0.15022538584070666,237.01778367912482,13,0.1096467951865416,175.57165883995043,2026-08-27 06:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
14,0.07741636773632649,124.81173802053952,2,0.00605416025045173,8.955076816538,12,0.08116560056580163,127.21802443972803,8,0.1591436492682571,247.634043820869,2026-08-27 07:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
81,7.489595048512079,11737.505208958708,5,0.029898292045930024,46.06653321864186,7,0.13535481898348636,213.95900238346042,8,0.07065701475852813,114.52298574287337,2026-08-27 08:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
21,0.28154284282939684,449.576341964616,8,0.1616003915234278,245.7304526936111,19,0.7226379436564804,1138.0087864335028,27,2.067564428727012,3271.845665612813,2026-08-27 09:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
7,0.03858135138869288,61.499280954921545,6,0.01509351315190411,23.150743338336795,140,27.921805118400332,42024.84288645224,12,0.15022538584070666,237.01778367912482,2026-08-27 10:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
6,0.15040219965834603,236.6714292996175,8,0.059636704443172,91.70210456520957,8,0.05635187472825212,84.5911517901755,12,0.08116560056580163,127.21802443972803,2026-08-27 11:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
3,0.025645470667198588,40.218208050632,12,0.21075031045458423,312.99080505732684,11,0.1581005084078856,234.68416365921962,7,0.13535481898348636,213.95900238346042,2026-08-27 12:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
6,0.665162352455213,1031.523167660294,11,0.026079766082009934,39.40938090368694,10,0.01388793909838463,20.566522719654696,19,0.7226379436564804,1138.0087864335028,2026-08-27 13:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
22,0.546837476398607,857.4037837584933,182,20.488978899696054,30388.87120669724,10,0.4330967712427439,649.9157093233442,140,27.921805118400332,42024.84288645224,2026-08-27 14:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
16,0.11359443566909092,167.77332168232752,739,51.51717762121297,75508.74543789131,2,0.00605416025045173,8.955076816538,8,0.05635187472825212,84.5911517901755,2026-08-27 15:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
9,0.022436053771497152,35.23314440813327,180,9.877533066262655,14454.754660461813,5,0.029898292045930024,46.06653321864186,11,0.1581005084078856,234.68416365921962,2026-08-27 16:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
89,2.658566514417753,4042.242124201128,29,0.9359573898839271,1368.1826594724118,8,0.1616003915234278,245.7304526936111,10,0.01388793909838463,20.566522719654696,2026-08-27 17:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
3,0.008318070524869959,13.259302833403417,27,2.7709349070355707,4004.9211464311825,6,0.01509351315190411,23.150743338336795,10,0.4330967712427439,649.9157093233442,2026-08-27 18:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
4,0.07903750013871955,116.72330773622359,23,1.1902858771533111,1730.9426035438307,8,0.059636704443172,91.70210456520957,2,0.00605416025045173,8.955076816538,2026-08-27 19:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
11,0.18878346380369473,288.4588558970811,14,1.9271991306793708,2786.8929015825724,12,0.21075031045458423,312.99080505732684,5,0.029898292045930024,46.06653321864186,2026-08-27 20:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
11,0.05809473202233677,90.14955443800037,70,9.119105502909168,13349.444069864961,11,0.026079766082009934,39.40938090368694,8,0.1616003915234278,245.7304526936111,2026-08-27 21:00:00,0xb90a19ff0af67f7779aff50a882a9cff42446400
