entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
2,2.391260120790599,170.67934475722,0,,,1,0.16468395812524106,11.676191266089,0,,,2026-08-15 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,10.736031082764558,769.5473388325121,0,,,0,,,2026-08-15 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,0,,,0,,,2026-08-15 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,5,0.015562129936154249,1.1232932944750702,1,0.08580567525215306,6.0826755402720005,2026-08-15 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,2,0.6244055860438973,44.837132148437,0,,,1,0.16468395812524106,11.676191266089,2026-08-15 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,0.3905831406944752,28.092882909365,5,13.677569115850451,971.835629328223,0,,,2026-08-15 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,0.46634557689073036,33.29204075846226,0,,,2,4.397372120865064,314.140040908375,0,,,2026-08-16 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,2,7.010896306094045,502.05851422482,0,,,5,0.015562129936154249,1.1232932944750702,2026-08-16 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,0,,,0,,,2026-08-16 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,5.568982079128537,401.536737473136,3,10.736031082764558,769.5473388325121,5,13.677569115850451,971.835629328223,2026-08-16 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,0,,,2,4.397372120865064,314.140040908375,2026-08-16 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,6.054995058260266,437.7866,0,,,0,,,2026-08-16 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,4.195885850985952,300.063,0,,,2,0.6244055860438973,44.837132148437,0,,,2026-08-16 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,0.7124260087259745,51.548838218577,1,0.3905831406944752,28.092882909365,3,10.736031082764558,769.5473388325121,2026-08-16 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,0,,,0,,,2026-08-16 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.7214754834002908,51.82005054408,0,,,2,7.010896306094045,502.05851422482,0,,,2026-08-16 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,5.584056188464328,401.262319791065,2,7.427264243321666,533.674198926459,0,,,2,0.6244055860438973,44.837132148437,2026-08-16 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,7.932228374403249,567.406563169771,3,5.568982079128537,401.536737473136,1,0.3905831406944752,28.092882909365,2026-08-16 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
9,11.36013241648757,818.4343156383819,0,,,0,,,0,,,2026-08-16 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,8.847483692741411,629.894083646584,3,6.054995058260266,437.7866,2,7.010896306094045,502.05851422482,2026-08-16 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,1.8928882818363375,136.1039397867,1,2.093312575910677,150.0351,0,,,0,,,2026-08-16 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,9,18.1823988595233,1307.7172991178631,1,0.7124260087259745,51.548838218577,3,5.568982079128537,401.536737473136,2026-08-16 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,3.0543417667802073,220.448028008768,2,0.8460847028231786,61.067119,0,,,0,,,2026-08-16 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.02596759503830542,1.878517460862,0,,,0,,,3,6.054995058260266,437.7866,2026-08-16 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,2,7.427264243321666,533.674198926459,0,,,2026-08-16 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,3,7.932228374403249,567.406563169771,1,0.7124260087259745,51.548838218577,2026-08-16 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,0,,,0,,,2026-08-16 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,2.7630418435361594,200.0182,0,,,3,8.847483692741411,629.894083646584,0,,,2026-08-16 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,6.5759447591834395,471.321267158781,0,,,1,2.093312575910677,150.0351,2,7.427264243321666,533.674198926459,2026-08-16 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,2.2345299594373347,161.09002441136002,9,18.1823988595233,1307.7172991178631,3,7.932228374403249,567.406563169771,2026-08-16 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,6.2773645724148395,448.1058985167401,2,4.209915252232214,303.824615091662,2,0.8460847028231786,61.067119,0,,,2026-08-17 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,2.1225726191794925,152.07372,2,4.982338378444098,356.958408872164,0,,,3,8.847483692741411,629.894083646584,2026-08-17 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,114,254.94679194372054,18670.226238806343,0,,,1,2.093312575910677,150.0351,2026-08-17 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,9,12.16626569892669,903.134948717061,0,,,9,18.1823988595233,1307.7172991178631,2026-08-17 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,9,11.506036643483524,860.4329761485349,0,,,2,0.8460847028231786,61.067119,2026-08-17 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,1.0972016817792858,82.07376522286,0,,,0,,,2026-08-17 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,7,1.5418346970910615,114.96962937847323,0,,,0,,,2026-08-17 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,10,6.570308824103718,493.7562742104015,1,2.2345299594373347,161.09002441136002,0,,,2026-08-17 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,15,24.76474682407868,1857.539608366028,2,4.209915252232214,303.824615091662,0,,,2026-08-17 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,2.797444954564667,200.244278328615,8,3.7340086851351098,278.881489617354,2,4.982338378444098,356.958408872164,0,,,2026-08-17 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,2,0.7729355455525315,58.10614528965999,114,254.94679194372054,18670.226238806343,0,,,2026-08-17 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.0034198961290722923,0.24662082990599998,0,,,9,12.16626569892669,903.134948717061,1,2.2345299594373347,161.09002441136002,2026-08-17 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,9,11.506036643483524,860.4329761485349,2,4.209915252232214,303.824615091662,2026-08-17 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,14.192623691283522,1018.084661504056,4,1.656056621632385,124.52646642169198,3,1.0972016817792858,82.07376522286,2,4.982338378444098,356.958408872164,2026-08-17 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
12,25.926757782064257,1925.663816198853,20,26.329155830756005,1960.000852934026,7,1.5418346970910615,114.96962937847323,114,254.94679194372054,18670.226238806343,2026-08-17 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
11,12.713189920111382,944.053349371898,14,19.460706152270173,1429.3798341180463,10,6.570308824103718,493.7562742104015,9,12.16626569892669,903.134948717061,2026-08-17 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,6.305893038509199,468.93542431551106,17,21.332123205341396,1562.064207765986,15,24.76474682407868,1857.539608366028,9,11.506036643483524,860.4329761485349,2026-08-17 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
10,10.47636130381199,781.3792152080119,5,3.409611962354659,250.71799436042255,8,3.7340086851351098,278.881489617354,3,1.0972016817792858,82.07376522286,2026-08-17 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
20,21.699701755600938,1626.7683862396439,0,,,2,0.7729355455525315,58.10614528965999,7,1.5418346970910615,114.96962937847323,2026-08-17 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
9,13.885058601191497,1048.450233337947,6,4.928197311546999,364.202965666405,0,,,10,6.570308824103718,493.7562742104015,2026-08-17 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,4.6434788873501915,348.49182524231003,0,,,0,,,15,24.76474682407868,1857.539608366028,2026-08-17 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,3.9568654269337813,288.49442599665997,4,1.656056621632385,124.52646642169198,8,3.7340086851351098,278.881489617354,2026-08-17 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.1560773998571758,11.663114263744,3,3.0142561465519986,218.829312262781,20,26.329155830756005,1960.000852934026,2,0.7729355455525315,58.10614528965999,2026-08-17 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,2,3.004073322361449,219.006318586255,14,19.460706152270173,1429.3798341180463,0,,,2026-08-17 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,2.6592853304714112,200.0208,5,17.85818144916658,1311.093948446573,17,21.332123205341396,1562.064207765986,0,,,2026-08-18 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.6899920103684385,51.705581942429994,9,13.110360871283445,956.8150640773549,5,3.409611962354659,250.71799436042255,4,1.656056621632385,124.52646642169198,2026-08-18 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
17,20.657906628160706,1526.065774570373,76,163.45430599302287,11830.372571179221,0,,,20,26.329155830756005,1960.000852934026,2026-08-18 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
8,5.954083273483435,435.69186522659805,42,76.03624256751483,5549.1327246004075,6,4.928197311546999,364.202965666405,14,19.460706152270173,1429.3798341180463,2026-08-18 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,0,,,17,21.332123205341396,1562.064207765986,2026-08-18 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,6,7.201647807884209,524.8117271461721,3,3.9568654269337813,288.49442599665997,5,3.409611962354659,250.71799436042255,2026-08-18 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
8,12.074750682669347,889.83104813559,42,41.711138461304984,3008.058284926916,3,3.0142561465519986,218.829312262781,0,,,2026-08-18 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,3.2963521538050484,241.995119313762,1,1.3029901933874017,93.55020720720935,2,3.004073322361449,219.006318586255,6,4.928197311546999,364.202965666405,2026-08-18 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
12,21.691379877439665,1586.2106390528193,17,27.67232286399146,1998.6520571225863,5,17.85818144916658,1311.093948446573,0,,,2026-08-18 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,9.559350406339034,695.299950422293,2,1.4174367984400849,102.38908127500623,9,13.110360871283445,956.8150640773549,3,3.9568654269337813,288.49442599665997,2026-08-18 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
8,11.032007421545847,799.7403588119184,0,,,76,163.45430599302287,11830.372571179221,3,3.0142561465519986,218.829312262781,2026-08-18 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,10.700458951358174,782.0016034675481,8,4.542780980491938,324.2156623120745,42,76.03624256751483,5549.1327246004075,2,3.004073322361449,219.006318586255,2026-08-18 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,7.7832931955411695,568.384391890423,2,0.9567568766200032,68.34483066284999,0,,,5,17.85818144916658,1311.093948446573,2026-08-18 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
11,12.531939400226644,910.224919558863,0,,,6,7.201647807884209,524.8117271461721,9,13.110360871283445,956.8150640773549,2026-08-18 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
69,128.41601970366054,9360.665348850174,0,,,42,41.711138461304984,3008.058284926916,76,163.45430599302287,11830.372571179221,2026-08-18 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
22,40.082751717893046,2899.5563381190636,0,,,1,1.3029901933874017,93.55020720720935,42,76.03624256751483,5549.1327246004075,2026-08-18 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.19534676377466154,14.147707149877,2,0.7967034227482124,56.722503834906,17,27.67232286399146,1998.6520571225863,0,,,2026-08-18 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.13705455357656687,10.005759999999999,4,2.7535974907956,195.47077384941977,2,1.4174367984400849,102.38908127500623,6,7.201647807884209,524.8117271461721,2026-08-18 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.6593999543288984,47.29734547241311,0,,,0,,,42,41.711138461304984,3008.058284926916,2026-08-18 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,8.593254555630777,621.4033376916119,8,12.170751796271766,861.907086982893,8,4.542780980491938,324.2156623120745,1,1.3029901933874017,93.55020720720935,2026-08-18 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
17,23.77155253240701,1701.9869384504816,1,0.6403992567762599,45.505187,2,0.9567568766200032,68.34483066284999,17,27.67232286399146,1998.6520571225863,2026-08-18 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.10501684120693176,7.650901166656505,8,16.85526906481909,1208.250040605423,0,,,2,1.4174367984400849,102.38908127500623,2026-08-18 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.19621312096580967,14.01761846016,4,4.660938987753154,332.53464459971997,0,,,0,,,2026-08-18 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,0,,,8,4.542780980491938,324.2156623120745,2026-08-18 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
9,0.3113467934568753,156.36389136368172,5,0.048864399911899746,24.471183183056286,68,35.67207998252935,17972.60166464998,7,0.07403167218008198,37.051135959404405,2026-08-12 00:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
18,0.9230411213926026,463.87954640061855,15,1.4543919858386594,728.2443681605512,24,4.386909051604787,2187.3735966218,15,2.571151176357888,1285.947254611227,2026-08-12 01:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
8,0.018828207364651354,9.502395863740011,101,33.25010562179277,16573.272883397378,12,1.5690810706956682,784.8985922313802,9,0.7194690553974408,361.9596667130043,2026-08-12 02:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
1,0.03088600197882309,15.474883251051,22,3.3470565423605207,1663.1101717982906,21,5.029460893340932,2522.1875368100673,5,0.034697075165111245,17.492844691831074,2026-08-12 03:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
34,3.9046913433914106,1950.6773452196362,15,1.2896477026608713,635.9040441669102,3,0.01609628742757964,8.112698455412845,68,35.67207998252935,17972.60166464998,2026-08-12 04:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
13,1.232852277396312,615.0333735540646,12,0.8670846424015087,428.12112254332953,8,1.3333166707957427,666.2843436076254,24,4.386909051604787,2187.3735966218,2026-08-12 05:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
10,0.07873581766952908,39.6092686794223,25,5.3465970778698955,2638.927130250811,16,6.979524662095536,3492.2673617999626,12,1.5690810706956682,784.8985922313802,2026-08-12 06:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
10,0.6872823417306243,344.55287383539405,7,0.3801420769574724,188.04913815791744,13,0.6205985099362524,311.8353569572045,21,5.029460893340932,2522.1875368100673,2026-08-12 07:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
53,24.385172867791145,12202.421851663943,18,0.5230147706791319,258.0769520342633,5,0.048864399911899746,24.471183183056286,3,0.01609628742757964,8.112698455412845,2026-08-12 08:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
9,0.7667637845640786,384.0713775612219,17,0.8952198655623238,443.69778797469434,15,1.4543919858386594,728.2443681605512,8,1.3333166707957427,666.2843436076254,2026-08-12 09:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
17,2.178256227844391,1098.5586183069552,5368,527.5700215521308,258978.9568312575,101,33.25010562179277,16573.272883397378,16,6.979524662095536,3492.2673617999626,2026-08-12 10:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
4,0.25071270413746294,125.46301051272575,809,74.181049310076,36522.59914190265,22,3.3470565423605207,1663.1101717982906,13,0.6205985099362524,311.8353569572045,2026-08-12 11:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
13,3.640617410874577,1828.2616992796638,250,19.55242031444021,9584.722714379845,15,1.2896477026608713,635.9040441669102,5,0.048864399911899746,24.471183183056286,2026-08-12 12:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
20,6.589115822725066,3301.2619012265895,357,31.880432574131074,15611.850604228317,12,0.8670846424015087,428.12112254332953,15,1.4543919858386594,728.2443681605512,2026-08-12 13:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
20,4.684349630033375,2321.919555497525,156,18.01244934461127,8796.933142059219,25,5.3465970778698955,2638.927130250811,101,33.25010562179277,16573.272883397378,2026-08-12 14:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
28,3.941321414981582,1948.2673653512065,107,9.533763155444873,4669.459512641197,7,0.3801420769574724,188.04913815791744,22,3.3470565423605207,1663.1101717982906,2026-08-12 15:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
14,4.570172224225327,2249.6685150458584,30,3.1131558239144574,1525.7058532389399,18,0.5230147706791319,258.0769520342633,15,1.2896477026608713,635.9040441669102,2026-08-12 16:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
21,1.2489659664995472,618.477297855186,20,1.5680312502317515,768.9739012997225,17,0.8952198655623238,443.69778797469434,12,0.8670846424015087,428.12112254332953,2026-08-12 17:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
16,1.3397436117956745,705.6383912675013,33,1.401043218933205,688.0369349215985,5368,527.5700215521308,258978.9568312575,25,5.3465970778698955,2638.927130250811,2026-08-12 18:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
7,0.8965042864197704,441.4372206622817,24,1.5006267699545677,734.110244168833,809,74.181049310076,36522.59914190265,7,0.3801420769574724,188.04913815791744,2026-08-12 19:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
16,1.1317338165883182,556.9403997358464,13,0.9012395129778548,440.6110609354459,250,19.55242031444021,9584.722714379845,18,0.5230147706791319,258.0769520342633,2026-08-12 20:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
11,0.8172344188497432,403.43194324991657,33,1.451803936326026,715.1386143936637,357,31.880432574131074,15611.850604228317,17,0.8952198655623238,443.69778797469434,2026-08-12 21:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
1994,175.2212168927454,86117.84056216857,19,0.9503642991388159,468.50853768272697,156,18.01244934461127,8796.933142059219,5368,527.5700215521308,258978.9568312575,2026-08-12 22:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
515,40.25463605651917,19769.24743075306,33,1.4993192384525695,739.7363463609765,107,9.533763155444873,4669.459512641197,809,74.181049310076,36522.59914190265,2026-08-12 23:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
299,22.11051487751105,10825.399420210577,18,1.156009660372622,570.583375882463,30,3.1131558239144574,1525.7058532389399,250,19.55242031444021,9584.722714379845,2026-08-13 00:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
190,15.553780391142062,7610.130699011993,44,3.241200698045359,1605.4896778982531,20,1.5680312502317515,768.9739012997225,357,31.880432574131074,15611.850604228317,2026-08-13 01:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
52,3.0727290712037862,1503.5576809027325,76,14.311750309523282,7119.792214144579,33,1.401043218933205,688.0369349215985,156,18.01244934461127,8796.933142059219,2026-08-13 02:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
67,8.306009704930606,4070.0014696508,48,7.367766255451843,3679.7227579417763,24,1.5006267699545677,734.110244168833,107,9.533763155444873,4669.459512641197,2026-08-13 03:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
50,5.089704028706467,2495.7848209232698,137,13.467795341788621,6659.311250133924,13,0.9012395129778548,440.6110609354459,30,3.1131558239144574,1525.7058532389399,2026-08-13 04:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
21,1.5721798688401574,772.5383736071285,125,13.556794175660233,6716.255335501412,33,1.451803936326026,715.1386143936637,20,1.5680312502317515,768.9739012997225,2026-08-13 05:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
24,1.251371181972482,611.8150775380925,40,3.746623873140841,1852.7514615159596,19,0.9503642991388159,468.50853768272697,33,1.401043218933205,688.0369349215985,2026-08-13 06:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
33,3.2421531644167785,1588.458539790622,157,13.413678645609298,6652.865324560366,33,1.4993192384525695,739.7363463609765,24,1.5006267699545677,734.110244168833,2026-08-13 07:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
55,6.222086354208911,3061.709683302956,120,7.891955477180488,3922.4778203662017,18,1.156009660372622,570.583375882463,13,0.9012395129778548,440.6110609354459,2026-08-13 08:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
27,1.7240028533843852,849.6385649827454,31,2.6609575057600696,1324.8973852914085,44,3.241200698045359,1605.4896778982531,33,1.451803936326026,715.1386143936637,2026-08-13 09:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
35,1.9457574538563134,960.4232664287783,40,0.7821817475936417,387.87331774333785,76,14.311750309523282,7119.792214144579,19,0.9503642991388159,468.50853768272697,2026-08-13 10:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
18,1.2750900863827979,628.6358405843035,38,1.9819277451221218,982.0554957489286,48,7.367766255451843,3679.7227579417763,33,1.4993192384525695,739.7363463609765,2026-08-13 11:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
37,1.1906174133886254,588.9208847932705,66,4.602354531506335,2280.834565869385,137,13.467795341788621,6659.311250133924,18,1.156009660372622,570.583375882463,2026-08-13 12:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
35,2.7629689421658554,1368.5308627353554,30,2.6862116989164337,1333.9175129440598,125,13.556794175660233,6716.255335501412,44,3.241200698045359,1605.4896778982531,2026-08-13 13:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
36,2.9839797681046956,1491.3396433778664,85,26.31105924571719,12220.921736931094,40,3.746623873140841,1852.7514615159596,76,14.311750309523282,7119.792214144579,2026-08-13 14:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
118,23.10897515413409,11481.882931037404,81,25.954449337496946,12934.190744418805,157,13.413678645609298,6652.865324560366,48,7.367766255451843,3679.7227579417763,2026-08-13 15:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
51,3.505893660468201,1737.9211619715004,107,7.264745311804814,3593.5965145392825,120,7.891955477180488,3922.4778203662017,137,13.467795341788621,6659.311250133924,2026-08-13 16:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
59,2.791567090337387,1389.2510582493023,45,1.4040620839393219,695.5694383581421,31,2.6609575057600696,1324.8973852914085,125,13.556794175660233,6716.255335501412,2026-08-13 17:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
90,19.129613352452736,9482.317971882945,82,6.537325325538893,3236.855922592597,40,0.7821817475936417,387.87331774333785,40,3.746623873140841,1852.7514615159596,2026-08-13 18:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
107,6.643827983987569,3299.6546585821193,46,4.984672609054782,2465.9747578084907,38,1.9819277451221218,982.0554957489286,157,13.413678645609298,6652.865324560366,2026-08-13 19:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
57,3.1060780127249945,1544.503551275389,186,26.458077319831116,13147.10184387896,66,4.602354531506335,2280.834565869385,120,7.891955477180488,3922.4778203662017,2026-08-13 20:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
68,4.386443076890365,2177.194370658067,29,2.9972812759462166,1487.933692192134,30,2.6862116989164337,1333.9175129440598,31,2.6609575057600696,1324.8973852914085,2026-08-13 21:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
66,1.7709230824061954,878.2522005720306,70,6.086798193728379,3025.770997348925,85,26.31105924571719,12220.921736931094,40,0.7821817475936417,387.87331774333785,2026-08-13 22:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
48,2.669310750788838,1322.1659695474978,37,4.753854488700923,2347.9560866598167,81,25.954449337496946,12934.190744418805,38,1.9819277451221218,982.0554957489286,2026-08-13 23:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
33,2.0639392655412214,1026.8155368376822,38,3.156274574008549,1566.6212760776307,107,7.264745311804814,3593.5965145392825,66,4.602354531506335,2280.834565869385,2026-08-14 00:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
36,1.6403718216383119,813.089041216482,63,6.51506040392142,3235.353036071404,45,1.4040620839393219,695.5694383581421,30,2.6862116989164337,1333.9175129440598,2026-08-14 01:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
39,10.234729483629952,5095.947349136001,34,6.488572940956138,3219.9530369370864,82,6.537325325538893,3236.855922592597,85,26.31105924571719,12220.921736931094,2026-08-14 02:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
82,16.728413280204812,8327.14540642342,31,4.94211450645731,2465.403346510837,46,4.984672609054782,2465.9747578084907,81,25.954449337496946,12934.190744418805,2026-08-14 03:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
110,8.977592769479987,4429.574866042511,23,1.5877991717640283,789.7930460257448,186,26.458077319831116,13147.10184387896,107,7.264745311804814,3593.5965145392825,2026-08-14 04:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
72,2.7615037249180676,1369.0033194415448,25,2.12149142631257,1051.5587728650307,29,2.9972812759462166,1487.933692192134,45,1.4040620839393219,695.5694383581421,2026-08-14 05:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
76,2.7389699979628093,1353.7378392303383,94,4.522702241251351,2242.264947279517,70,6.086798193728379,3025.770997348925,82,6.537325325538893,3236.855922592597,2026-08-14 06:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
99,10.299036447543951,5108.129814585279,36,2.2279549115417563,1107.868052056488,37,4.753854488700923,2347.9560866598167,46,4.984672609054782,2465.9747578084907,2026-08-14 07:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
70,12.586682543929541,6257.179980568113,257,22.063973566373033,10905.878630866066,38,3.156274574008549,1566.6212760776307,186,26.458077319831116,13147.10184387896,2026-08-14 08:00:00,0xe93237c50d904957cf27e7b1133b510c669c2e74
