minute_utc,pool_address,token_qty,vol_usd
2026-09-09 03:27:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.8621801872300419,2145.4746297190636
2026-09-09 03:28:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.365429240119773,10862.152201385019
2026-09-09 03:29:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.261466923099732,3139.2678823046335
2026-09-09 03:30:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.238962537738288,10548.359629091843
2026-09-09 03:31:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.5209267816795213,3784.8902584532866
2026-09-09 03:32:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,6.248760036845432,15550.713040863007
2026-09-09 03:33:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.221487594323618,3039.444165641696
2026-09-09 03:34:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.7479096923877973,4350.179391209521
2026-09-09 03:35:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.8244670849741973,4541.302110813959
2026-09-09 03:36:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.313655950489372,13227.125552219339
2026-09-09 03:37:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.6520112832020284,6602.818307018185
2026-09-09 03:38:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.6834716640736724,4191.042209025307
2026-09-09 03:39:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.040144648438051,2589.127978131476
2026-09-09 03:40:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.5646027724538012,1405.4429140241996
2026-09-09 03:41:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.4531630875041905,8598.794154101412
2026-09-09 03:42:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.3720558624175136,3418.3911785508944
2026-09-09 03:43:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.8044151452212365,11966.021006238094
2026-09-09 03:44:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.7916700025261014,4462.321280094711
2026-09-09 03:45:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.1601100088243004,5382.094831723985
2026-09-09 03:46:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.9780181039504696,9911.089099396013
2026-09-09 03:47:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.271312801770647,10643.437683382772
2026-09-09 03:48:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.5701323234060287,6404.1242657399835
2026-09-09 03:49:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.9033366873408726,2250.5063843305397
2026-09-09 03:50:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.3155826698879356,3277.588205304767
2026-09-09 03:51:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.6144334775394051,1530.2338983717173
2026-09-09 03:52:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.096115726986284,5219.050107159678
2026-09-09 03:53:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.8301383408610286,9538.213715172176
2026-09-09 03:54:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.3171749915472115,5771.098602383886
2026-09-09 03:55:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.447599554476579,3604.242275500148
2026-09-09 03:56:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.570917964652767,3911.7964766754485
2026-09-09 03:57:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.00304097943821,9967.275959230876
2026-09-09 03:58:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.0049126851303893,2502.3148404904196
2026-09-09 03:59:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.2618354136059091,3143.244702589354
2026-09-09 04:00:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.792820212950715,14424.2929689083
2026-09-09 04:01:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,6.870973273715206,17117.81909096951
2026-09-09 04:02:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.802112051637798,14476.64800155261
2026-09-09 04:03:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.691325537640591,11707.885668623227
2026-09-09 04:04:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.2377356564083084,8062.809708828154
2026-09-09 04:05:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.200094743270323,10513.73499230765
2026-09-09 04:06:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.629544631802572,14088.356201917853
2026-09-09 04:07:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.32270117582527,13320.350050337718
2026-09-09 04:08:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.186882515917185,5469.1973305070915
2026-09-09 04:09:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.5146739263249498,3787.042395031594
2026-09-09 04:10:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.617426758725758,4040.1443453368342
2026-09-09 04:11:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.116309753173177,10281.273124272087
2026-09-09 04:12:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.3999292973138004,13490.78367881581
2026-09-09 04:13:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.0666754489571275,10157.451944995646
2026-09-09 04:14:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,7.076476976825598,17676.994692617285
2026-09-09 04:15:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.5968544496489185,1490.688181135494
2026-09-09 04:16:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.474759068251511,8680.627701328616
2026-09-09 04:17:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,9.56693179791807,23889.343912730073
2026-09-09 04:18:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.38602084642928,10952.50452564931
2026-09-09 04:19:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.4517437367759114,6124.116939033944
2026-09-09 04:20:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.045724351249389,2610.4601806896235
2026-09-09 04:21:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.3741695250632367,934.037131564771
2026-09-09 04:22:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.4070801354470444,6009.183505467134
2026-09-09 04:23:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.8922365681613906,4725.587626119697
2026-09-09 04:24:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.6918454604378776,1727.7314419221111
2026-09-09 04:25:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.1960449117139926,2989.140452567315
2026-09-09 04:26:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.2427210637781494,3105.366969357811
2026-09-09 04:27:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.3432053630074112,3356.169247373492
2026-09-09 04:28:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.5375120055790694,3842.0994006682313
2026-09-09 04:29:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.2131255307438176,8028.692301833886
2026-09-09 04:30:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.8614606197139585,14644.108768315744
2026-09-09 04:31:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.474400168930282,11176.803943768788
2026-09-09 04:32:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.9174648319241652,2292.1810589186057
2026-09-09 04:33:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.0321096666743057,2578.46345710617
2026-09-09 04:34:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.4760001540330565,3687.5672871831175
2026-09-09 04:35:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.1655415694542128,2911.619804944045
2026-09-09 04:36:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.7913496109314702,1976.7691345904582
2026-09-09 04:37:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.1788480563214644,446.7070848934143
2026-09-09 04:38:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.5589583705903258,1396.276768092057
2026-09-09 04:39:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.5081513763898453,6266.816766070674
2026-09-09 04:40:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.4351776339696924,3586.724540901513
2026-09-09 04:41:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.985649825689881,2463.012321835041
2026-09-09 04:42:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.5323478579996022,3829.6407775532307
2026-09-09 04:43:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,6.70003045296899,16742.304097097032
2026-09-09 04:44:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,8.587594026080538,21480.366305743177
2026-09-09 04:45:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,6.741207378790226,16927.129214173037
2026-09-09 04:46:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.489361990789421,13771.128440134871
2026-09-09 04:47:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.005620478322723,10048.91977572536
2026-09-09 04:48:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,7.632643594325952,19153.613644709698
2026-09-09 04:49:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,6.086344078158975,15272.017273732912
2026-09-09 04:50:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.5624644512871746,3920.68795378025
2026-09-09 04:51:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.873545732932057,4701.663382917331
2026-09-09 04:52:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,5.594447209338112,14042.63529243908
2026-09-09 04:53:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.371817601697143,5953.706339664417
2026-09-09 04:54:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.173013775911408,5458.393748041789
2026-09-09 04:55:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.2559082195397635,3154.013386696722
2026-09-09 04:56:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.905740331535407,12320.588629307176
2026-09-09 04:57:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.532092311151942,11384.013568282197
2026-09-09 04:58:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.037584329960162,5117.131735956537
2026-09-09 04:59:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.594292175016792,11536.551507634995
2026-09-09 05:00:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.032019699374508,10118.706542943662
2026-09-09 05:01:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.314044603168111,8313.59318588436
2026-09-09 05:02:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.363272375385424,3418.530917326215
2026-09-09 05:03:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.6858977862371457,1720.6685823887176
2026-09-09 05:04:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.1270426982163757,5334.730525200485
2026-09-09 05:05:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.086785491051493,5229.8428639337835
2026-09-09 05:06:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.548234680050132,8891.185954282915
2026-09-09 05:07:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,7.013707969569088,17578.634487574644
2026-09-09 05:08:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.100554736567292,5265.09592713405
2026-09-09 05:09:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.800731105507463,2006.6155924850534
2026-09-09 05:10:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.8751761047470396,2194.093147856839
2026-09-09 05:11:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.029987903076902,2580.668411564153
2026-09-09 05:12:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.490665990037448,3736.208766441855
2026-09-09 05:13:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.689620752784975,6739.481522277562
2026-09-09 05:14:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.8843834386707974,4721.391173057144
2026-09-09 05:15:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,7.539476547017576,18915.58968320503
2026-09-09 05:16:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.111574512966963,10312.437632799803
2026-09-09 05:17:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.6109468781473524,4046.299611911437
2026-09-09 05:18:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.6951950571967602,6764.794649100652
2026-09-09 05:19:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.1772682927861093,5461.180152092476
2026-09-09 05:20:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.21549973935772848,540.6518082008062
2026-09-09 05:21:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.1427018821488124,2867.2803799373933
2026-09-09 05:22:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.7067551049628356,6788.876155566007
2026-09-09 05:23:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.5857723959244762,1468.9410598781424
2026-09-09 05:24:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.5737966287018672,1439.2159493816116
2026-09-09 05:25:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.7043226473580417,9285.810953617307
2026-09-09 05:26:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.4592321538717172,8669.423190223155
2026-09-09 05:27:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.130531650170505,2832.714305677421
2026-09-09 05:28:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.3555888913235996,3396.8280661800386
2026-09-09 05:29:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.4659745750431663,3672.5411829199443
2026-09-09 05:30:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.116351086348286,5299.985906017745
2026-09-09 05:31:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.194148942395721,7993.050831149569
2026-09-09 05:32:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,7.778530307482049,19461.158825780876
2026-09-09 05:33:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.861454687774472,7156.580747148563
2026-09-09 05:34:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.1476368601086966,5374.389728698217
2026-09-09 05:35:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.3951941813265536,3486.4225426269363
2026-09-09 05:36:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.226421755041137,10556.660202731966
2026-09-09 05:37:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.7893782798113715,9467.343959424086
2026-09-09 05:38:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.659291073701424,6644.038236388319
2026-09-09 05:39:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.615712706140864,6533.330299393792
2026-09-09 05:40:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.34665289184002834,866.232483153179
2026-09-09 05:41:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.9288371020913373,4818.169256624849
2026-09-09 05:42:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.2342550589230956,3082.1720513597597
2026-09-09 05:43:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.8351407867599379,4582.581499153985
2026-09-09 05:44:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.1312446109023395,5323.282268029343
2026-09-09 05:45:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.104626472790028,5255.558799968296
2026-09-09 05:46:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.432733424640543,6071.102847071984
2026-09-09 05:47:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.174741478940021,10415.980401711404
2026-09-09 05:48:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.1341101872846946,5325.249889693966
2026-09-09 05:49:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.1223652926403076,2801.061877570882
2026-09-09 05:50:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.1266597599170696,2809.215126711913
2026-09-09 05:51:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.4329854763006217,1079.8517949296881
2026-09-09 05:52:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.8297621186222157,2068.7416524481473
2026-09-09 05:53:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.4219597992508661,3545.93144416595
2026-09-09 05:54:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.211589887804089,8012.355041271561
2026-09-09 05:55:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.6774761973082568,4187.298154920226
2026-09-09 05:56:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.0919850446369654,5222.945937258572
2026-09-09 05:57:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.1481423198482252,2867.1445192906053
2026-09-09 05:58:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.7861637916882849,4459.236354162165
2026-09-09 05:59:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.7606462321294845,1899.1739027651365
2026-09-09 06:00:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,7.206523197553033,17999.97855888039
2026-09-09 06:01:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.1153637914845427,5283.395077081634
2026-09-09 06:02:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.264747401837851,5656.026470357538
2026-09-09 06:03:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.5488928582368484,3868.3033464704076
2026-09-09 06:04:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.5072841559296073,8754.720330520293
2026-09-09 06:05:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.22828983780446,3063.0860331685208
2026-09-09 06:06:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.006858828669377,2511.615096836
2026-09-09 06:07:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.0515059444865702,2622.640849830893
2026-09-09 06:08:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.144630159186516,2854.551382192947
2026-09-09 06:09:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.2247730695139745,3058.7435126105897
2026-09-09 06:10:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.7705486685843426,4420.934147067132
2026-09-09 06:11:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.3953211038388913,3483.223790779256
2026-09-09 06:12:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.7358632471435398,4336.6226858988675
2026-09-09 06:13:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.9400710136125291,2348.2782044593964
2026-09-09 06:14:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.1725158844882915,2927.9892812492244
2026-09-09 06:15:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.9947508070664768,2488.728669064147
2026-09-09 06:16:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,8.048999424736154,20136.068343201987
2026-09-09 06:17:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.3610157417848265,5907.13284053853
2026-09-09 06:18:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,6.116573542533139,15302.546115268438
2026-09-09 06:19:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.5319283329484374,6334.672486368391
2026-09-09 06:20:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.891589106910966,7237.831954817758
2026-09-09 06:21:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,9.307512798750516,23300.674545065973
2026-09-09 06:22:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.838777464689362,2098.9322495140977
2026-09-09 06:23:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.802750601839029,12023.499667659788
2026-09-09 06:24:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.8939138913233797,4746.505101210561
2026-09-09 06:25:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.3332386436727952,3338.2590766425897
2026-09-09 06:26:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.38665376925025263,968.0821903670883
2026-09-09 06:27:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.2919167446407063,3233.7600501795
2026-09-09 06:28:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.702923559274712,4262.226772313888
2026-09-09 06:29:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.2743488231215896,3190.016241964608
2026-09-09 06:30:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.4698072336364187,3676.7921936560397
2026-09-09 06:31:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.853661938643784,2136.203451709203
2026-09-09 06:32:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.9822669122755177,4958.612767297104
2026-09-09 06:33:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.4957740826888974,1239.893635337781
2026-09-09 06:34:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.6029378385510178,4008.832787455001
2026-09-09 06:35:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.975731160821032,12441.790613969188
2026-09-09 06:36:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,3.2843085491844373,8213.880144481405
2026-09-09 06:37:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.319540772799198,5800.128546679767
2026-09-09 06:38:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.6209442293597646,1552.8093520011766
2026-09-09 06:39:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.2948791591238433,3239.3819916727243
2026-09-09 06:40:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.9955046399109728,2491.3026192694924
2026-09-09 06:41:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.6185541461263586,4051.4093706623016
2026-09-09 06:42:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.2655529548904139,664.637305540662
2026-09-09 06:43:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.3971331155629136,5998.759254143379
2026-09-09 06:44:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.817288376504014,7050.033677303092
2026-09-09 06:45:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.7960837487070038,4494.212070009511
2026-09-09 06:46:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,2.3804556315495544,5955.293406283002
2026-09-09 06:47:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.8968762705117499,2243.8077470574162
2026-09-09 06:48:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.7229130082506506,1809.1022416485546
2026-09-09 06:49:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.1993800276152111,3001.0614439755223
2026-09-09 06:50:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.5834739400244775,11462.172991941226
2026-09-09 06:51:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,4.739682054484375,11853.55344530713
2026-09-09 06:52:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,1.8321366170892794,4581.734645527096
2026-09-09 06:53:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.41309369692245423,1033.6247075339038
2026-09-09 06:54:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.9788690361515211,2448.2282184023397
2026-09-09 06:55:00.000 UTC,0xb2a6ad51b3ea3cdc8d3508cca147a43471382e53,0.49481415376173765,1237.7629735794058
